ax,ay,az,gx,gy,gz
-8.5101,-2.5759,3.4158,0.681,-0.0663,0.4273
-8.8379,-2.0871,3.6461,0.5877,-0.0601,0.4962
-9.5844,-0.3715,4.1922,0.3015,-0.1981,0.3593
-9.3817,0.2118,4.4345,0.0204,-0.2584,0.4228
-11.3533,2.6566,5.2283,-0.2893,-0.3406,0.3376
-11.7428,5.7972,5.9198,-0.8689,-0.5416,0.2647
-12.6054,6.5713,5.9809,-1.6972,-0.7898,0.4184
-14.668,8.8367,6.0766,-2.3559,-1.1759,0.5448
-13.8736,12.8369,5.8774,-2.502,-1.6494,0.6993
-13.4483,12.6162,4.3507,-2.502,-2.0393,1.2114
-14.6291,13.4184,2.2235,-2.502,-2.3755,1.4507
-16.1659,15.8877,-0.0724,-2.502,-2.491,1.632
-15.1041,15.6724,-4.0403,-2.502,-2.502,1.5904
-10.9232,4.6104,-13.0062,-2.502,-2.502,1.6365
-11.8995,-6.5587,-15.7334,-2.502,-2.502,2.1257
-15.5234,-16.0343,-15.9278,-2.502,-2.502,2.0947
-16.4387,-18.7119,-13.8479,-2.502,-2.502,1.2995
-13.6379,-18.8722,-11.2648,-2.502,-2.502,0.5499
-9.0311,-19.5996,-8.6608,-2.502,-2.502,-0.1641
-3.6837,-19.5996,-6.2195,-2.502,-2.502,-0.7234
-1.4895,-17.4281,-3.481,-2.4606,-2.0986,-1.242
0.079,-13.5739,-1.5374,-1.7743,-1.3945,-1.5372
-0.8722,-8.9037,-0.2213,-1.2242,-0.6353,-1.5882
-6.2136,-7.8814,-0.6843,-1.1148,0.1281,-1.2607
-6.5725,-8.8235,-1.2461,-1.0034,0.1348,-1.0548
-7.5188,-8.534,-1.3328,-0.8376,0.0519,-0.7999
-8.2056,-7.6397,-1.1695,-0.7616,-0.1294,-0.5579
-6.7496,-7.7761,-1.1964,-0.7502,-0.3238,-0.37
-6.1681,-8.1177,-1.0869,-0.748,-0.4003,-0.1294
-6.6191,-7.9178,-1.1288,-0.6933,-0.4132,0.0149
-7.3077,-8.2403,-1.1527,-0.6152,-0.4291,0.0287
-7.0875,-7.7372,-0.8997,-0.52,-0.421,-0.0642
-6.9685,-7.5541,-0.6604,-0.4295,-0.371,-0.1543
-6.4828,-7.7563,-0.5755,-0.2839,-0.1761,-0.2406
-6.344,-9.283,-0.5545,-0.117,-0.0772,-0.2149
-7.3789,-9.1579,-0.4181,0.1425,0.0119,-0.1669
-8.3982,-7.8371,-0.0078,0.3312,0.006,-0.1264
-8.1559,-6.8943,0.3619,0.3881,-0.0899,-0.0537
-7.8796,-6.3541,0.6604,0.3795,-0.1545,0.004
-8.2152,-6.3595,0.7926,0.3215,-0.1984,0.1255
-7.873,-6.2028,0.8584,0.3333,-0.2443,0.1097
-7.5374,-5.6638,1.0953,0.3515,-0.2554,0.0908
-7.5117,-5.1302,1.3424,0.3212,-0.2194,0.0699
-7.2921,-4.9549,1.529,0.2963,-0.165,-0.0008
-7.5691,-5.208,1.544,0.2195,-0.003,-0.0657
-7.7665,-5.4233,1.4656,0.1981,0.0354,-0.0977
-7.59,-6.1801,1.2401,0.191,0.0415,-0.0409
-8.2816,-6.1472,1.3274,0.261,0.0401,0.0024
-8.604,-5.4018,1.532,0.306,-0.0059,0.0186
-9.1496,-4.6648,1.7396,0.282,-0.0537,0.1027
-8.2768,-4.5111,1.7689,0.1855,-0.1247,0.0582
-8.2887,-5.1015,1.7121,0.1113,-0.1268,0.044
-8.2965,-4.812,1.7551,0.0653,-0.1238,0.0161
