ax,ay,az,gx,gy,gz
-9.8279,-2.802,1.8796,-0.3236,-0.3106,0.4727
-10.806,-1.4363,2.2056,-0.5316,-0.5256,0.6923
-11.8923,-0.0903,2.549,-0.8766,-0.8357,1.0305
-13.2993,0.8201,2.9468,-1.285,-1.2578,1.4896
-14.4538,2.7745,3.1962,-1.7567,-1.8138,1.9552
-15.8172,4.785,3.396,-2.3463,-2.3669,2.3939
-16.069,5.0447,3.0263,-2.502,-2.502,2.502
-17.5902,8.7535,2.3844,-2.502,-2.502,2.502
-19.5996,14.7308,1.9238,-2.502,-2.502,2.502
-19.5996,19.5709,-0.6054,-2.502,-2.502,2.502
-19.5996,19.5709,-11.8738,-2.502,-2.502,2.502
-19.5996,19.5709,-19.5709,-2.502,-2.502,2.502
-11.2241,-3.4259,-19.5709,-2.502,-2.502,2.502
-10.9047,-15.277,-19.5709,-2.502,-2.502,2.1945
-11.5101,-19.5996,-19.5709,-2.502,-2.502,1.537
-10.6475,-19.5996,-19.5404,-2.502,-2.502,0.6064
-7.2221,-19.5996,-15.2536,-2.502,-2.502,-0.4898
-1.3083,-19.5996,-10.7234,-2.502,-2.502,-1.5617
5.2038,-19.5996,-6.2237,-1.9148,-2.1822,-2.3327
6.5521,-14.7147,-3.3505,-1.1469,-1.2437,-2.1303
-3.9278,-9.5719,-2.5119,-0.7013,0.2506,-0.9775
-7.5368,-8.6201,-2.5759,-0.4821,0.4168,-0.7715
-9.6024,-6.7753,-2.2187,-0.3093,0.3569,-0.733
-9.8387,-5.202,-1.788,-0.2969,0.1405,-0.7486
-8.8199,-4.9956,-1.5314,-0.4434,-0.1148,-0.6053
-7.8491,-5.3803,-1.6217,-0.5792,-0.2967,-0.3375
-8.0154,-5.6483,-1.6863,-0.6779,-0.4287,-0.0783
-8.0788,-6.1831,-1.7868,-0.7171,-0.5254,0.0644
-7.6989,-6.5695,-1.8341,-0.6833,-0.5613,0.1183
-7.6887,-6.8782,-1.7898,-0.5946,-0.5308,0.1045
-7.7539,-6.7998,-1.5996,-0.4811,-0.4729,0.0483
-7.276,-6.4259,-1.0259,-0.2967,-0.2941,-0.1177
-7.6487,-6.3428,-0.7675,-0.2155,-0.1762,-0.1959
-7.7833,-6.0114,-0.4953,-0.1293,-0.0843,-0.2608
-7.9621,-5.4808,-0.2309,-0.0571,-0.0243,-0.3292
-8.1649,-4.9364,-0.0132,-0.0686,0.0011,-0.341
-8.4939,-5.3085,0.0395,-0.1373,-0.0067,-0.277
-8.6459,-5.7535,0.0167,-0.1775,-0.0338,-0.2045
-8.8134,-6.1196,0.0293,-0.1611,-0.0914,-0.1466
-8.79,-6.1908,0.1334,-0.113,-0.1346,-0.1564
-8.1781,-6.009,0.2177,-0.0567,-0.1558,-0.1879
-7.6756,-5.7541,0.3063,0.0256,-0.0621,-0.1999
-7.7755,-5.6315,0.2919,0.0664,0.0022,-0.2272
-8.0423,-5.5777,0.2411,0.0954,0.0627,-0.2501
-8.2564,-5.7236,0.268,0.1174,0.0824,-0.2133
-8.5807,-5.8433,0.2471,0.1618,0.0621,-0.1537
-8.8911,-5.7739,0.4074,0.2111,0.0124,-0.0951
-9.1866,-5.1212,0.6425,0.2565,-0.0641,-0.0815
-8.7308,-4.4339,0.9565,0.2314,-0.151,-0.0628
-8.2947,-4.3232,1.0469,0.1481,-0.1989,-0.0325
-8.0973,-4.2999,1.1958,0.0695,-0.1922,-0.0254
-8.0746,-4.4524,1.1372,-0.0006,-0.151,-0.017
-8.3288,-4.8197,0.8865,-0.0539,-0.0611,-0.0773
