ax,ay,az,gx,gy,gz
0.3601,-1.9675,-8.942,-0.0788,-0.3749,0.1415
0.2871,-2.9354,-9.2417,-0.2099,-0.3144,0.1589
-0.0233,-3.591,-9.5779,-0.2821,-0.2608,0.1688
-0.2859,-4.6869,-10.0439,-0.3145,-0.222,0.1864
-0.3679,-5.6656,-10.4231,-0.2354,-0.1688,0.2021
-0.8506,-5.738,-10.5141,-0.075,-0.1113,0.1713
-1.0822,-5.1165,-10.3908,0.0761,-0.0814,0.0983
-0.8483,-4.745,-10.2634,0.1644,-0.0555,0.068
-1.4871,-4.4058,-9.9984,0.3123,-0.0157,0.0018
-1.2802,-3.9081,-9.8321,0.3865,-0.0192,-0.0544
-1.41,-3.6544,-9.6503,0.4019,-0.0392,-0.0289
-1.4871,-3.1759,-9.4708,0.3893,-0.074,-0.0372
-1.4267,-2.9198,-9.1316,0.354,-0.1287,-0.0641
-1.127,-3.2734,-9.1184,0.2908,-0.1641,-0.0321
-0.8656,-3.4481,-9.0251,0.2738,-0.1737,-0.0302
-0.6897,-3.2668,-8.9115,0.2882,-0.1674,-0.0632
-0.4648,-3.0826,-8.7972,0.26,-0.1424,-0.0535
-0.8171,-3.4277,-8.8289,0.2332,-0.0996,-0.0692
-0.8512,-3.2841,-8.6662,0.2528,-0.0847,-0.1499
-0.5791,-2.8415,-8.4473,0.1756,-0.0703,-0.106
-0.8273,-3.5629,-8.6207,0.1478,-0.0838,-0.0665
-0.8387,-3.2949,-8.482,0.1766,-0.1029,-0.0591
-0.4726,-2.8062,-8.3659,0.1649,-0.1079,-0.0422
-0.6239,-3.3924,-8.5687,0.1113,-0.089,-0.0289
-1.2646,-3.6383,-8.6231,0.1231,-0.0781,-0.0386
-0.8285,-3.393,-8.5723,0.1684,-0.0859,-0.1067
