ax,ay,az,gx,gy,gz
-9.4187,-4.5793,1.7671,1.4736,0.4378,0.6274
-9.9392,-4.2634,1.9914,1.4956,0.4467,0.5593
-9.3583,-3.6628,2.3474,1.449,0.4238,0.4772
-8.415,-4.5793,2.0584,1.4268,0.4625,0.52
-9.0664,-4.6499,2.1165,1.4783,0.5313,0.5801
-10.2646,-3.1549,2.5525,1.5201,0.5112,0.433
-9.5827,-2.4598,2.7165,1.4204,0.4257,0.3984
-9.3296,-3.5994,2.4359,1.273,0.3574,0.4347
-10.0271,-3.0239,2.8822,1.3107,0.275,0.2933
-9.2058,-2.8822,3.0245,1.2814,0.2187,0.2461
-8.3821,-3.1705,3.0353,1.2228,0.2088,0.3406
-9.3506,-2.8534,3.1801,1.223,0.2209,0.369
-8.7835,-2.9844,3.1807,1.2195,0.2098,0.443
-7.9962,-3.2004,3.058,1.2507,0.2156,0.5119
-8.6465,-2.7918,3.0724,1.3089,0.2649,0.6024
-8.9623,-2.482,2.942,1.3725,0.2926,0.717
-10.212,-1.9962,2.9091,1.3857,0.2653,0.7866
-10.5422,-1.7803,2.8098,1.3764,0.1749,0.8858
-10.5601,0.8423,3.5498,1.4694,0.0157,0.6332
-9.9858,2.0919,3.9799,1.3625,-0.019,0.5425
-10.4195,3.6425,4.4189,1.1804,-0.0339,0.4526
-8.7529,5.132,4.8837,0.8665,-0.0489,0.4497
-10.3753,7.0044,5.2851,0.4403,-0.0163,0.5586
-10.6917,10.8933,5.9354,-0.0696,-0.0699,0.4891
-10.8156,12.8848,6.1717,-1.0514,-0.1095,0.6225
-15.7902,15.7101,6.0221,-1.9726,-0.2479,0.3151
-14.9761,17.9677,5.8696,-2.4228,-0.2646,0.125
-13.6684,19.5709,4.5446,-2.502,-0.4242,-0.3729
-13.2473,19.5709,2.1894,-2.502,-0.4898,-0.5515
-17.0704,19.5709,-5.0183,-2.502,-0.972,-0.5895
-11.4108,17.6686,-12.1555,-2.502,-1.5495,-0.5614
-11.8205,6.2536,-17.2666,-2.502,-1.7592,-0.0408
-6.1555,-8.4526,-19.5709,-2.502,-1.9532,0.8719
-15.5246,-15.2812,-18.6144,-2.502,-1.962,1.3657
-18.0473,-13.7635,-16.1139,-2.502,-2.3629,1.1721
-16.142,-12.5827,-14.0854,-2.502,-2.502,0.4862
-12.3978,-12.4929,-12.4487,-2.502,-2.502,-0.1099
-7.59,-16.4225,-11.1434,-2.502,-2.502,-0.6831
-2.3186,-19.5996,-9.4349,-2.502,-2.502,-1.0733
-2.7218,-13.7791,-4.41,-2.346,-1.6228,-1.9301
-2.7894,-11.8666,-3.2746,-2.0222,-1.2092,-1.8525
-4.2832,-13.0875,-3.0634,-1.6766,-0.8826,-1.5469
-6.0867,-12.1208,-2.3689,-1.2015,-0.7442,-1.3494
-5.9946,-9.4941,-1.5003,-0.8369,-0.7563,-1.191
-5.3689,-7.8185,-0.9499,-0.7627,-0.7533,-0.9404
-5.6279,-6.1508,-0.3918,-0.8751,-0.7382,-0.7793
-4.5918,-6.4648,-0.4445,-1.1418,-0.7007,-0.6611
-4.3161,-7.5673,-0.8064,-1.3538,-0.5652,-0.5617
-4.7934,-9.341,-1.3406,-1.44,-0.3897,-0.4984
-5.2977,-11.6572,-1.9645,-1.292,-0.2182,-0.3949
-6.4367,-12.2022,-1.8497,-0.2724,0.0077,-0.4053
-7.3005,-9.0682,-1.0522,0.2237,0.0693,-0.3966
-8.0166,-6.6652,-0.2961,0.3657,0.0584,-0.3254
-7.9196,-6.0054,0.1047,0.295,0.0114,-0.2676
-7.8562,-5.7398,0.5013,0.2182,-0.009,-0.2621
-7.8,-5.3509,0.7567,0.1503,-0.0163,-0.2637
-7.8054,-4.9113,0.9631,0.0353,-0.0121,-0.243
-7.7234,-5.2355,0.8363,-0.111,-0.0161,-0.1694
-8.2869,-6.0084,0.6168,-0.2287,-0.0243,-0.0519
-8.1093,-6.7669,0.3254,-0.2475,-0.0506,0.0673
-8.2098,-7.3424,0.2225,0.0128,-0.0472,0.1607
-8.8032,-6.585,0.4977,0.1669,-0.0637,0.0725
-8.7799,-5.8828,0.795,0.2665,-0.0622,-0.026
-9.1711,-5.4658,1.0714,0.2924,-0.0514,-0.1414
-8.9318,-5.1667,1.2544,0.3048,-0.0809,-0.2419
-8.4532,-4.8676,1.4285,0.3135,-0.1023,-0.2939
-8.3222,-4.4177,1.7713,0.2635,-0.1204,-0.2547
-7.8909,-4.2514,1.9244,0.1791,-0.1386,-0.1503
-8.1284,-4.2179,1.9035,0.0583,-0.142,0.0
