ax,ay,az,gx,gy,gz
1.1336,-9.3781,-8.948,-0.5727,-0.0334,0.1784
1.1103,-10.0708,-9.0509,-0.1691,-0.3471,0.0686
2.5352,-10.5577,-8.6273,-0.0061,-0.4594,0.1312
3.1699,-10.3406,-8.3133,0.2276,-0.4982,0.1157
3.478,-9.6233,-7.9143,0.451,-0.4831,0.0786
3.941,-8.6991,-7.3196,0.619,-0.4498,0.0405
4.9406,-7.663,-7.4788,0.7217,-0.3813,0.0117
4.73,-5.9647,-5.9898,0.7868,-0.2481,-0.0128
3.9547,-5.202,-5.6943,0.6923,-0.1049,0.0232
3.856,-4.8568,-5.6052,0.5229,0.0121,0.0671
3.7035,-4.6618,-5.4945,0.3538,0.1294,0.0464
2.5501,-5.7057,-5.7434,0.1854,0.1922,0.087
1.6881,-6.6114,-6.2309,0.0971,0.1322,0.0022
1.8072,-7.3394,-6.5097,0.0907,0.052,0.0435
1.5571,-7.0301,-6.4792,0.1571,-0.0276,0.0366
1.7216,-6.5157,-6.3667,0.1537,-0.1258,0.0123
1.87,-6.661,-6.4176,0.0975,-0.2152,0.0307
2.0315,-6.7597,-6.4451,0.0774,-0.2971,-0.0105
2.857,-6.2506,-6.268,0.0642,-0.3507,-0.079
3.2907,-6.3739,-6.3099,-0.0097,-0.3493,-0.0675
3.5713,-6.8106,-6.3799,-0.052,-0.3103,-0.0689
3.7202,-6.8441,-6.4409,-0.0525,-0.2405,-0.1043
3.4361,-7.1234,-6.6796,-0.0583,-0.143,-0.0745
3.6891,-8.3773,-7.1689,0.0173,-0.1097,-0.0356
3.3619,-8.1888,-7.1228,0.1403,-0.0856,-0.0175
2.7248,-8.0877,-7.008,0.2296,-0.0722,-0.0183
2.8672,-8.0518,-6.9613,0.2978,-0.0876,-0.0383
