ax,ay,az,gx,gy,gz
18.2818,-6.5192,-1.6905,-0.8729,2.4805,1.6034
15.1645,-4.6056,-2.3204,-0.9704,2.502,1.7836
13.1013,-4.7713,-3.3099,-1.191,2.502,1.8996
12.3894,-5.1553,-4.4124,-1.3637,2.502,1.9456
10.0187,-5.3474,-5.5107,-1.5071,2.502,2.2083
6.0903,-8.5047,-7.806,-1.602,2.502,2.502
0.9954,-7.1665,-7.7689,-1.3641,2.502,2.502
-4.5194,-6.0909,-6.8279,-1.2531,2.502,2.502
-10.2419,-6.2309,-5.665,-1.3053,2.502,2.502
-11.5908,-8.6405,-5.0219,-1.3302,2.502,2.4196
-10.2036,-11.004,-4.5996,-1.169,2.502,1.8926
-8.2391,-11.132,-3.9517,-0.8299,2.364,1.3002
-4.8503,-9.4672,-3.1866,-0.6337,1.9768,0.9614
-3.1256,-9.2871,-2.8744,-0.5854,1.7145,0.9096
-4.1336,-9.0323,-2.7021,-0.6678,1.5744,0.9539
-3.9954,-9.999,-2.9139,-0.641,1.4465,0.7685
-3.7418,-10.4321,-2.8624,-0.4284,1.2414,0.4913
-2.9001,-10.0187,-2.8367,-0.3493,1.1241,0.475
-3.1454,-10.1623,-2.9456,-0.3459,1.0404,0.5893
-5.0967,-10.8449,-3.207,-0.2875,0.8993,0.6501
-4.6834,-10.3741,-2.9192,-0.1517,0.683,0.4962
-3.4995,-9.9398,-2.729,-0.0987,0.527,0.421
-3.8291,-10.0971,-2.5759,-0.065,0.4304,0.4254
-3.2357,-9.9697,-2.4239,-0.0124,0.3551,0.3663
-3.2261,-9.9135,-2.3109,0.0264,0.3199,0.3457
-4.3759,-9.9129,-2.1888,0.0725,0.2813,0.2988
-4.2993,-9.271,-1.8855,0.1051,0.0703,0.1032
-4.4471,-9.3332,-1.7761,0.0854,-0.0553,0.0915
-3.2734,-8.8684,-1.6092,0.0868,-0.2192,0.0058
-2.2074,-9.0497,-1.5458,0.0228,-0.3018,0.0483
-2.8672,-9.2154,-1.4782,-0.0067,-0.342,0.056
-2.4263,-9.119,-1.4375,-0.0244,-0.3916,-0.0106
-2.0692,-9.3242,-1.5422,-0.0441,-0.4081,-0.0531
-2.2588,-9.5204,-1.6391,-0.0497,-0.4272,-0.1077
-2.004,-9.7693,-1.8042,-0.0267,-0.466,-0.1733
-2.4664,-9.9153,-1.8885,0.0085,-0.5155,-0.1971
-2.2828,-9.5444,-1.8239,0.0616,-0.5904,-0.2918
-1.9202,-9.4522,-1.6666,0.0748,-0.7879,-0.3973
-0.3763,-9.0981,-1.5009,0.073,-0.8851,-0.4246
0.2088,-9.2656,-1.4602,0.0071,-0.8969,-0.2989
-0.3194,-9.4762,-1.5153,-0.0192,-0.8787,-0.245
-0.3153,-9.7872,-1.6217,-0.0232,-0.8692,-0.2617
-0.9966,-10.005,-1.7408,-0.0107,-0.8661,-0.3222
