ax,ay,az,gx,gy,gz
3.9506,3.076,19.5996,-0.495,0.7657,-1.1366
5.6405,7.6851,19.5996,-1.4371,0.8381,-1.2587
7.0881,10.4219,19.5996,-2.2991,0.8849,-0.9947
8.284,11.7021,7.465,-2.502,1.0875,-0.3203
3.2411,10.0654,-5.3252,-2.502,1.2825,0.0945
-2.4443,2.2839,-19.5709,-2.502,1.1761,0.4679
-5.1494,-10.4907,-19.5709,-2.502,0.7856,0.7342
-7.3071,-19.5996,-19.5709,-2.502,0.3105,0.9934
-8.0967,-19.5996,-19.5709,-2.502,-0.324,0.8687
-2.4197,-19.5996,-19.5709,-1.4047,-0.8026,-0.033
3.9296,-19.5996,-19.5709,0.7576,-0.8322,-0.3722
3.6239,-13.6977,-19.5709,1.9993,-0.4921,0.1022
0.591,-10.9173,-19.5709,2.4298,-0.121,0.3984
-3.0263,-8.7254,-16.9173,2.502,0.0063,0.4002
-3.4397,-8.1015,-9.6287,2.502,-0.5906,0.0652
-1.806,-7.0612,-6.9745,2.502,-0.946,0.0285
0.7639,-5.7541,-4.3143,2.502,-1.1642,0.0013
2.9198,-6.4307,-2.5687,2.4929,-1.183,0.0451
4.5009,-8.3061,-1.118,2.4531,-0.9877,-0.0109
5.4814,-8.3515,0.6323,2.4867,-0.6668,-0.1007
5.1105,-7.9561,2.6261,2.4939,-0.3082,-0.1142
3.749,-8.1733,4.5739,2.4732,-0.0367,-0.1442
2.7488,-7.3926,6.9769,2.4772,0.1032,-0.2464
2.8259,-4.7605,10.5308,2.298,0.147,-0.3564
2.6261,-4.5613,17.6046,1.4546,0.1797,-0.4818
0.542,1.1444,19.5996,1.011,0.225,-0.86
2.1613,5.75,19.5996,0.103,0.2237,-1.1886
4.3304,7.4812,19.5996,-1.205,0.2401,-1.2885
5.604,9.2865,19.5996,-2.2648,0.2484,-1.1514
6.4146,10.2389,19.5942,-2.502,0.2403,-0.8672
7.9837,9.3805,12.3661,-2.502,0.3299,-0.6157
6.8919,7.5936,1.5482,-2.502,0.6138,-0.2037
1.6738,2.2271,-12.1789,-2.502,0.8323,0.057
-3.2913,-7.2885,-19.5709,-2.502,0.7561,0.1844
-5.5238,-19.4997,-19.5709,-2.502,0.4045,0.338
-2.7912,-19.5996,-19.5709,-1.6356,-0.8329,0.0287
7.0175,-19.5996,-19.5709,1.2171,-1.0973,-0.4183
7.2766,-16.3322,-19.5709,2.3944,-0.7674,0.251
3.3182,-11.2588,-19.5709,2.502,-0.2417,0.9051
-2.3055,-7.6804,-14.1027,2.502,0.0564,0.8426
-4.118,-2.1876,-6.0975,2.502,-0.0279,0.2825
-2.7021,3.7424,0.883,2.502,-0.3479,-0.0778
0.1603,3.0126,4.7031,2.502,-0.7286,-0.0258
