ax,ay,az,gx,gy,gz
6.4373,-7.9777,-6.6676,0.0683,0.381,0.8867
6.1663,-6.7771,-6.1101,0.2583,0.6541,0.9936
10.855,-8.4664,-6.4283,0.387,1.0094,0.9694
13.3579,-8.997,-6.8459,0.8688,2.366,1.4386
10.4955,-8.2463,-8.4311,1.0392,2.502,1.9054
16.6032,-8.5071,-8.5944,1.2133,2.502,1.6461
18.5294,-6.996,-8.5244,1.3986,2.502,2.1622
14.607,-6.1406,-9.9745,1.4339,2.502,2.4701
6.8225,-2.3761,-9.9739,1.4894,2.502,2.502
7.5075,-4.7127,-10.0182,1.4842,2.502,1.874
-0.5623,-7.2891,-11.5813,1.563,2.502,2.2926
-9.2554,-6.6317,-12.4828,2.2103,2.502,1.9874
-10.5284,-4.3089,-11.0411,2.446,2.502,1.3396
-10.0026,-2.348,-9.4822,2.1566,2.502,1.0014
-8.5466,-6.4732,-8.0291,1.2034,1.0537,0.6688
-5.327,-8.0106,-7.1635,1.0359,0.2232,0.4934
-2.5256,-7.7635,-6.1053,0.9605,-0.319,0.3642
0.7992,-7.8078,-5.0776,0.8235,-0.5847,0.3609
2.7535,-7.8203,-4.5846,0.6877,-0.5848,0.3474
2.6734,-8.5358,-4.2891,0.5511,-0.4204,0.3699
0.9135,-9.5462,-4.4249,0.553,-0.2939,0.256
1.2694,-9.4283,-4.3011,0.6705,-0.2667,0.0425
1.6786,-8.8164,-3.8471,0.7804,-0.275,-0.0726
1.148,-8.1811,-3.2285,0.8399,-0.3248,-0.1067
0.728,-7.252,-2.5567,0.8017,-0.6332,-0.1975
2.8283,-6.6556,-1.4967,0.7248,-0.7301,-0.2018
2.9671,-6.1681,-1.1163,0.6196,-0.8068,-0.1918
3.8321,-5.9157,-0.8297,0.488,-0.8706,-0.2086
5.2845,-5.668,-0.5079,0.3073,-0.8738,-0.1959
6.0209,-6.3888,-0.6718,0.1197,-0.7915,-0.0999
5.8415,-7.2772,-1.252,-0.0069,-0.683,-0.0341
6.055,-8.4012,-1.9448,-0.0452,-0.5663,-0.0221
5.5639,-8.8367,-2.4353,0.0327,-0.4407,0.0148
4.2891,-7.666,-2.2899,0.12,-0.3519,0.0053
3.597,-6.3141,-2.1284,0.0613,-0.3531,-0.058
3.0951,-8.6453,-3.3039,-0.1445,-0.4257,-0.1241
2.9749,-8.7039,-3.4839,-0.1042,-0.479,-0.1251
2.6207,-8.132,-3.5641,-0.0632,-0.5486,-0.1492
3.1352,-8.196,-3.5791,-0.097,-0.6366,-0.1336
3.536,-8.6991,-3.6754,-0.1158,-0.6951,-0.0974
4.1174,-8.8995,-3.6843,-0.1027,-0.6828,-0.0578
4.2305,-8.7667,-3.6568,-0.0699,-0.6093,-0.0299
4.0762,-8.4646,-3.6808,-0.047,-0.5227,-0.0396
3.9553,-8.8439,-3.9194,-0.0378,-0.4502,-0.0361
3.1914,-9.1837,-4.0134,0.0169,-0.3996,-0.0359
2.5735,-8.6883,-4.0098,0.0935,-0.4129,-0.074
2.5579,-8.254,-3.6395,0.1482,-0.5742,-0.1098
2.613,-8.0548,-3.4235,0.1386,-0.6594,-0.1019
2.5651,-7.7569,-3.3003,0.1255,-0.7425,-0.0962
3.1041,-7.4495,-3.1466,0.079,-0.8274,-0.1418
4.1486,-7.8473,-3.0718,0.0155,-0.8406,-0.1461
4.4321,-8.2552,-3.1603,-0.0189,-0.7721,-0.1417
4.7192,-8.3288,-3.2734,-0.0032,-0.6861,-0.1532
4.7755,-8.2935,-3.3069,0.0118,-0.5784,-0.1623
4.7892,-8.4126,-3.2782,0.0189,-0.4738,-0.1372
