ax,ay,az,gx,gy,gz
-5.0554,-9.2997,-1.0828,0.1474,0.1544,0.182
-5.1505,-9.2447,-0.9224,0.1294,-0.1665,0.1126
-4.4441,-8.9719,-0.865,0.1196,-0.2889,0.0933
-3.8088,-8.7589,-0.8423,0.0967,-0.3736,0.0654
-3.6981,-8.738,-0.798,0.0526,-0.407,0.0251
-4.3753,-8.9731,-0.9823,-0.0045,-0.4381,-0.0181
-4.8784,-9.7101,-1.2162,-0.0254,-0.5072,-0.0869
-4.8126,-10.2299,-1.4381,0.0266,-0.6399,-0.1928
-4.3412,-9.9829,-1.334,0.1097,-0.7671,-0.2511
-4.386,-9.883,-1.3029,0.1568,-0.8819,-0.3025
-4.1067,-9.8716,-1.2293,0.191,-0.9888,-0.3923
-3.6108,-9.4947,-0.99,0.2659,-1.2174,-0.5707
-2.8205,-9.0156,-0.8548,0.2666,-1.3238,-0.6017
-3.5001,-9.414,-0.8632,0.235,-1.4353,-0.6227
-2.2558,-8.5232,-0.7472,0.2104,-1.5313,-0.6942
-2.6877,-9.0185,-0.9703,0.1352,-1.6061,-0.6232
-3.1442,-9.396,-1.0828,0.0866,-1.7336,-0.6028
-2.2768,-9.5228,-1.1468,0.1142,-1.8796,-0.6288
-0.737,-8.7888,-0.9494,0.1061,-1.981,-0.5922
-0.265,-9.1771,-0.9541,0.0271,-1.9949,-0.4978
0.1101,-9.8931,-1.1803,-0.0042,-1.9269,-0.4457
-0.3535,-10.2838,-1.3131,0.0297,-1.8172,-0.4604
-1.081,-10.1079,-1.2018,0.1684,-1.6792,-0.5506
-1.8568,-9.4582,-1.0415,0.2196,-1.6792,-0.6066
-2.5825,-8.9222,-0.9344,0.194,-1.7745,-0.6392
-2.7153,-9.058,-1.0463,0.122,-1.9222,-0.629
-2.1188,-9.1944,-1.1133,0.0922,-2.1027,-0.6755
-1.3711,-9.207,-1.0804,0.0584,-2.2405,-0.6615
-0.28,-9.0168,-0.9691,0.0437,-2.3262,-0.664
