ax,ay,az,gx,gy,gz
-5.007,-1.8676,7.0451,0.4658,-2.2561,0.0092
-3.4851,-3.5007,6.7807,0.3541,-2.2523,0.0634
-2.4598,-4.3962,6.6335,0.3874,-2.1657,0.1222
-2.1751,-4.7049,6.5504,0.5071,-1.9858,0.1806
-2.6309,-3.6766,6.8136,0.703,-1.7843,0.1558
-3.7071,-2.1009,6.999,0.8593,-1.6477,0.2288
-4.1803,-2.0279,6.9099,0.86,-1.5666,0.1057
-4.0379,-2.2756,6.9583,0.7745,-1.5537,-0.0404
-3.07,-2.4227,6.8997,0.679,-1.4898,-0.1316
-2.2187,-1.596,7.0277,0.662,-1.4584,-0.213
-1.8371,-1.2491,6.8524,0.6154,-1.3871,-0.2683
-0.2656,-2.0333,6.4199,0.534,-1.2945,-0.2839
-0.993,-3.4463,6.3069,0.5663,-1.1653,-0.1297
-2.6166,-2.8989,6.2943,0.7424,-1.1204,-0.014
-3.3344,-1.6469,6.6987,0.9036,-1.1925,-0.0237
-3.1603,-0.3147,6.9709,0.8926,-1.2965,-0.0744
-2.2098,-0.8572,6.929,0.8593,-1.3707,-0.0859
-2.077,0.81,7.4913,1.0004,-1.3894,-0.2382
-2.9898,2.665,8.0955,0.951,-1.4335,-0.1855
-9.4487,15.3553,11.1141,0.7506,-1.989,-0.6074
-7.8604,19.5709,10.9848,-1.0835,-2.4044,-0.5056
-7.3968,19.0852,7.7749,-2.2919,-2.502,0.0581
-5.8457,14.2947,3.6227,-2.502,-2.502,0.2144
-4.5745,14.6794,-0.5629,-2.502,-2.502,0.5978
-4.9507,9.8596,-5.4275,-2.502,-2.502,1.1398
-1.3029,-2.9551,-13.2359,-2.502,-2.502,1.006
12.9266,-19.5996,-18.1849,-2.502,-2.502,0.6087
19.5565,-19.5996,-19.5709,-2.502,-1.5806,2.003
19.5565,-19.5996,-16.2628,1.251,1.5581,-1.251
-19.5996,19.5709,15.7807,2.502,2.502,0.5014
14.1422,-19.5996,2.5161,0.6371,0.93,-1.6767
13.0199,-19.5996,1.4285,2.0278,1.7678,-0.4581
3.0915,-7.0564,3.6891,2.4121,2.2325,0.0925
-4.5589,-1.8317,6.2602,2.502,2.0085,1.0952
-6.384,2.3127,9.5163,2.502,1.5056,1.1503
-9.1549,11.2205,12.5312,2.502,1.0153,1.034
-13.1013,18.6532,14.7045,2.3831,0.4566,0.7426
-15.8889,19.5709,15.4391,1.1766,-0.3072,-0.2866
-15.9302,19.5709,14.5496,-1.0724,-1.4769,-0.5413
-11.8373,19.5709,10.6911,-2.2996,-2.326,0.2024
-7.6869,15.4457,4.8156,-2.502,-2.502,0.6992
19.5565,-19.5996,-19.5709,-2.502,-1.6274,2.0595
-13.2718,-11.4676,-9.9924,1.251,1.5424,-1.251
-19.5996,19.5709,18.6048,1.8608,0.7853,1.251
13.2778,-19.5996,2.1206,-1.4647,-1.267,2.2329
-0.149,-19.5996,-0.1238,0.7855,0.2095,-1.2251
10.7378,-8.9827,4.4847,2.346,0.9351,-1.7417
-2.6728,-12.8566,5.4096,2.3986,1.0828,0.0579
-1.8108,-1.7671,9.2088,2.4676,1.0473,-0.4176
-6.5043,9.1807,12.5151,2.502,0.8712,-0.17
-11.519,16.2526,14.4879,2.2432,0.2488,-0.2411
-7.343,19.5709,13.4967,-1.8177,-1.5309,0.1651
-5.6154,12.5683,9.8961,-2.502,-2.2374,0.4975
-0.6365,8.5208,6.0808,-2.502,-2.4764,0.7152
10.2544,-19.5996,-5.2989,-2.502,-2.502,1.5562
19.5565,-19.5996,-19.5709,-2.4618,-0.3784,2.3305
-7.8138,19.5709,7.2245,1.2643,1.522,-1.251
-14.476,19.5709,12.655,-1.1303,0.391,-0.0346
5.3557,-18.9535,2.6632,-2.1615,-0.4729,0.976
2.9803,-7.1976,5.5418,-0.6852,-0.4,0.0651
2.394,-18.2363,3.7914,-0.0987,-0.0622,0.6398
2.1272,-13.6654,4.0822,0.6914,0.2244,0.4894
1.7031,-18.9841,2.6339,2.1082,0.7391,-0.2834
1.8383,-14.6279,3.4798,2.4687,0.9888,-0.9707
1.9023,-7.9555,5.0991,2.502,1.1945,-1.585
