ax,ay,az,gx,gy,gz
1.1928,-9.4295,2.6788,0.0699,-0.0482,-0.0145
0.3823,-9.0676,2.8187,0.1075,-0.0192,-0.0008
0.3344,-8.519,2.9097,0.099,-0.0208,-0.0264
0.5007,-7.8915,3.0838,0.0224,-0.0441,-0.0526
0.7161,-8.4024,3.0251,-0.0731,-0.0487,-0.0113
1.0923,-9.0126,2.8816,-0.1094,-0.0399,0.0315
0.7011,-7.7342,3.2776,-0.1824,-0.0186,-0.0449
0.5121,-5.6243,3.9751,-0.3798,-0.0263,-0.0584
0.9021,-5.0363,4.1785,-0.6367,-0.0199,-0.0583
1.3214,-4.864,4.349,-0.9027,-0.0095,-0.004
1.0307,-4.3005,4.3783,-1.1193,0.03,0.0748
-0.3194,-1.9651,4.7647,-1.3911,0.0347,0.0819
-0.6467,1.2299,5.2319,-1.8554,-0.0418,-0.0573
-1.4219,4.0493,5.3127,-2.3728,-0.1497,-0.2288
-2.2696,5.924,4.7133,-2.502,-0.3009,-0.3866
-1.3041,6.3787,3.1525,-2.502,-0.4784,-0.4895
-1.4189,6.0652,1.0259,-2.502,-0.6475,-0.5502
0.9117,1.4859,-3.9601,-2.502,-0.7931,-0.7474
1.7258,-1.5505,-6.5019,-2.502,-0.6388,-0.9008
0.4636,-6.0227,-9.07,-2.502,-0.4541,-1.2578
0.6694,-8.6285,-10.5876,-2.502,-0.3667,-1.5962
1.742,-12.8375,-12.3254,-2.502,-0.3399,-1.6805
1.0666,-18.5671,-14.0764,-2.502,-0.399,-1.6257
1.3268,-19.5996,-15.2842,-2.502,-0.5647,-1.3136
1.7043,-19.5996,-16.4255,-2.502,-0.7248,-0.7043
1.5368,-19.5996,-15.7436,-2.4841,-0.89,-0.7207
4.7228,-19.5996,-12.475,-1.222,-1.0115,-0.9319
6.524,-13.7396,-8.9139,-0.0765,-0.7605,-0.4183
7.6929,-4.4076,-4.8072,-0.1967,-0.4335,-0.1766
5.8175,-4.1605,-4.8431,-0.5186,-0.0942,0.0949
3.256,-6.2291,-6.0191,-0.8273,0.1268,0.279
0.3954,-9.3135,-7.3729,-0.9045,0.1502,0.2922
-0.4947,-10.7934,-8.0082,-0.7585,0.0081,0.2204
-1.0798,-11.5813,-8.053,-0.503,-0.2034,0.156
-0.4229,-10.4483,-7.395,-0.2098,-0.4103,0.0302
0.3458,-8.8558,-6.615,-0.0434,-0.5492,0.0171
0.8518,-7.654,-6.1184,0.0483,-0.616,-0.0242
2.348,-6.1262,-5.6177,0.0218,-0.5968,-0.0534
2.059,-6.652,-5.6638,-0.225,-0.4563,0.0457
1.4806,-7.2491,-6.0132,-0.3052,-0.3836,0.0455
1.5153,-7.989,-6.4002,-0.3283,-0.3487,0.0177
1.1007,-8.4473,-6.6658,-0.3122,-0.3321,0.0331
1.0905,-8.6249,-6.7328,-0.2312,-0.3603,-0.0147
0.9344,-8.6303,-6.6718,-0.1539,-0.4016,0.0055
1.0229,-8.1314,-6.4032,-0.1122,-0.4257,0.0019
1.3627,-7.8891,-6.1693,-0.0663,-0.4567,-0.043
1.3143,-7.4734,-6.0293,-0.1013,-0.4528,0.0191
1.8514,-7.593,-6.0903,-0.1129,-0.4346,-0.0409
1.8317,-7.6863,-6.1986,-0.1486,-0.391,0.0074
1.6193,-8.0405,-6.344,-0.1174,-0.3217,-0.0049
1.4728,-7.8132,-6.216,-0.0871,-0.3035,-0.0011
1.3675,-7.7222,-6.1358,-0.0727,-0.3067,0.0074
1.675,-7.3424,-5.9605,-0.0488,-0.3164,-0.024
1.7133,-7.5021,-6.0359,-0.1077,-0.306,0.0552
1.5829,-8.2367,-6.2441,-0.0972,-0.2938,0.0506
1.7007,-7.8239,-6.2459,-0.068,-0.2721,0.0494
1.8772,-7.9615,-6.2566,-0.0624,-0.2413,0.0605
1.7163,-8.1924,-6.2985,-0.0222,-0.2026,0.0525
1.6546,-7.462,-6.1394,0.018,-0.1412,0.0667
1.3304,-7.0696,-6.1011,0.0108,-0.1003,0.0334
0.1813,-7.3364,-6.2512,-0.0506,-0.1181,0.0793
0.6203,-7.5721,-6.3631,-0.0382,-0.1587,-0.0093
0.5019,-7.55,-6.4223,-0.0121,-0.1994,-0.0417
1.2933,-6.8865,-6.2189,-0.0238,-0.2106,-0.0275
1.2843,-7.3938,-6.3063,-0.0574,-0.1939,-0.0076
