ax,ay,az,gx,gy,gz
2.7631,-19.5996,-8.5753,2.502,2.3905,1.4217
0.1155,-18.9649,-9.6413,2.502,2.502,0.6786
-1.3496,-13.1539,-10.5482,2.502,2.502,0.6193
-5.8361,-10.94,-10.4782,2.502,2.502,0.3764
-9.9721,-9.2776,-10.0863,2.502,2.502,0.1199
-10.5392,-10.724,-10.5272,2.502,2.502,-0.1814
-13.4746,-9.0873,-9.2602,2.502,2.502,-0.46
-15.3194,-3.8327,-7.3286,2.502,2.502,-0.8399
-14.6321,-0.8728,-4.9352,2.502,2.502,-0.97
-17.1733,2.5172,-1.876,2.502,2.4883,-0.8674
-14.1529,4.4734,1.1186,2.502,1.8993,-0.9828
-8.7733,1.0373,2.0423,2.502,1.399,-0.5016
-9.7956,1.541,4.2778,2.502,0.9954,0.1283
-10.0457,3.3147,5.589,2.502,0.7566,0.3092
-9.6658,4.544,6.21,2.502,0.5314,0.4699
-11.2445,2.6901,6.277,1.939,0.2579,0.5068
-5.4431,-5.9043,4.0391,1.3768,0.0656,0.7966
-7.7318,-5.0566,3.8512,1.6687,0.1422,0.7377
-11.4586,-1.6875,4.745,1.7357,0.1058,0.527
-10.0582,0.1059,5.54,1.4411,-0.0887,0.1179
-9.2255,-0.7974,5.7565,1.0794,-0.1581,-0.2058
-7.5954,-0.8369,6.2166,0.8116,-0.1781,-0.6135
-5.1667,-3.3553,5.939,0.7024,0.1094,-0.7134
-6.5049,-2.5986,6.1795,0.8271,0.202,-0.7207
-6.4122,-0.8375,6.5844,0.6255,0.1502,-0.557
-5.5968,-2.6961,6.189,0.3257,0.0909,-0.2307
-5.8451,-3.4098,6.0024,0.1935,0.073,0.089
-6.2387,-3.4666,5.9504,0.132,0.0534,0.295
-6.9458,-2.8259,6.119,0.0403,0.0317,0.3545
-7.1533,-3.4415,5.9551,-0.0922,0.0318,0.3319
-7.6044,-4.1276,5.6417,-0.1113,0.0403,0.2011
-7.2341,-4.3729,5.5238,-0.1032,0.0396,0.0244
-6.3589,-4.462,5.3785,-0.0834,0.0891,-0.1157
-8.3964,-4.3418,5.1787,-0.0866,0.1094,-0.1009
-7.7151,-4.1779,5.144,-0.1179,-0.0073,-0.1722
-7.1402,-4.3424,5.147,-0.2163,-0.0918,-0.0671
-7.5631,-4.7509,5.2014,-0.2714,-0.142,0.0259
-6.4409,-4.9029,5.199,-0.2895,-0.1876,0.0697
-6.2871,-4.7414,5.2475,-0.3054,-0.1647,0.1368
-6.9057,-4.1815,5.3994,-0.3667,-0.1408,0.1732
-6.7077,-4.3125,5.3151,-0.4866,-0.1409,0.1831
-6.6586,-5.257,4.9962,-0.5899,-0.1333,0.2078
-6.4433,-6.8572,4.5912,-0.5835,-0.1086,0.2457
-6.7256,-7.0301,4.3292,-0.3193,-0.0656,0.2096
-7.7169,-6.6419,4.4662,-0.2472,-0.1316,0.1247
-7.3711,-6.122,4.6762,-0.1832,-0.1658,0.0493
-7.2347,-5.5825,4.8742,-0.1456,-0.19,-0.0204
-6.7131,-5.4993,4.9406,-0.1665,-0.1954,-0.0187
-6.8453,-5.7338,4.9274,-0.192,-0.1746,-0.0172
-7.0953,-5.54,5.007,-0.1938,-0.1697,-0.061
-6.7537,-5.4796,4.9807,-0.235,-0.1872,-0.0802
-6.6263,-5.8941,4.8598,-0.2688,-0.1901,-0.0775
