ax,ay,az,gx,gy,gz
-8.1954,-7.401,-2.4479,0.3662,1.0088,0.9078
-7.2287,-7.3023,-1.7115,0.3735,0.978,0.8347
-7.3747,-7.3113,-1.5852,0.3623,0.9643,0.732
-7.334,-7.5117,-1.4094,0.3322,0.9119,0.6845
-7.2987,-7.6199,-1.3304,0.2975,0.8254,0.6838
-7.684,-7.526,-1.124,0.2798,0.7263,0.6476
-7.59,-7.6038,-1.0804,0.2521,0.6337,0.6212
-8.2732,-7.6122,-1.075,0.2217,0.5488,0.5862
-8.5508,-7.4949,-0.941,0.1979,0.416,0.4602
-8.1015,-7.4357,-0.8818,0.1913,0.2832,0.3677
-7.1049,-7.4536,-0.743,0.17,0.1827,0.3023
-7.136,-7.5254,-0.941,0.09,0.0819,0.2785
-6.4487,-7.7073,-0.9595,0.0579,0.0257,0.2162
-6.2979,-7.9226,-0.9954,0.0441,-0.0073,0.1938
-6.7442,-7.6116,-0.9679,0.0441,-0.062,0.1531
-5.9174,-7.8431,-1.0289,0.0235,-0.1068,0.0864
-6.2949,-8.0489,-1.1234,0.0116,-0.1379,0.0277
-6.0419,-7.9005,-1.0169,0.0225,-0.1693,-0.0303
-5.9174,-7.6505,-0.8782,0.0125,-0.2036,-0.0887
-5.595,-7.937,-0.8483,-0.0232,-0.2614,-0.1212
-5.2732,-7.9101,-0.7161,-0.0544,-0.3056,-0.139
-4.7049,-8.08,-0.6796,-0.1123,-0.354,-0.1446
-3.8351,-8.9121,-0.8644,-0.1912,-0.416,-0.0959
-3.661,-9.3757,-1.0217,-0.191,-0.4007,-0.0669
-3.8333,-9.3296,-0.9769,-0.1512,-0.3571,-0.0626
-3.7944,-9.2495,-0.9595,-0.1135,-0.31,-0.0974
-4.1659,-9.2297,-1.0917,-0.0799,-0.2605,-0.1369
-4.081,-9.1232,-1.1234,-0.0434,-0.2349,-0.1805
-4.3884,-8.7338,-1.0337,-0.027,-0.229,-0.1801
-4.5685,-8.5819,-1.0265,-0.0457,-0.2532,-0.1756
-4.407,-8.6363,-1.0229,-0.0801,-0.2947,-0.178
