ax,ay,az,gx,gy,gz
-15.5689,-6.3422,-8.2301,1.7687,2.502,2.502
-14.5095,-3.0981,-4.6953,1.6676,2.502,2.502
-13.3974,-0.853,-0.6108,0.8869,2.2213,2.4263
-10.9214,-0.9787,-0.0993,0.3517,1.7973,1.8313
-8.3587,-2.8768,-0.7705,-0.244,1.5544,1.328
-7.3071,-6.481,-2.1547,-0.6294,1.4323,0.9869
-7.3095,-7.9238,-3.2034,-0.6854,1.3397,0.7046
-8.6901,-8.9175,-4.1617,-0.6773,1.1664,0.629
-9.9972,-10.3406,-4.7641,-0.6489,0.8193,0.6477
-8.7069,-12.0503,-4.8885,-0.474,0.3569,0.6042
-6.5539,-11.6459,-4.3238,-0.152,0.0381,0.5737
-6.0832,-9.655,-3.1101,0.1231,-0.126,0.5071
-4.2927,-7.3866,-1.5057,0.1758,-0.1465,0.3642
-4.3071,-7.8796,-1.4417,0.071,-0.056,0.3618
-4.6606,-8.1751,-1.5446,0.0325,-0.0302,0.2753
-4.4608,-8.2433,-1.5434,0.0112,-0.0625,0.2166
-5.0303,-8.3833,-1.5667,-0.0241,-0.1215,0.2263
-5.2002,-8.4981,-1.6702,-0.0431,-0.2087,0.18
-5.3892,-8.5789,-1.7474,-0.0662,-0.3189,0.1122
-5.1153,-8.8905,-1.7647,-0.0851,-0.4652,0.0294
-3.8895,-8.9079,-1.7127,-0.0774,-0.6023,-0.0693
-2.2833,-8.9492,-1.5619,-0.0825,-0.666,-0.0696
-1.9789,-9.0353,-1.462,-0.089,-0.6391,-0.0268
-2.2241,-9.2387,-1.59,-0.1231,-0.5351,-0.0767
-2.3097,-9.7149,-1.7785,-0.1302,-0.5062,-0.1243
-2.2762,-9.9009,-1.9214,-0.0857,-0.4898,-0.2142
-2.5525,-9.6514,-2.0411,-0.0531,-0.4872,-0.2321
-3.2058,-9.859,-2.199,-0.0373,-0.5046,-0.2476
-3.1741,-9.9063,-2.2499,0.0051,-0.5818,-0.3265
-2.8678,-9.6054,-2.1823,0.0523,-0.6562,-0.3764
-2.546,-9.3763,-2.0824,0.0498,-0.7247,-0.3821
-2.3091,-9.4804,-2.0758,0.0471,-0.7735,-0.3798
-1.992,-9.2674,-1.94,0.049,-0.7959,-0.399
-2.0082,-9.1125,-1.8293,0.0115,-0.8018,-0.4253
-2.8008,-9.2979,-2.0369,0.0041,-0.8031,-0.4837
-3.923,-9.6879,-2.2487,-0.0057,-0.8406,-0.5298
-4.4195,-10.1109,-2.4167,0.0565,-0.9631,-0.6804
