ax,ay,az,gx,gy,gz
-4.3813,-8.2642,0.2034,0.0335,0.1712,0.1771
-5.2881,-8.4233,0.1519,-0.017,0.1372,0.2117
-5.3438,-8.9569,-0.0156,-0.031,0.0389,0.1853
-4.8209,-8.7009,0.0221,-0.0215,-0.0709,0.1541
-4.0923,-8.5765,0.0257,-0.0428,-0.1329,0.1429
-3.4457,-8.8331,-0.0712,-0.0803,-0.0873,0.1413
-4.1599,-9.2297,-0.2835,-0.0546,-0.0499,0.1047
-4.2287,-9.3129,-0.3482,-0.0271,-0.0376,0.0279
-4.7623,-9.1633,-0.3595,-0.0127,-0.0645,0.0031
-4.8197,-8.799,-0.2225,-0.01,-0.138,-0.0322
-4.7019,-8.8211,-0.1926,-0.051,-0.2353,-0.0099
-4.1073,-8.7362,-0.1053,-0.0948,-0.3199,-0.0192
-4.0217,-9.2321,-0.1675,-0.1287,-0.3852,-0.0216
-3.3846,-9.2913,-0.1663,-0.1465,-0.4032,-0.0619
-2.8588,-9.475,-0.1825,-0.1407,-0.3875,-0.1275
-2.875,-9.4325,-0.14,-0.1399,-0.3538,-0.1371
-2.6375,-9.7986,-0.4187,-0.0918,-0.3128,-0.1157
-3.0879,-9.856,-0.4152,-0.0737,-0.3044,-0.0806
-3.1095,-9.7663,-0.4062,-0.0302,-0.3121,-0.0834
-3.125,-9.74,-0.3625,-0.0153,-0.323,-0.0899
-3.1472,-9.6138,-0.2297,0.0081,-0.3346,-0.1512
-2.9946,-9.2339,-0.0969,0.0137,-0.3467,-0.179
