ax,ay,az,gx,gy,gz
-5.7332,6.8818,-4.1575,2.502,1.2491,0.1594
-5.3605,9.9793,-0.1663,2.502,0.7991,-0.4523
-0.3081,5.5741,1.6696,2.502,0.485,-0.4006
3.0694,-0.795,1.517,2.502,0.6193,-0.1534
-1.5655,-0.0162,2.5968,2.502,0.7569,-0.2714
-2.3545,3.2501,3.9864,2.502,0.6096,-0.5754
0.332,0.8213,5.6004,2.502,0.2341,-0.4067
0.1663,-2.3007,5.9683,2.502,0.2128,-0.3817
0.25,0.1561,7.1641,2.502,0.1959,-0.545
-0.119,1.596,8.211,2.4153,0.1943,-0.5158
-0.7789,2.6578,9.0054,1.9551,0.17,-0.5731
-1.3789,1.8287,9.3655,1.3124,0.0641,-0.5968
-0.6634,-0.0108,9.2106,0.7388,-0.0668,-0.5596
0.3541,-3.3248,8.592,0.4248,-0.1421,-0.568
1.343,-3.5671,8.5771,0.2901,-0.1747,-0.5699
1.9657,-4.349,8.3988,0.1703,-0.1454,-0.4408
1.5535,-4.4991,8.5101,0.0549,-0.0871,-0.2396
0.7125,-3.5324,8.6608,-0.3101,-0.1737,0.0496
0.6748,-4.0032,8.4975,-0.5839,-0.2337,0.1857
0.5444,-4.9914,8.1296,-0.7682,-0.2963,0.243
1.6265,-7.2664,7.2885,-0.9032,-0.2967,0.3813
0.6999,-9.1597,6.4971,-0.7489,-0.2506,0.3548
0.6138,-8.5591,6.3912,-0.4578,-0.2337,0.2129
0.6365,-6.5605,6.6891,-0.2879,-0.2182,0.0848
0.2213,-5.5256,6.9386,-0.3731,-0.2229,0.0865
0.207,-4.9848,7.1396,-0.5313,-0.2589,0.0356
0.792,-4.8401,7.1671,-0.7508,-0.2844,0.0565
0.6526,-5.2935,6.8201,-1.1642,-0.2794,0.1577
0.6736,-7.4895,5.799,-1.2688,-0.2773,0.2369
0.2231,-7.9298,5.5143,-1.2717,-0.2773,0.2517
0.2895,-8.6237,5.2152,-1.2549,-0.3074,0.2556
0.4493,-9.2076,4.9208,-1.1925,-0.3286,0.2749
-0.1765,-9.2447,4.9155,-1.1089,-0.3578,0.2282
0.5988,-9.1938,4.9627,-1.0396,-0.386,0.155
0.7202,-8.9743,5.0369,-1.0053,-0.3719,0.1046
1.0421,-8.3934,5.1763,-0.9998,-0.3543,0.0173
1.6726,-8.9797,4.8538,-1.0828,-0.3131,0.0542
1.4542,-10.3705,4.4656,-1.0847,-0.2424,0.1168
0.4349,-9.8142,4.5691,-0.799,-0.2079,0.0018
1.0989,-8.3701,4.8879,-0.7575,-0.218,-0.0353
1.0708,-7.0092,5.2223,-0.8705,-0.2219,-0.0166
0.8889,-5.7057,5.528,-1.1213,-0.2169,-0.0001
