ax,ay,az,gx,gy,gz
1.8778,-0.6766,-9.1627,0.2902,-0.4005,0.136
1.3633,0.6257,-8.4006,0.0867,-0.3474,0.1257
0.4098,-0.4989,-8.6566,-0.1796,-0.3125,0.0925
-0.1017,-2.2265,-9.4247,-0.3446,-0.3235,0.0387
-0.3182,-3.7597,-10.2449,-0.4116,-0.3609,-0.0169
-0.5713,-4.992,-10.6534,-0.3373,-0.4332,-0.0819
0.1561,-4.5619,-10.5799,-0.2234,-0.4909,-0.1061
0.8321,-4.4189,-10.1444,0.0089,-0.5041,-0.0346
0.9607,-3.3763,-9.6939,0.0741,-0.4351,0.0037
0.9876,-3.1753,-9.484,0.0995,-0.3503,-0.0013
1.0893,-2.8457,-9.3003,0.1085,-0.2679,0.0099
0.5127,-2.062,-9.0646,0.0952,-0.1949,0.0134
0.2865,-2.0381,-9.0993,0.027,-0.1558,-0.0065
0.1657,-2.266,-9.201,-0.0363,-0.1332,-0.0422
-0.4074,-2.528,-9.4134,-0.087,-0.1277,-0.0261
-0.4427,-2.8768,-9.5599,-0.0974,-0.1568,-0.0587
-0.5318,-3.3242,-9.6562,-0.0733,-0.1894,-0.0714
-0.1603,-3.1454,-9.5976,-0.0349,-0.2276,-0.088
0.2572,-2.7625,-9.3882,0.0099,-0.1836,-0.0712
0.1178,-2.9432,-9.4289,0.03,-0.1659,-0.0683
0.1825,-2.546,-9.3111,0.0641,-0.1568,-0.0769
0.1627,-2.2421,-9.2016,0.0388,-0.1676,-0.0969
0.4032,-2.7368,-9.2207,0.0078,-0.1826,-0.1092
