ax,ay,az,gx,gy,gz
-7.1432,-5.8223,3.3577,1.5439,0.5021,0.779
-7.9089,-5.0387,3.4702,1.5295,0.4866,0.7985
-8.8499,-5.4311,3.4546,1.4682,0.4216,0.806
-8.6734,-4.4554,3.792,1.4278,0.3147,0.6771
-7.7767,-4.7115,3.8381,1.3669,0.2479,0.507
-7.3298,-4.6199,3.865,1.2106,0.2848,0.5544
-7.7228,-4.5799,3.8776,1.237,0.2929,0.4321
-7.3077,-3.8465,4.1641,1.1606,0.2987,0.4194
-7.4453,-3.8231,4.206,1.0474,0.3191,0.4611
-6.9817,-4.1079,4.0606,0.9665,0.3516,0.4443
-7.7563,-4.212,4.0199,0.9158,0.4045,0.5201
-9.0873,-3.3829,4.2311,0.896,0.3942,0.4879
-10.0792,-1.3908,4.8311,0.7616,0.2743,0.3213
-6.5988,-5.1422,3.8554,0.5358,0.2496,0.5173
-8.0016,-4.5254,3.8495,0.6587,0.3035,0.5947
-8.5872,-3.7866,4.0098,0.7243,0.3121,0.6616
-9.3021,-2.7565,4.2359,0.669,0.2285,0.6197
-10.7145,-1.2927,4.6983,0.6061,0.1415,0.4959
-9.7657,-1.1689,4.6505,0.4486,0.0139,0.3774
-9.6688,-1.1246,4.7073,0.3031,-0.0648,0.3301
-10.2281,-0.1412,5.013,0.16,-0.1566,0.2878
-10.3005,2.3647,5.7601,-0.0673,-0.2799,0.1946
-10.8419,5.1063,6.5551,-0.5597,-0.4258,0.177
-11.1254,7.2718,7.188,-1.2885,-0.6248,0.2461
-13.6834,10.5302,7.3825,-2.1699,-0.9223,0.5418
-16.9675,13.8078,7.3597,-2.4761,-1.4366,0.9238
-16.0199,14.9492,6.0969,-2.502,-2.4498,1.7305
-19.5996,18.8507,1.8018,-2.502,-2.502,1.6753
-17.327,16.3621,-3.0544,-2.502,-2.502,1.8583
-8.1392,6.3362,-8.5992,-2.502,-2.502,2.3369
-11.1123,1.6588,-10.8538,-2.502,-2.502,2.494
-16.2772,1.5003,-12.3583,-2.502,-2.502,2.4827
-16.6337,1.3573,-13.4997,-2.502,-2.502,2.1924
-16.7474,-6.8596,-15.0455,-2.502,-2.502,1.9235
-14.2965,-13.8592,-15.012,-2.502,-2.502,1.437
-13.0361,-19.4459,-13.4148,-2.502,-2.502,0.6219
-9.4457,-16.925,-10.1306,-2.502,-2.502,-0.4219
2.5513,-19.5996,-5.8863,-2.502,-2.502,-1.0851
3.8931,-19.5996,-3.9984,-2.502,-2.1859,-0.957
2.6973,-15.813,-1.7079,-2.0026,-1.405,-0.8825
-0.1155,-9.7346,-0.3876,-1.7068,-0.7194,-0.624
-2.3731,-10.6564,-1.0403,-1.7299,-0.2491,-0.4122
-4.9125,-12.1011,-1.8449,-1.5559,0.0565,-0.3811
-6.3182,-11.485,-2.0806,-1.1987,0.1988,-0.5044
-7.0092,-10.8646,-2.1236,-0.9216,0.1725,-0.5541
-6.7693,-10.6152,-2.1045,-0.7476,0.06,-0.4509
-6.3811,-10.5906,-2.056,-0.6049,-0.0426,-0.274
-6.4528,-10.0086,-1.8054,-0.4643,-0.1301,-0.1074
-5.729,-9.1591,-1.1832,-0.2669,-0.1915,-0.0206
-5.732,-8.7745,-0.9661,-0.1683,-0.1251,-0.0273
-6.1214,-8.9498,-0.865,-0.0775,-0.0528,-0.0304
-6.207,-8.988,-0.8387,-0.0035,0.0129,-0.003
-6.9386,-10.0822,-1.0038,0.1137,0.0541,0.0744
-7.7856,-9.5635,-0.7292,0.3154,0.0396,0.0825
-7.742,-8.4676,-0.2596,0.4447,-0.0308,0.0237
-7.4865,-8.0842,0.1017,0.4623,-0.087,0.0418
-7.2251,-8.3276,0.2142,0.4902,-0.1116,0.0792
-7.1898,-7.8568,0.5222,0.5896,-0.107,0.0399
-7.4315,-6.8423,1.0343,0.6235,-0.0951,0.0635
-7.3675,-6.1825,1.3549,0.6009,-0.1112,0.039
-7.1234,-5.8098,1.5673,0.5318,-0.1142,0.0254
-6.7651,-5.7535,1.7498,0.4514,-0.0905,0.0024
-6.9511,-5.9671,1.815,0.4175,-0.0517,-0.0029
-6.8423,-6.4361,1.7862,0.4082,-0.0027,0.0147
-7.0445,-6.3811,1.9065,0.4775,0.0473,-0.0291
-7.1749,-6.1244,2.065,0.5312,0.0832,-0.0383
-7.3328,-5.455,2.3198,0.5508,0.1,-0.0631
-7.413,-4.8353,2.4556,0.4787,0.1062,-0.0907
-7.6367,-5.3635,2.4018,0.3506,0.1057,-0.0811
