ax,ay,az,gx,gy,gz
-5.1428,-8.458,0.9649,-1.0817,-1.1355,0.7052
-5.3976,-8.8343,0.7549,-1.0699,-1.1242,0.7191
-5.0662,-9.408,0.4845,-1.0203,-1.129,0.6938
-4.0983,-10.072,0.1687,-0.922,-1.0981,0.7006
-3.603,-10.7809,-0.0084,-0.7538,-1.0031,0.7149
-2.8331,-10.5685,-0.0317,-0.541,-0.869,0.6949
-2.9671,-9.8471,0.1771,-0.3729,-0.712,0.6791
-2.8762,-9.4564,0.2058,-0.2895,-0.5397,0.6839
-2.8732,-9.7543,0.0634,-0.1047,-0.1407,0.6938
-2.1649,-11.1165,-0.5719,0.1396,0.0853,0.6165
-1.9693,-11.8768,-1.0498,0.373,0.3445,0.666
-0.7741,-13.0816,-1.587,0.6531,0.6132,0.7197
1.1623,-15.5641,-2.7769,1.0798,0.9669,0.8564
2.9067,-18.7352,-4.4148,1.7733,1.4812,1.0656
4.9304,-19.5996,-6.0443,2.3678,2.1839,1.1436
7.0989,-19.5996,-8.6255,2.502,2.4693,1.1688
5.9958,-19.5996,-12.1125,2.502,2.502,0.9329
1.4818,-19.523,-14.5244,2.502,2.502,0.663
-4.2162,-17.2852,-16.9113,2.502,2.502,0.5205
-16.6875,-13.7671,-19.5709,2.502,2.502,-0.6447
-19.4997,-6.7699,-17.9498,2.502,2.502,-1.3623
-19.5996,1.6367,-14.0237,2.502,2.502,-1.7478
-19.5996,7.0002,-8.4036,2.502,2.502,-1.7785
-19.5996,12.1819,-2.3288,2.502,2.502,-1.7449
-16.1252,14.1601,2.8205,2.502,2.0312,-1.5647
-11.6243,14.9545,6.4959,2.502,1.4681,-1.0976
-7.5775,10.3143,7.7049,2.502,1.1435,-0.3409
-7.4824,5.217,7.2168,2.445,1.0396,0.285
-8.3252,1.8233,6.2142,1.9303,0.9438,0.6559
-9.0329,1.2317,5.7739,0.9358,0.6231,0.9722
-11.0249,-0.4158,4.7288,0.4859,0.4428,0.9586
-10.0469,-2.1565,4.2299,0.2529,0.2802,0.737
-8.8074,-3.146,3.874,0.2215,0.2895,0.5024
-9.7741,-2.6991,3.9428,0.2264,0.3525,0.235
-9.39,-4.1282,3.5874,0.2247,0.3699,0.0054
-8.3127,-4.7019,3.3565,0.2818,0.3738,-0.1606
-8.0082,-6.1639,3.1364,0.3867,0.4038,-0.1715
-8.8283,-5.19,3.6514,0.5555,0.3793,-0.1962
-8.86,-3.8393,4.3699,0.6376,0.2872,-0.2366
-7.6594,-3.1783,4.8556,0.5866,0.2266,-0.1949
-8.0249,-2.3396,5.135,0.3678,0.2562,-0.0326
-8.3946,-2.7332,4.8933,0.2212,0.213,0.0603
-8.266,-2.3163,4.8538,0.0896,0.16,0.0446
-7.5793,-3.3571,4.3866,-0.0757,0.1369,0.1452
-8.4437,-4.2855,3.9978,-0.114,0.1575,0.2291
-9.0491,-4.0152,3.941,-0.0669,0.1175,0.1413
-9.1962,-3.384,3.9625,-0.0677,0.0525,0.032
-8.7302,-3.7795,3.804,-0.1384,-0.0133,-0.0015
-8.7123,-4.4979,3.6413,-0.1265,-0.0295,-0.0275
-8.9151,-4.3029,3.7412,-0.0522,-0.0376,-0.0967
-8.3276,-4.2185,3.7998,0.0204,-0.0141,-0.1341
-8.7589,-2.9922,4.3525,0.0761,-0.0114,-0.1612
-9.3009,-2.3073,4.5721,-0.0273,-0.0372,-0.1629
-9.4576,-2.0333,4.6403,-0.2098,-0.1129,-0.1503
-8.8044,-2.8606,4.2975,-0.4202,-0.2075,-0.1132
-8.3336,-4.2425,4.0301,-0.5389,-0.2553,-0.0296
-8.1254,-5.1392,3.8375,-0.5258,-0.2702,0.0344
-8.6058,-4.672,4.0427,-0.4216,-0.2752,0.0257
-8.8959,-3.5462,4.3418,-0.3816,-0.3131,-0.0434
-8.61,-3.0939,4.4871,-0.4711,-0.3575,-0.0545
-8.5717,-3.5043,4.4106,-0.582,-0.3924,-0.0797
-7.5242,-4.3184,4.0881,-0.7057,-0.3969,-0.1271
