ax,ay,az,gx,gy,gz
2.72,-12.3069,-12.7053,-0.0273,0.1484,0.2369
4.5404,-16.4991,-14.3444,0.4604,0.3451,0.427
5.9659,-18.7358,-15.4128,1.3115,0.6332,0.5814
8.6698,-19.5996,-17.0399,2.2636,1.0321,0.9942
8.5083,-19.5996,-18.798,2.502,1.6284,1.1692
8.2481,-19.5996,-19.5709,2.502,2.4691,1.6884
4.9412,-19.5996,-19.5709,2.502,2.502,1.8538
3.4068,-19.5996,-19.5709,2.502,2.502,1.8919
4.599,-19.5996,-19.5709,2.502,2.502,1.9681
7.7922,-18.1585,-19.5709,2.502,2.502,2.0304
8.5005,-8.1446,-19.5709,2.502,2.502,2.3595
12.4241,-1.3753,-19.5709,2.502,2.502,2.4927
-3.0909,2.802,-19.5709,2.502,2.502,2.502
-18.9637,15.612,-19.5709,2.502,2.502,1.7249
-19.5996,19.5709,-19.2521,2.502,2.502,0.104
-19.4459,19.5709,-7.5942,2.502,2.3965,-1.7513
-0.3697,17.3755,5.0776,2.502,1.2431,-1.4854
-4.5236,5.7117,4.3214,2.502,1.5708,-0.6461
-10.3101,6.2333,5.802,2.502,1.3802,-0.8694
-8.4114,11.9504,8.7727,2.502,0.7424,-1.2486
-4.2532,13.6696,10.6391,2.502,0.2375,-0.8455
-4.3537,11.9653,11.3785,2.502,0.0241,-0.1404
-7.5039,9.7896,11.6285,1.7707,-0.2594,0.1772
-5.0638,7.142,11.0082,0.9,-0.5986,0.1035
-2.6189,4.465,10.0199,0.2752,-0.7145,-0.0234
-1.4142,1.7551,9.0048,-0.2049,-0.7178,-0.1251
0.4205,-3.3906,7.5571,-0.3126,-0.5532,-0.3364
2.1236,-5.2863,6.7795,-0.1889,-0.4731,-0.2429
1.4758,-5.8516,6.7986,0.079,-0.3389,-0.001
0.603,-3.4253,7.7031,0.2583,-0.3086,0.1461
0.1854,-2.4227,8.2612,0.2438,-0.2802,0.2855
-1.55,-0.9559,8.8863,0.0524,-0.275,0.4044
-2.6022,-0.9966,8.9426,-0.2504,-0.3431,0.3251
-2.5651,-1.9639,8.7302,-0.5802,-0.4479,0.1526
-1.3669,-3.1585,8.2307,-0.8115,-0.5347,-0.096
-0.0048,-6.0054,7.4004,-0.9683,-0.5455,-0.1317
0.6173,-8.284,6.6712,-0.8457,-0.4953,-0.1632
1.587,-7.867,6.8596,-0.3854,-0.39,-0.2274
1.7037,-7.468,7.264,-0.3199,-0.3419,-0.1607
1.2006,-6.9135,7.6552,-0.2961,-0.2947,-0.1013
0.7083,-6.2387,7.9825,-0.3238,-0.2582,-0.0774
0.8088,-5.9228,8.077,-0.4223,-0.2313,-0.0377
0.4397,-6.6526,7.8568,-0.4884,-0.1893,0.0221
-0.5886,-6.9123,7.7169,-0.4755,-0.1684,0.0356
0.1561,-6.9559,7.5326,-0.444,-0.182,0.0047
-0.0024,-6.9709,7.4028,-0.4182,-0.178,0.0295
-0.3799,-7.1222,7.2413,-0.4081,-0.1732,0.1051
-0.2231,-7.5691,7.063,-0.2983,-0.2063,0.178
-0.7783,-6.8931,7.3717,-0.2152,-0.2142,0.1747
-0.9733,-6.3643,7.6409,-0.1987,-0.2243,0.1002
-0.9458,-5.9886,7.812,-0.238,-0.2328,-0.0132
-0.5372,-6.4152,7.6959,-0.3091,-0.2452,-0.0702
-0.259,-7.273,7.462,-0.3172,-0.2426,-0.1212
0.1316,-6.88,7.5159,-0.2689,-0.2517,-0.1975
0.5844,-6.7705,7.6038,-0.279,-0.243,-0.1496
0.542,-6.8943,7.5984,-0.3037,-0.2277,-0.0738
0.4534,-7.3256,7.2742,-0.3315,-0.2353,0.0118
