ax,ay,az,gx,gy,gz
-5.5747,-10.4231,-8.08,-2.502,-2.502,-2.2876
-2.9677,-9.5719,-6.5282,-2.502,-2.3456,-1.5772
-2.7045,-10.3113,-6.5898,-2.502,-2.1425,-1.108
-3.8279,-11.6178,-6.9009,-2.502,-1.9862,-0.8366
-3.5988,-13.4351,-7.2724,-2.4988,-1.8721,-0.6868
-3.2758,-14.7111,-7.3831,-2.1335,-1.7362,-0.6458
-2.4108,-14.2409,-6.7747,-1.6202,-1.572,-0.612
-1.3316,-12.9823,-6.0485,-1.1356,-1.3452,-0.6639
-1.127,-12.5324,-5.5334,-0.8206,-1.07,-0.5818
-1.2024,-12.0838,-5.0967,-0.5328,-0.773,-0.5235
-1.4447,-11.8415,-4.7647,-0.2551,-0.4738,-0.4924
-1.8431,-11.3671,-4.386,0.0438,-0.176,-0.5092
-4.5464,-9.5145,-3.6185,0.4042,0.1361,-0.4617
-4.7312,-8.6943,-3.1513,0.4518,0.1447,-0.4084
-4.7599,-8.8469,-2.8768,0.439,0.1289,-0.285
-5.4114,-9.1472,-2.7165,0.4605,0.1135,-0.1515
-6.0784,-8.9916,-2.3157,0.5487,0.079,-0.098
-6.0395,-8.5591,-1.8646,0.6328,0.0426,-0.1072
-6.2506,-8.3539,-1.4782,0.671,0.0165,-0.0829
-6.2237,-8.3091,-1.2293,0.7122,-0.0092,-0.0339
-6.3482,-8.1673,-0.9081,0.7492,-0.0306,0.0031
-6.256,-8.2373,-0.6365,0.8092,-0.0455,0.0844
-6.8309,-7.4554,-0.0975,0.9386,-0.0306,0.0892
-6.9876,-5.0818,0.9799,0.8663,-0.0192,0.029
-7.0822,-4.7868,1.2006,0.691,-0.0021,0.0424
-7.5452,-5.4622,1.0804,0.5318,0.0124,0.0385
-7.8497,-5.7356,0.9595,0.443,-0.0166,0.0125
-8.1105,-5.7535,0.9739,0.3835,-0.0777,0.0015
-8.1194,-5.5454,1.1061,0.3206,-0.1527,-0.0344
-7.8843,-5.6028,1.1246,0.2331,-0.2244,-0.046
-7.5799,-5.8134,1.1336,0.1472,-0.2792,-0.0418
-7.1701,-6.2925,1.0923,0.0825,-0.317,-0.0522
-6.332,-6.7627,0.9739,0.0659,-0.3097,-0.0729
-6.3577,-6.606,1.0134,0.1109,-0.168,-0.0929
-6.4612,-6.5204,1.0481,0.0931,-0.1071,-0.1169
-6.7328,-6.6287,0.9009,0.0793,-0.0593,-0.1201
