ax,ay,az,gx,gy,gz
-3.0042,-15.2459,-3.1663,-1.6998,-0.9669,-1.8987
-3.856,-7.331,-0.9703,-0.9229,-0.4872,-2.2262
-4.41,-0.926,0.1214,-1.3411,-0.0719,-1.807
-5.0034,-2.6225,-0.7573,-1.8233,-0.0793,-1.3941
-4.0164,-4.4812,-1.5894,-2.0863,-0.0841,-0.952
-5.1637,-5.3396,-2.2618,-2.2126,-0.0601,-0.4978
-5.522,-8.467,-3.3356,-2.2515,-0.0548,-0.0622
-6.387,-11.0058,-4.075,-2.0445,-0.0084,0.2058
-8.4341,-12.1765,-4.2126,-1.6055,0.0341,0.2628
-8.9492,-11.6094,-3.8668,-1.088,0.0157,0.0896
-8.2475,-10.5847,-3.3081,-0.6239,0.0099,-0.1403
-7.718,-9.3069,-2.6231,-0.2786,0.0719,-0.2437
-8.3593,-7.4913,-1.9244,-0.0285,0.149,-0.2975
-8.6483,-5.3701,-0.9727,-0.0065,0.1386,-0.2216
-8.662,-6.21,-1.0481,-0.0691,0.1028,-0.0993
-9.1292,-6.4146,-1.0708,-0.0416,0.0565,-0.0226
-8.7332,-7.337,-1.2778,0.0098,0.0038,0.0922
-9.0239,-7.523,-1.2939,0.1554,-0.0286,0.1625
-9.4899,-7.252,-1.1713,0.3299,-0.0637,0.1692
-9.4804,-5.872,-0.6706,0.4746,-0.114,0.1098
-9.0832,-4.9896,-0.3123,0.5041,-0.171,0.0946
-8.7948,-4.7623,-0.0951,0.4867,-0.186,0.1062
-8.6692,-4.4273,0.1896,0.4938,-0.1752,0.0712
-8.8875,-2.7787,0.8644,0.3966,-0.1458,-0.066
-8.7613,-3.4379,0.8512,0.2559,-0.1523,-0.0622
-8.3222,-4.2024,0.7543,0.2006,-0.1755,-0.036
-7.9693,-4.9089,0.6479,0.1946,-0.1739,0.0534
-8.0614,-5.0967,0.6431,0.2654,-0.1536,0.15
-8.3653,-4.6391,0.7268,0.3065,-0.1404,0.2185
-8.3151,-4.9579,0.6706,0.3076,-0.1232,0.2579
-8.8211,-4.8837,0.6808,0.3616,-0.1062,0.2534
-8.8756,-3.9948,0.856,0.4087,-0.0971,0.1791
