ax,ay,az,gx,gy,gz
5.7284,-5.5125,9.0239,-0.535,0.6241,0.1203
6.8339,-4.9161,10.2281,-0.7843,0.843,0.3945
7.8275,-2.9569,12.1065,-1.0185,1.0897,0.6507
8.8104,1.2401,13.6738,-1.5175,1.3761,1.0416
4.3729,3.1651,11.2331,-2.502,2.0205,2.2723
0.9709,2.0812,8.1541,-2.502,2.2093,2.3484
-0.874,3.7944,4.9675,-2.502,2.3169,2.0203
-0.5587,3.7208,0.8022,-2.502,2.2894,1.8074
-0.7167,2.0835,-5.3743,-2.502,2.3996,1.8379
-5.2804,-0.6592,-11.8822,-2.502,2.4592,2.0326
-10.215,-7.7845,-17.6195,-2.502,2.2582,2.0648
-11.0465,-19.5894,-19.5709,-2.502,1.8384,1.8128
-11.6297,-19.5996,-19.5709,-2.502,1.3912,1.5075
-11.4754,-19.5996,-19.5709,-2.0762,1.0232,0.6955
-7.8592,-13.276,-14.3294,-0.0302,0.5454,-0.0929
-6.8722,-10.5302,-11.0758,0.3622,0.4917,-0.1861
-7.7121,-7.6361,-8.4317,0.3784,0.4266,-0.186
-8.0267,-8.683,-7.3364,0.1428,0.226,-0.113
-6.8842,-9.3087,-6.6574,-0.0014,-0.0645,-0.1
-6.061,-10.4674,-6.1657,-0.1043,-0.3314,0.0026
-4.992,-11.199,-5.6345,-0.0892,-0.5362,-0.0116
-3.8871,-11.485,-4.9705,0.0407,-0.6276,-0.1429
-1.6457,-10.9914,-4.1898,0.2104,-0.6112,-0.3284
-0.3655,-10.7605,-3.7268,0.2747,-0.4864,-0.3508
-0.4367,-12.1675,-3.5629,0.4281,-0.3512,-0.3483
0.1603,-8.7882,-1.4177,0.7805,-0.1645,-0.3824
-0.5563,-7.8239,-0.67,0.6899,-0.0995,-0.2268
-0.8483,-6.7095,-0.2656,0.5678,-0.065,-0.1831
-1.7007,-6.6706,-0.3894,0.3241,-0.0715,-0.0174
-2.455,-7.3226,-0.8812,0.1315,-0.1167,0.0488
-2.6632,-8.2552,-1.4082,0.012,-0.1815,0.0898
-2.75,-8.7876,-1.8042,-0.0158,-0.2356,0.0696
-2.68,-9.3039,-2.0716,0.0192,-0.2737,0.0263
-2.0871,-9.1035,-2.0835,0.0828,-0.2614,-0.0418
-2.1458,-9.4696,-2.2738,0.1051,-0.2333,-0.0416
-2.0004,-8.8463,-2.1523,0.1675,-0.1278,-0.0684
-2.144,-8.5633,-2.2582,0.1297,-0.0929,-0.0428
-2.8504,-9.5282,-2.6632,0.0903,-0.0795,0.0178
-2.988,-8.8379,-2.5759,0.1072,-0.0987,-0.0115
-3.2824,-9.3422,-2.8851,0.066,-0.1365,0.0088
-3.149,-9.4223,-3.0359,0.0726,-0.1807,-0.0257
-2.9186,-9.5468,-3.1759,0.0796,-0.2023,-0.0105
-2.9952,-9.7974,-3.2088,0.1112,-0.2036,-0.015
-2.6279,-9.5946,-3.1537,0.1694,-0.2049,-0.0874
-2.4203,-9.4612,-3.0999,0.2136,-0.1865,-0.0827
-2.4018,-9.615,-2.8516,0.241,-0.1852,-0.0913
-2.732,-9.082,-2.4927,0.2829,-0.191,-0.0947
-2.6088,-8.9862,-2.3168,0.2885,-0.2198,-0.1012
-2.0189,-8.6895,-2.0578,0.2676,-0.2266,-0.0932
-2.275,-8.9222,-2.0255,0.2232,-0.2132,-0.0445
-2.2839,-8.8403,-1.9693,0.2065,-0.1982,-0.0521
-2.6895,-8.8965,-2.0602,0.1791,-0.1848,-0.0452
-2.8044,-9.4307,-2.3007,0.1736,-0.1968,-0.0809
-2.7888,-9.1591,-2.2205,0.2107,-0.2121,-0.1344
