ax,ay,az,gx,gy,gz
-12.204,-8.1105,-2.9264,0.037,0.3258,0.3768
-8.9515,-6.7292,-1.1599,0.1064,-0.1072,0.2437
-6.7346,-6.3326,-0.5677,0.0053,-0.2082,0.1762
-6.3506,-7.0403,-0.7155,-0.1247,-0.2204,0.1432
-5.9444,-8.211,-1.3101,-0.1843,-0.2279,0.0837
-5.985,-9.0048,-1.6798,-0.1645,-0.2602,0.0288
-4.8197,-8.8612,-1.4949,-0.1006,-0.2921,-0.0386
-4.1474,-8.4359,-1.2335,-0.0628,-0.2987,-0.0572
-3.6993,-7.9914,-1.0516,-0.0793,-0.2619,-0.0441
-4.1234,-8.1171,-1.2467,-0.1112,-0.2089,-0.0447
-4.3807,-8.5424,-1.608,-0.1291,-0.1962,-0.1067
-4.1438,-9.2566,-1.931,-0.1264,-0.2373,-0.1017
-3.4385,-8.9456,-1.669,-0.1229,-0.281,-0.1224
-3.6921,-8.4975,-1.3872,-0.1355,-0.2978,-0.1183
-3.1645,-8.5119,-1.2963,-0.1836,-0.3064,-0.1219
-2.5454,-9.2513,-1.5057,-0.2412,-0.303,-0.1071
-2.1422,-10.4249,-1.9059,-0.2235,-0.2696,-0.0643
-2.1703,-10.4411,-1.8849,-0.1337,-0.2083,-0.0243
-2.2445,-9.6431,-1.6247,-0.0476,-0.1168,-0.0188
-2.8756,-8.7715,-1.2873,-0.0261,-0.031,-0.0312
-3.1854,-9.0072,-1.5589,-0.0497,0.0115,-0.0238
-4.2556,-9.6814,-2.1045,-0.0394,0.0013,0.005
