ax,ay,az,gx,gy,gz
-6.0897,-9.7155,-1.0995,0.2254,-0.0121,-0.1238
-6.347,-9.2895,-0.8255,0.3544,-0.0242,-0.1503
-6.414,-8.537,-0.4983,0.4258,-0.0699,-0.0886
-6.7083,-7.9292,-0.0718,0.444,-0.1244,-0.0279
-6.6891,-7.5278,0.1944,0.4401,-0.1849,-0.0044
-5.9336,-6.2441,0.7412,0.3621,-0.2178,0.0418
-6.0951,-6.5928,0.7196,0.2547,-0.1678,0.0797
-6.5653,-6.5725,0.719,0.2245,-0.1386,0.0477
-6.5192,-6.4164,0.7777,0.1786,-0.1198,0.0076
-6.6054,-6.7029,0.7262,0.1139,-0.1071,-0.0214
-6.8124,-7.407,0.5737,0.0736,-0.1122,-0.0163
-6.46,-8.0094,0.4241,0.1035,-0.1161,-0.0285
-6.1256,-8.7589,0.256,0.1765,-0.1093,0.0153
-6.3715,-8.1099,0.4223,0.3313,-0.0971,-0.0013
-6.5653,-6.5486,0.865,0.3677,-0.1071,-0.0187
-6.3093,-6.594,0.9619,0.2218,-0.1043,0.0065
-6.6323,-6.0544,1.0726,0.1474,-0.1055,-0.0088
-6.6162,-6.4367,0.9284,0.0373,-0.1168,-0.0039
-6.5432,-6.877,0.8973,-0.0237,-0.1323,-0.0208
-6.3105,-7.1665,0.7561,-0.0651,-0.1331,-0.0349
-6.4092,-7.6307,0.5258,-0.0901,-0.1204,-0.0137
-6.676,-7.6301,0.5019,-0.0738,-0.1213,-0.0258
-6.2925,-7.858,0.4516,-0.057,-0.127,-0.0438
-6.0832,-7.8335,0.4528,-0.0157,-0.1139,-0.0432
-6.1089,-7.8604,0.414,0.0208,-0.0917,-0.006
