ax,ay,az,gx,gy,gz
-2.2325,-3.4726,5.604,-1.1904,0.0813,0.2157
-1.7862,-2.6034,5.7769,-1.5172,0.165,0.2353
-2.3611,-1.5834,5.9282,-1.8936,0.2936,0.2247
-3.2512,0.0933,6.2967,-2.3507,0.38,0.0458
-2.4437,3.1143,7.0056,-2.4942,0.4539,-0.2214
-0.9141,6.4008,6.2058,-2.502,0.7598,-0.9034
1.1073,5.7829,4.276,-2.502,0.9592,-1.2123
1.9938,5.9946,2.5089,-2.502,1.1687,-1.388
2.8504,6.7328,0.4564,-2.502,1.3656,-1.4233
3.8794,4.6271,-2.4191,-2.502,1.5901,-1.3635
3.7651,4.3077,-4.8652,-2.502,1.8111,-1.2674
3.6299,7.1713,-6.1358,-2.502,1.9815,-1.1208
2.0339,7.6732,-9.7394,-2.502,2.1386,-0.9478
0.6532,6.7101,-12.9924,-2.502,2.2295,-1.077
0.5683,4.0863,-16.6074,-2.502,2.3209,-1.3128
-2.54,-5.9515,-19.5709,-2.502,2.3232,-2.0191
-3.6628,-11.6106,-19.2861,-2.502,2.0672,-2.3715
-1.8712,-13.7922,-19.5709,-2.502,1.6862,-2.4782
0.5318,-13.9017,-19.5709,-2.502,1.2035,-2.341
2.5627,-13.0511,-19.5709,-2.502,0.7643,-1.6895
2.3336,-13.3424,-19.5709,-2.502,0.4717,-0.8787
0.3876,-14.5705,-19.5709,-2.502,0.271,-0.1462
-1.7001,-15.1083,-19.5709,-2.502,0.1341,0.1898
-1.5051,-14.598,-19.2503,-2.502,0.0029,0.0452
-0.3458,-12.5438,-17.4718,-2.0633,-0.0702,-0.1065
0.3003,-9.5779,-15.4762,-1.3852,-0.0755,-0.1641
0.1537,-3.0784,-11.7799,-0.7391,-0.1034,0.0438
-0.6227,-2.3844,-11.0542,-0.7899,-0.1456,0.1636
-0.9595,-2.8175,-10.7641,-0.8218,-0.212,0.1411
-0.451,-2.4993,-10.48,-0.8197,-0.273,0.1093
-0.5025,-2.8301,-10.6857,-0.8725,-0.2989,0.1103
-0.7382,-3.7836,-11.2666,-0.9205,-0.3346,0.0664
-0.8489,-5.1338,-11.9779,-0.8573,-0.3945,0.0531
-0.7801,-5.6118,-12.2859,-0.7245,-0.4443,0.0164
-0.5497,-5.9456,-12.4702,-0.5353,-0.484,-0.0142
-0.3745,-5.5561,-12.3266,-0.3274,-0.5145,-0.0138
0.2638,-4.9717,-11.8469,-0.0138,-0.4973,-0.0181
0.5617,-3.5097,-10.9412,0.0343,-0.4265,0.0425
0.2303,-3.4289,-10.6804,0.0544,-0.3664,0.0615
-0.0485,-3.6772,-10.5847,0.0841,-0.3218,0.0485
-0.3673,-3.5862,-10.4189,0.1523,-0.2897,0.0371
-0.3577,-3.0144,-10.1198,0.2047,-0.2763,0.0205
-0.5725,-2.9605,-10.0834,0.1911,-0.2599,0.0275
-0.7705,-3.6963,-10.2592,0.1979,-0.2568,0.0283
-0.6431,-3.7418,-10.1839,0.2822,-0.2589,-0.0082
-0.6203,-3.128,-9.9535,0.3352,-0.2606,-0.0192
-0.6491,-3.3739,-9.9147,0.3617,-0.2627,-0.0166
-0.2572,-2.1637,-9.2405,0.4257,-0.2653,-0.0454
-0.1998,-1.5679,-8.9037,0.3441,-0.2456,-0.017
-0.6694,-2.2624,-9.0832,0.2489,-0.2134,-0.0389
-0.0837,-2.9007,-9.2273,0.2248,-0.2236,-0.0741
-0.0616,-2.9994,-9.1184,0.2574,-0.204,-0.0735
-0.1801,-2.7051,-9.0078,0.2821,-0.1831,-0.0491
-0.3553,-2.4855,-8.942,0.2803,-0.1711,-0.0214
-0.8578,-2.8217,-9.0909,0.2531,-0.1532,-0.0117
-1.1067,-3.3912,-9.2925,0.2695,-0.1656,-0.011
-1.0654,-3.2094,-9.1813,0.3451,-0.1941,-0.0353
