ax,ay,az,gx,gy,gz
2.1266,-8.1787,-4.2353,-0.3398,-0.2388,0.0417
2.3635,-8.0501,-4.2473,-0.3455,-0.2632,0.0422
2.5783,-8.1619,-4.2957,-0.3628,-0.2767,0.0486
3.0682,-8.2391,-4.3334,-0.3764,-0.2543,0.0191
3.3613,-8.4855,-4.5141,-0.3816,-0.1942,0.0217
3.5115,-9.0042,-4.6929,-0.3386,-0.1067,0.022
3.1699,-9.2734,-4.9938,-0.2782,-0.0251,0.0127
2.866,-9.0903,-5.2307,-0.2031,0.028,-0.0283
2.3737,-9.7591,-5.5765,-0.1539,0.0431,-0.0037
2.5029,-10.0744,-5.9498,-0.0413,0.0205,-0.0257
2.473,-12.0969,-7.2568,0.3147,0.0778,0.1047
0.7741,-13.6146,-7.7773,0.5734,0.0523,0.1521
1.6708,-15.7286,-8.4688,1.0311,-0.063,0.0815
3.323,-15.5713,-8.6877,1.6185,-0.1174,0.002
4.7761,-16.9962,-9.4678,2.12,-0.0673,0.249
5.9438,-19.5996,-10.5332,2.4355,0.0927,0.4003
4.9956,-19.5996,-11.7093,2.502,0.292,0.6759
6.0814,-19.5996,-12.9829,2.502,0.4618,0.7876
5.3605,-19.5996,-14.1619,2.502,0.6852,0.8927
4.5978,-19.5996,-14.9856,2.502,0.8468,0.8299
5.1745,-14.0632,-14.7547,2.502,0.912,0.8402
4.718,-14.5137,-15.326,2.502,0.9297,1.0166
4.054,-13.1719,-15.5743,2.502,0.9438,1.1017
3.6257,-7.8993,-14.3587,2.502,0.925,0.963
4.404,-0.5797,-11.6411,2.502,0.8362,0.9668
2.7643,5.4634,-6.8997,2.502,0.7116,1.18
3.1059,5.6423,-3.539,2.502,0.5873,1.6131
4.2604,1.6504,-1.3567,2.502,0.7051,1.8305
-2.1805,2.68,1.4255,2.502,0.9575,1.4951
-5.0937,4.4028,3.0413,2.502,0.9226,0.5747
-3.1167,4.3202,5.0554,2.502,0.7614,-0.0688
-3.3511,1.3131,4.3202,2.502,0.6196,-0.7662
-1.5637,6.0389,7.3119,2.502,0.4076,-0.845
-0.481,7.0319,8.799,2.502,0.1981,-0.6215
-1.5649,3.2471,9.122,2.502,0.0077,-0.1111
-0.6826,2.5705,9.387,2.502,-0.1465,-0.0751
-1.4614,4.0277,10.1139,2.3396,-0.2643,-0.032
-0.0933,3.2339,10.1019,1.8763,-0.3935,0.0176
0.5402,0.7047,9.6419,1.4403,-0.4339,0.1303
1.6917,-2.6225,8.8439,1.2771,-0.3942,0.1648
1.8425,-1.6684,9.2704,1.3802,-0.3054,0.0298
0.853,-0.1615,9.5737,1.0806,-0.2742,-0.1618
0.6431,1.2018,10.2993,0.7181,-0.2821,-0.1632
0.5779,1.4889,10.6259,0.3999,-0.3308,-0.3109
1.0493,1.6732,10.733,0.1283,-0.3622,-0.4497
2.3354,1.5021,10.7569,-0.2604,-0.3725,-0.3959
2.8122,-0.5414,10.0887,-0.6128,-0.3449,-0.2184
3.0754,-3.6371,9.2417,-0.7495,-0.267,0.0648
2.3605,-3.612,9.1077,-0.6506,-0.1965,0.2032
1.2658,-2.75,9.2489,-0.6264,-0.1682,0.3153
0.5151,-2.2241,9.3314,-0.7281,-0.2188,0.3567
0.277,-1.3214,9.5647,-0.8967,-0.2808,0.256
-0.6963,2.2367,10.2245,-1.6676,-0.4135,-0.173
-0.2345,2.5555,10.1216,-2.3192,-0.5147,-0.3834
-0.0784,2.8678,9.8411,-2.499,-0.6161,-0.5643
0.463,3.1813,9.3733,-2.502,-0.7236,-0.5599
1.0744,2.0614,8.3492,-2.502,-0.8149,-0.5023
1.9155,1.3627,7.4788,-2.502,-0.8541,-0.3273
2.5155,-0.7675,5.665,-2.502,-0.837,-0.0029
2.2002,-4.0116,4.1958,-2.502,-0.7915,0.3541
1.5111,-10.453,3.3081,-2.502,-0.6973,0.8365
3.058,-14.5549,1.6504,-2.502,-0.5683,0.8415
0.7579,-14.8552,1.7635,-2.502,-0.3754,0.2402
0.7298,-8.4921,3.073,-2.502,-0.4094,0.2383
0.6257,-9.0401,2.7362,-2.502,-0.4364,0.2715
0.6197,-9.3093,2.4508,-2.502,-0.462,0.1552
0.9272,-9.536,2.3581,-2.502,-0.4736,0.0079
1.2203,-9.8877,2.2307,-2.502,-0.456,-0.1478
1.6798,-9.615,2.1224,-2.502,-0.4296,-0.3438
2.2774,-9.4851,2.0776,-2.502,-0.3955,-0.4682
