ax,ay,az,gx,gy,gz
1.41,-7.0481,-5.6949,-0.8781,-0.6698,-0.3202
1.5099,-7.0678,-5.7171,-0.872,-0.6332,-0.3015
1.258,-6.2818,-5.5627,-0.8669,-0.6386,-0.3254
2.0267,-6.5186,-5.802,-0.9433,-0.6186,-0.2546
1.8048,-6.81,-6.0341,-0.9865,-0.5812,-0.2037
1.5033,-6.0275,-5.9934,-0.9919,-0.5166,-0.2314
2.135,-6.1693,-6.1466,-1.1099,-0.4933,-0.1358
2.8935,-7.6199,-6.5898,-1.2236,-0.4378,0.089
2.9043,-8.2834,-6.7352,-1.0762,-0.2875,0.0505
1.8156,-7.7713,-6.8285,-0.9006,-0.1782,0.0527
2.1757,-7.55,-6.7603,-0.7116,-0.0837,0.1364
1.2173,-6.8393,-6.7621,-0.6129,-0.0724,0.1074
-1.0893,-14.8636,-8.8505,-0.993,-0.6193,1.8992
1.7952,-9.2853,-7.8221,0.3606,-0.408,0.0325
1.1599,-2.2534,-5.726,0.3166,-0.3283,0.1697
0.8447,-7.7533,-6.9039,-0.2828,-0.4323,1.1025
0.8393,-7.5894,-6.7208,-0.0817,-0.3691,0.7658
2.0213,-6.1322,-6.2148,-0.0033,-0.2941,0.5353
4.3083,-8.9264,-6.652,-0.0627,0.0016,0.5577
4.4076,-9.3517,-7.5332,0.1452,0.3267,0.6852
3.8883,-9.3356,-7.325,0.4103,0.5616,0.9652
8.0375,-11.0752,-8.0961,1.0623,1.4014,1.4223
8.6064,-11.1787,-8.6381,1.5197,2.0573,1.5227
16.1689,-12.3302,-9.2411,2.0841,2.4336,1.2454
16.7862,-12.8566,-9.9858,2.4348,2.502,0.7766
11.7553,-8.9707,-10.8006,2.502,2.502,-0.0852
8.467,-3.652,-9.8405,2.502,2.502,-0.2689
3.5803,-0.5025,-10.5667,2.502,2.502,0.4073
-4.2622,-11.266,-12.862,2.502,2.502,2.0329
-8.12,-9.417,-11.2247,2.502,2.502,1.3001
-4.2843,-7.0098,-9.7789,2.502,2.502,1.2511
-5.7984,-5.3222,-8.0183,2.502,2.502,1.4059
-9.1167,-3.6108,-4.4309,2.3452,2.4472,1.1761
-7.2042,-5.2558,-3.7549,1.8522,1.8018,0.9229
-4.7504,-6.1591,-3.3003,1.4294,1.1628,0.5737
-2.5603,-6.8375,-3.0437,1.1237,0.7654,0.3978
-1.9555,-6.7866,-2.7015,0.8481,0.5492,0.3473
-2.0686,-6.8154,-2.4114,0.625,0.3897,0.3086
-2.0644,-6.3129,-1.9825,0.3955,0.2471,0.2522
-2.9043,-6.1448,-1.7438,0.1157,0.0666,0.207
-2.9234,-7.2473,-1.8694,-0.1318,-0.1754,0.1226
-1.1432,-8.5603,-2.1482,-0.2686,-0.4084,-0.0155
1.8299,-10.7833,-2.6925,-0.1431,-0.4826,-0.1539
1.9442,-10.4925,-2.6453,0.0287,-0.4213,-0.22
1.9041,-9.7286,-2.452,0.1485,-0.4036,-0.2777
2.0818,-9.1095,-2.3204,0.1628,-0.4258,-0.275
2.2128,-8.942,-2.2504,0.1106,-0.477,-0.2722
2.4078,-8.9133,-2.2528,0.0359,-0.5566,-0.2605
3.0915,-9.1388,-2.2301,-0.0131,-0.6093,-0.2397
3.9888,-8.7619,-2.1996,-0.0283,-0.598,-0.2301
4.7575,-8.6219,-2.1709,-0.0471,-0.5226,-0.1627
4.5529,-8.6889,-2.2469,-0.1,-0.3861,-0.0341
3.4193,-9.4558,-2.4658,-0.108,-0.2435,0.0827
2.7494,-8.8989,-2.3557,0.0089,-0.2424,0.0515
2.6237,-8.3468,-2.187,-0.0057,-0.2376,0.067
2.2851,-8.2146,-2.1553,-0.0832,-0.2415,0.0909
2.1009,-8.3462,-2.2301,-0.1661,-0.2576,0.1037
1.9496,-8.6542,-2.2905,-0.2204,-0.277,0.0999
1.7874,-8.7422,-2.4048,-0.2456,-0.29,0.1156
1.5326,-8.9707,-2.4736,-0.2501,-0.3074,0.108
1.3161,-9.0072,-2.6004,-0.2417,-0.3336,0.099
1.5194,-9.3147,-2.8241,-0.2356,-0.359,0.0882
1.6421,-9.9511,-3.0323,-0.1994,-0.3673,0.0786
1.8383,-9.926,-3.0072,-0.0265,-0.3868,0.0195
2.4538,-9.5964,-2.9073,0.0484,-0.3722,-0.0379
2.802,-9.3529,-2.8044,0.0718,-0.3143,-0.0562
2.7745,-9.0467,-2.6686,0.0691,-0.2337,-0.0621
2.4969,-8.9539,-2.7003,0.0363,-0.1836,-0.088
2.2702,-9.1974,-2.8158,-0.0013,-0.1681,-0.0703
