ax,ay,az,gx,gy,gz
-10.011,3.7729,1.3944,-0.1713,0.1503,0.4065
-12.256,6.7735,2.5161,-0.6443,0.0687,0.4523
-13.4291,9.0712,3.6108,-1.3264,-0.0966,0.4291
-15.8064,12.3326,4.2999,-1.9216,-0.2779,0.4163
-19.5996,19.1563,5.2887,-2.3912,-0.5533,0.2573
-19.5996,19.5709,4.4913,-2.502,-1.1516,-0.2969
-19.5996,19.5709,0.8064,-2.502,-2.0227,-0.8128
-13.9591,19.5709,-7.2873,-2.502,-2.4403,-0.7037
-10.1151,18.1561,-15.1944,-2.502,-2.502,-0.0769
-10.2897,8.5065,-19.5709,-2.502,-2.502,0.8745
-10.94,2.3599,-19.5709,-2.502,-2.502,0.7645
-10.6863,1.8969,-19.5709,-2.502,-2.502,0.6991
-11.7386,-0.7854,-19.5709,-2.502,-2.502,0.4934
-10.4794,-6.8949,-19.0211,-2.502,-2.502,0.111
-11.4658,-10.1175,-16.873,-2.502,-2.3644,-0.6845
-9.731,-10.4656,-14.2301,-2.502,-2.166,-1.7586
-7.3095,-9.7705,-11.93,-2.502,-1.981,-2.3865
-2.9264,-10.1719,-10.4818,-2.502,-1.7843,-2.502
1.5494,-15.1639,-9.8836,-2.502,-1.2443,-2.3768
-0.5402,-17.8319,-8.9958,-2.502,-0.6078,-1.8514
-7.4076,-6.4666,-5.2822,-1.7392,-0.2736,-1.1205
-8.3294,-6.1699,-5.1709,-1.8323,-0.4146,-0.5937
-9.2788,-8.6291,-5.5968,-1.8168,-0.5582,-0.3338
-8.4933,-9.0227,-5.461,-1.4442,-0.676,-0.3289
-8.0417,-7.614,-4.9059,-1.0389,-0.6926,-0.2918
-7.5284,-6.2847,-4.3005,-0.8372,-0.6831,-0.2491
-6.6048,-6.6401,-4.0941,-0.7186,-0.6267,-0.2128
-5.7356,-7.2138,-4.078,-0.5315,-0.4765,-0.1748
-5.6698,-7.4148,-3.9625,-0.2653,-0.2483,-0.1405
-6.5749,-6.6479,-3.6479,0.0247,-0.0233,-0.1532
-7.2126,-6.1053,-3.3948,0.4181,0.2359,-0.1973
-8.8804,-4.7246,-2.7182,0.4888,0.2858,-0.1308
-9.6556,-3.5073,-2.3097,0.6016,0.2631,-0.1439
-9.9619,-2.3109,-1.7384,0.5934,0.1895,-0.0964
-10.0505,-2.3874,-1.5332,0.4952,0.0915,-0.0276
-9.9188,-2.8217,-1.3854,0.4223,0.0121,0.0571
-9.9607,-2.9073,-1.1629,0.4129,-0.0567,0.0996
-9.9769,-2.7147,-0.8895,0.4374,-0.0892,0.1071
-9.9398,-2.2792,-0.5521,0.4453,-0.1121,0.075
-9.6239,-2.1661,-0.3733,0.433,-0.1142,0.0312
-9.4086,-2.0273,-0.1836,0.4168,-0.0859,0.0361
-9.5587,-2.2349,-0.2949,0.3666,-0.0331,0.0699
-10.0475,-2.4544,-0.3266,0.3576,-0.0273,0.0632
-10.3603,-2.2905,-0.2644,0.3758,-0.0436,0.0255
-10.2203,-1.8054,-0.1346,0.375,-0.0824,-0.0129
-10.1384,-1.6331,-0.0299,0.3319,-0.1201,-0.0315
-9.9703,-1.5643,0.0078,0.2765,-0.1571,-0.0287
-9.9906,-1.5422,0.0425,0.2257,-0.1785,-0.0302
-9.4875,-1.3472,0.1202,0.1726,-0.214,-0.0315
