ax,ay,az,gx,gy,gz
-3.6538,-7.8514,5.1051,-0.7027,-0.1467,0.4143
-3.5527,-8.0183,4.9089,-0.6953,-0.1193,0.1632
-2.5202,-8.3139,4.6792,-0.7238,-0.0509,-0.0551
-2.93,-8.7362,4.3155,-0.7795,0.0376,-0.1947
-2.5807,-10.1821,3.4361,-0.8071,0.0687,-0.2544
-2.7679,-11.2259,2.7266,-0.738,0.0497,-0.1746
-2.9103,-11.6865,2.1505,-0.6154,-0.0177,-0.0279
-3.0389,-12.2387,1.8018,-0.2522,-0.2069,0.1967
-2.4832,-10.2299,2.5801,-0.1129,-0.2702,0.2215
-2.1846,-9.6102,3.0688,-0.0748,-0.2408,0.2298
-3.2118,-9.119,3.2991,-0.0602,-0.1952,0.1646
-2.8558,-8.6339,3.6897,-0.0605,-0.2032,0.0329
-2.3115,-8.528,3.8405,-0.0873,-0.1829,-0.0635
-2.2433,-8.4646,3.9846,-0.1331,-0.1695,-0.1361
-1.3364,-9.6712,3.7107,-0.1694,-0.1646,-0.1026
-1.6295,-9.9404,3.6377,-0.1019,-0.1526,-0.001
-1.7749,-9.4875,3.8022,-0.0389,-0.162,0.0822
-1.6564,-9.4618,3.8267,-0.0011,-0.1577,0.1318
-1.8191,-8.4879,4.273,0.0136,-0.1394,0.0761
-1.5081,-8.4359,4.3561,-0.0366,-0.0863,0.0496
-2.016,-8.2361,4.3944,-0.0796,-0.0224,-0.0037
-1.9974,-8.0255,4.3783,-0.1319,0.0168,-0.0733
-2.0847,-8.0859,4.1922,-0.207,0.0442,-0.1025
-2.3677,-8.7033,3.7801,-0.266,0.0526,-0.067
-2.3282,-9.8764,3.2189,-0.2454,0.0194,-0.0165
-2.7535,-10.1623,3.0652,-0.1201,-0.0168,0.046
-2.9414,-9.2913,3.3715,0.0004,-0.0657,0.0909
