ax,ay,az,gx,gy,gz
11.135,-0.7944,5.4287,-0.1768,2.4712,0.1478
7.1707,-0.4247,0.8076,-0.8916,2.502,0.9141
3.3906,0.9033,-1.4578,-1.2675,2.502,1.0984
0.7741,2.9198,-3.0371,-1.7452,2.502,1.2628
-1.0911,2.4233,-5.3444,-2.2805,2.502,1.4212
-4.8837,0.1454,-7.9663,-2.4808,2.502,1.3611
-10.5727,-0.3912,-8.723,-2.502,2.502,1.215
-15.597,0.5384,-8.0483,-2.502,2.502,1.2097
-19.5996,-1.1474,-8.0429,-2.502,2.502,1.6964
-19.5996,-4.8347,-8.4407,-2.502,2.502,1.8833
-19.5996,-7.5739,-8.5077,-2.4154,2.502,1.815
-19.5996,-6.5109,-7.5272,-1.478,1.5583,1.0292
-11.476,-5.4365,-6.7633,-1.4081,1.1651,0.8328
-10.0247,-6.1573,-6.95,-1.3737,1.1154,0.7659
-9.594,-6.8524,-7.2425,-1.118,1.2507,0.4769
-10.9932,-6.6329,-7.4369,-0.749,1.4249,0.1905
-12.9691,-5.863,-7.0708,-0.4562,1.5385,-0.2051
-15.0646,-5.0788,-7.4686,-0.1974,1.3685,-0.1997
-15.9087,-4.1827,-7.3741,-0.0901,1.0075,-0.0778
-15.6706,-4.5864,-7.3807,0.0007,0.552,0.0671
-14.924,-2.8475,-7.2407,0.0181,0.1003,0.2915
-17.6584,-2.9671,-7.7366,-0.0785,-0.3475,0.691
-19.5996,-5.403,-9.8429,-0.1931,-1.8141,1.1046
-19.5996,-8.3575,-11.6608,0.0673,-2.3865,1.1087
-19.5996,-9.4176,-13.258,0.5189,-2.502,1.0924
-19.5996,-9.2542,-14.5825,1.0185,-2.502,1.0052
-19.5996,-9.1831,-15.9069,1.6705,-2.502,0.7128
-19.5996,-5.653,-16.2024,2.3379,-2.502,0.1999
-19.0307,-0.3368,-14.8104,2.502,-2.502,-0.4941
-12.2937,3.5683,-12.6891,2.502,-2.502,-0.9998
-7.2843,6.0532,-9.3069,2.502,-2.502,-1.5791
-2.2379,9.4666,-5.144,2.3213,-2.502,-2.262
3.2429,9.2524,-1.9155,1.4358,-2.502,-2.4322
9.3631,-0.8303,1.0134,0.2055,-2.502,-2.3578
