ax,ay,az,gx,gy,gz
-11.0853,0.1017,3.2411,0.0009,-0.2915,0.567
-12.2931,0.2423,2.9964,-0.3638,-0.4951,0.5829
-13.3609,3.2166,3.5133,-0.5942,-0.671,0.4073
-14.275,6.3165,4.0744,-1.137,-0.9284,0.1661
-12.8524,6.1041,3.6849,-1.9718,-1.1995,0.126
-15.0407,5.9216,3.1741,-2.4258,-1.4506,0.1642
-16.8377,7.2802,2.8199,-2.502,-1.8204,0.1533
-19.4363,10.6869,2.4694,-2.502,-2.2987,-0.0124
-19.5996,13.8784,1.0869,-2.502,-2.4824,-0.3031
-19.0558,13.5673,-1.6582,-2.502,-2.502,-0.5702
-18.5557,11.528,-5.3839,-2.502,-2.502,-0.8749
-13.0187,7.1372,-12.8249,-2.502,-2.502,-1.4206
-9.7938,1.6684,-15.8279,-2.502,-2.502,-1.5072
-6.1053,-7.2694,-17.9115,-2.502,-2.502,-1.1811
-7.9914,-11.3994,-16.9376,-2.502,-2.502,-1.1823
-7.9089,-9.865,-15.3009,-2.502,-2.502,-1.4891
-6.9314,-8.4999,-13.7635,-2.502,-2.502,-1.7814
-1.0558,-12.9733,-13.0217,-2.502,-2.502,-1.9374
4.5685,-19.0038,-11.5232,-2.502,-2.502,-1.8748
6.0305,-19.5996,-8.7601,-2.502,-2.502,-1.7255
4.6744,-16.4369,-6.4062,-2.502,-2.502,-1.4339
2.3928,-13.7725,-5.1308,-2.502,-2.0697,-0.8696
0.816,-17.5412,-5.4461,-2.502,-1.6317,-0.7792
-0.1143,-18.6144,-5.385,-2.2233,-1.2557,-0.7314
-1.1886,-16.8162,-4.7677,-1.6066,-0.9911,-0.8228
-1.669,-15.1771,-4.3316,-1.1608,-0.8302,-0.7839
-2.3079,-14.4371,-4.0522,-0.8901,-0.7361,-0.7308
-2.3779,-14.1356,-3.737,-0.6529,-0.7007,-0.6842
-2.1715,-12.8004,-3.1759,-0.3942,-0.6813,-0.6506
-2.0004,-10.6959,-2.5029,-0.2861,-0.6528,-0.5341
-2.1577,-10.3101,-2.1236,-0.3343,-0.6092,-0.3934
-2.3779,-10.2006,-1.9107,-0.348,-0.5475,-0.3147
-2.7769,-9.8477,-1.3041,-0.2935,-0.381,-0.3082
-3.0508,-9.7316,-1.0965,-0.2288,-0.3022,-0.3078
-3.2955,-9.9254,-0.8907,-0.171,-0.2293,-0.2382
-3.527,-9.9416,-0.7412,-0.066,-0.172,-0.1925
-3.9452,-9.7029,-0.5366,0.036,-0.1259,-0.1399
-4.5374,-9.1878,-0.2369,0.1341,-0.099,-0.0944
-4.9268,-8.5759,0.1513,0.1955,-0.0978,-0.1061
-5.074,-7.8592,0.5892,0.2078,-0.1081,-0.1546
-5.1332,-7.2873,0.9129,0.1585,-0.1266,-0.1772
-5.0841,-6.8812,1.1049,0.0526,-0.1471,-0.1881
-4.989,-7.0792,1.1294,-0.0994,-0.1571,-0.1387
-5.1494,-8.1823,0.7741,-0.2567,-0.1625,-0.1032
-4.6283,-8.9845,0.5366,-0.2184,-0.1644,-0.0565
-4.6104,-9.8471,0.2806,-0.098,-0.112,0.0327
-5.4634,-9.2393,0.3846,0.0724,-0.0812,0.009
-5.071,-8.5735,0.4804,0.1344,-0.0984,-0.0275
-5.0477,-8.546,0.4582,0.1348,-0.096,-0.0104
-5.33,-8.2929,0.4487,0.1282,-0.0931,-0.0036
-5.6614,-8.0004,0.4863,0.1211,-0.112,-0.0235
-5.2199,-7.7402,0.591,0.087,-0.1433,-0.0571
-4.9878,-7.7713,0.6281,0.045,-0.1536,-0.0539
-4.9573,-7.9077,0.3948,-0.0681,-0.1113,0.0054
-5.1188,-8.3007,0.14,-0.0912,-0.0918,-0.0111
-5.2152,-8.5208,-0.082,-0.099,-0.0871,-0.027
