ax,ay,az,gx,gy,gz
-0.1364,-2.6841,6.9852,-0.8267,-0.193,-0.0211
-0.2315,-1.4022,7.2455,-1.0566,-0.2064,-0.0822
-0.0209,-0.859,7.2526,-1.4096,-0.2227,-0.0247
0.8979,-0.3577,7.1288,-1.757,-0.2038,0.0312
0.0443,1.1025,7.2766,-2.1146,-0.1497,0.0853
-1.2951,4.9729,8.1422,-2.428,-0.1561,0.0224
-1.9585,11.1733,8.6512,-2.502,-0.2424,-0.1676
-2.1446,14.5669,7.5685,-2.502,-0.3979,-0.2286
-2.5172,12.7998,1.1916,-2.502,-0.8739,-0.4133
1.5368,9.9817,-3.061,-2.502,-1.0019,-0.3738
-0.4493,8.257,-6.8399,-2.502,-0.9003,-0.235
-2.3809,6.4463,-10.1928,-2.502,-0.8916,-0.2657
-3.816,5.5747,-12.0855,-2.502,-0.963,-0.6188
-3.5438,4.1498,-14.9994,-2.502,-1.0793,-1.0729
-2.7194,5.522,-17.6411,-2.502,-1.1945,-1.6472
-3.3206,3.1525,-19.5709,-2.502,-1.389,-2.0452
-1.5392,-2.8086,-19.5709,-2.502,-1.648,-2.3249
2.2128,-7.9292,-19.5709,-2.502,-1.945,-2.4742
7.4231,-13.1916,-19.5709,-2.502,-2.125,-2.2443
7.9095,-19.5996,-19.5709,-2.502,-2.0437,0.3416
1.6612,-19.5996,-19.5709,-2.502,-1.8596,1.3684
-1.864,-19.5996,-19.5709,-2.502,-1.826,1.3318
-1.4291,-19.5996,-19.5709,-1.3683,-1.8399,-0.1305
3.8512,-19.5996,-18.4092,1.2372,-1.6771,-1.6295
6.9984,-11.2522,-12.6694,2.3714,-1.3581,-2.2916
9.8249,1.1492,-8.3282,2.502,-0.935,-1.9326
9.999,6.5779,-5.8959,1.8985,-0.402,-1.0899
6.9691,5.5747,-5.5986,0.5964,0.1164,-0.1531
2.4048,-0.1196,-6.8656,-0.4215,0.4229,0.3415
0.6114,-2.8917,-7.9196,-0.914,0.4404,0.2229
-0.4313,-5.1111,-8.8528,-1.242,0.3699,0.3921
-1.8299,-8.8834,-9.9404,-1.4233,0.2053,0.5043
-1.5805,-12.3811,-10.9071,-1.2636,-0.0286,0.4634
-1.523,-13.6762,-11.2863,-0.7986,-0.2268,0.368
-2.0309,-12.4558,-10.8168,-0.2665,-0.4375,0.207
-0.2937,-10.0887,-10.0546,0.1704,-0.6647,-0.0105
2.1206,-7.5063,-9.1173,0.371,-0.7171,-0.0371
2.0405,-5.8427,-8.3964,0.3968,-0.631,0.0054
1.8215,-4.8473,-7.9101,0.2921,-0.5374,0.0694
1.8802,-5.0495,-7.8514,0.15,-0.4494,0.1187
0.85,-7.1103,-8.2361,0.012,-0.2917,0.1854
0.533,-6.9745,-8.2056,0.1084,-0.2631,0.0981
0.3069,-6.8991,-8.0877,0.1447,-0.2401,0.1022
0.0078,-6.7053,-7.8491,0.1736,-0.2397,0.0918
-0.32,-6.4319,-7.6265,0.1994,-0.2577,0.0586
-0.0526,-5.8122,-7.3699,0.2102,-0.2816,-0.0049
-0.0915,-5.476,-7.2838,0.1753,-0.2872,-0.0488
0.1753,-5.3599,-7.2873,0.1384,-0.2947,-0.0625
0.6389,-5.2229,-7.3208,0.0847,-0.3005,-0.0419
0.3302,-5.3719,-7.4423,0.0425,-0.3015,0.0062
0.1394,-5.1063,-7.4608,-0.0812,-0.3222,-0.0121
