ax,ay,az,gx,gy,gz
-8.8899,8.1583,3.5767,2.502,0.1697,-0.0854
-8.1476,1.8706,2.4544,2.3886,0.1579,0.2575
-8.7188,-0.7753,1.6349,2.3106,0.2092,0.1901
-8.2032,-0.4044,1.5386,2.1263,0.3609,0.0616
-10.2766,-0.1609,1.5033,2.0115,0.3757,-0.0268
-9.5402,-0.0072,1.5613,1.8757,0.3103,-0.1213
-8.7763,-1.4668,1.0217,1.7832,0.3153,-0.0199
-9.9087,-0.9577,1.0074,1.8498,0.3333,0.0106
-9.8764,0.7819,1.5613,1.8115,0.3055,-0.065
-9.3595,1.4429,1.9107,1.5831,0.3001,-0.095
-9.612,1.3872,2.0776,1.3355,0.3244,-0.0543
-10.5966,2.3617,2.3898,1.0795,0.3247,-0.0933
-9.5169,0.1896,1.7874,0.7754,0.2688,-0.0431
-9.1184,0.0831,1.5559,0.6548,0.2524,-0.0191
-10.1928,-1.6056,0.8674,0.6125,0.2923,0.1934
-10.6786,-0.8477,0.9212,0.6834,0.2616,0.2243
-11.3318,-0.0963,1.0917,0.687,0.2093,0.177
-11.4622,-0.2847,1.1982,0.5866,0.1323,0.1449
-10.8419,-0.4857,1.2419,0.5382,0.0769,0.0835
-10.7641,-0.5037,1.3633,0.489,0.0257,0.0483
-10.5236,-0.143,1.5583,0.4685,0.0151,-0.021
-10.6409,0.7089,1.9226,0.3564,0.0091,-0.0457
-10.7001,0.9727,2.0453,0.199,-0.0066,-0.1126
-9.9506,-0.2249,1.6307,-0.0019,-0.0376,-0.0599
-9.9099,-1.5721,1.0959,-0.013,-0.0493,0.0355
-9.9511,-1.9232,0.9547,0.0347,-0.0705,0.0754
-9.9966,-1.1569,1.2431,0.0647,-0.0961,0.0458
-10.06,-1.2993,1.3783,0.0213,-0.0825,0.0757
-10.7689,-1.1228,1.4997,-0.0249,-0.0889,0.0608
-10.8185,-0.5456,1.7791,-0.0935,-0.1389,-0.0585
