ax,ay,az,gx,gy,gz
-9.7813,19.5709,-19.5709,-2.502,-2.502,-2.502
5.744,8.0339,-19.5709,-2.502,-2.502,-2.0571
-0.1125,-0.591,-19.5709,-2.502,-2.502,-1.3537
-9.1872,-1.8748,-19.5709,-2.502,-2.502,-0.8101
-10.5386,-4.8664,-19.5709,-2.502,-2.502,-0.7632
-8.342,-5.8379,-19.5709,-2.502,-2.502,-0.8053
-2.8457,-14.662,-18.2979,-2.502,-2.502,-1.1247
-1.2479,-19.2802,-15.938,-2.502,-2.502,-1.2168
-1.072,-19.5996,-13.279,-2.502,-2.4607,-1.4261
-0.7705,-19.5996,-10.9962,-2.502,-1.986,-1.7299
-0.7454,-15.7525,-8.6207,-2.502,-1.4074,-1.7995
-2.1003,-13.3226,-7.5733,-2.3279,-0.9235,-1.5688
-4.0259,-12.0532,-6.9942,-1.9827,-0.6229,-1.3406
-4.6098,-11.5119,-6.7184,-1.6173,-0.4874,-1.1471
-5.4275,-10.5631,-6.417,-1.2493,-0.4231,-0.9205
-6.0401,-9.1789,-6.0514,-0.9619,-0.4239,-0.6351
-6.9362,-6.7531,-5.2421,-0.6229,-0.5169,-0.275
-6.4481,-6.0084,-4.9107,-0.5409,-0.5521,-0.2057
-5.9085,-5.6046,-4.6439,-0.4982,-0.5074,-0.12
-5.8014,-6.4187,-4.6211,-0.4339,-0.3936,-0.0174
-6.8207,-7.2299,-4.52,-0.2642,-0.2822,0.0693
-7.4411,-6.5958,-4.1061,-0.0157,-0.1956,0.0284
-7.9035,-5.7105,-3.6221,0.135,-0.1594,0.0097
-7.8849,-5.3318,-3.1519,0.2039,-0.1352,0.0253
-8.1858,-5.141,-2.8146,0.2692,-0.0842,0.0174
-8.665,-4.2999,-2.3593,0.3401,-0.0342,-0.0315
-8.8367,-3.2447,-1.8826,0.2445,0.0082,-0.0526
-9.6838,-3.6269,-1.6887,0.1245,0.0153,0.0261
-9.9876,-4.1121,-1.718,0.1175,-0.0296,0.0144
-10.0199,-4.2239,-1.6086,0.1389,-0.0852,0.0178
-10.054,-4.3388,-1.5284,0.1597,-0.1356,0.0453
-10.1749,-4.4249,-1.4853,0.1858,-0.1937,0.0786
-10.1755,-4.4794,-1.3478,0.2268,-0.2616,0.0976
-10.282,-4.4393,-1.2395,0.2866,-0.3283,0.0868
-10.0283,-3.5127,-0.8883,0.3645,-0.3908,0.0132
-9.2183,-2.6225,-0.5569,0.3391,-0.4349,-0.012
-8.9276,-2.467,-0.4235,0.2505,-0.4398,0.0008
-8.7763,-2.2301,-0.2249,0.1137,-0.3915,0.0064
-8.3803,-2.3761,-0.2764,0.0342,-0.3497,0.0341
-8.6722,-2.6393,-0.3811,-0.0292,-0.3016,0.0615
