ax,ay,az,gx,gy,gz
3.3697,-5.5065,-7.6977,-0.7948,-0.4246,-0.0234
3.2542,-5.8881,-7.8748,-0.7875,-0.3811,0.0148
3.1573,-5.0548,-7.6624,-0.7027,-0.317,0.0494
2.8582,-4.7037,-7.5805,-0.7566,-0.2101,0.1616
0.9224,-15.7537,-12.1107,0.0215,-0.4635,0.1114
1.66,-3.1825,-7.5099,-0.0014,-0.4736,0.7737
2.2487,-5.5047,-8.8768,-0.0044,-0.4594,0.3709
1.9573,-5.1535,-8.4407,0.0499,-0.4168,0.2584
1.6265,-5.3886,-8.2026,0.0387,-0.3603,0.2408
1.7797,-5.0548,-7.9268,0.0355,-0.2972,0.2083
3.2405,-4.7228,-7.7827,0.0381,-0.1943,0.0393
2.1159,-5.5011,-7.8939,-0.017,-0.0812,0.1461
2.8158,-5.3139,-7.8084,-0.0243,0.0059,0.143
4.718,-5.7715,-7.3831,0.0451,0.1591,0.2925
7.4967,-6.6197,-7.389,0.1054,0.3254,0.4883
8.6369,-7.7139,-7.2975,0.2569,0.6241,0.7618
12.3045,-7.7486,-7.4477,0.4676,1.0411,1.2118
14.7948,-8.3246,-7.7683,0.7104,1.6868,1.5123
14.8026,-8.6339,-8.8283,0.9584,2.3427,2.2458
13.8186,-9.1077,-9.8812,1.3267,2.502,2.4942
18.3171,-7.0385,-10.2251,1.9317,2.502,2.4339
16.3364,-2.8654,-10.9747,2.281,2.502,2.3864
-6.0383,3.9637,-10.8407,1.8797,2.502,2.4709
-4.7689,3.8788,-10.1462,1.3614,2.502,2.502
13.9466,-3.3583,-8.9216,0.8226,2.502,0.5219
0.8847,-4.1504,-9.8865,0.5068,2.502,0.5376
-7.1982,-3.8644,-9.8022,0.0945,2.502,1.254
-7.4297,-4.8162,-9.4612,0.0295,2.502,1.0145
-5.4508,-8.6423,-9.9278,0.0545,2.502,1.0606
-4.2311,-9.3494,-10.407,0.442,2.1924,0.9765
-5.3731,-8.3079,-10.0331,0.7941,1.5483,0.96
-5.9097,-7.1288,-9.3781,1.0046,0.8392,0.8689
-3.9948,-5.1105,-8.1081,0.9862,0.1464,0.6231
-1.6068,-6.3165,-7.4369,0.7727,-0.3286,0.4879
-1.5781,-8.9222,-6.9428,0.9093,-0.7891,0.1997
2.1069,-7.5009,-5.5597,1.0755,-0.8664,0.0586
3.5049,-7.0648,-4.4907,1.0876,-0.7887,-0.0522
4.1151,-7.3621,-3.993,1.0546,-0.6494,-0.0921
4.1575,-6.8375,-3.5264,1.0271,-0.5012,-0.0836
4.3208,-6.7238,-3.0036,0.9708,-0.3735,-0.1098
3.8321,-6.1651,-2.5537,0.9138,-0.2705,-0.1613
2.9773,-5.9049,-2.476,0.8143,-0.2534,-0.1777
3.0808,-5.8158,-2.318,0.7088,-0.337,-0.2528
2.8786,-5.7739,-2.2361,0.5929,-0.4811,-0.2942
3.7442,-5.7805,-2.1182,0.4696,-0.6292,-0.3121
4.55,-5.5394,-2.0267,0.1776,-0.8268,-0.2818
5.8642,-6.475,-2.2768,0.0514,-0.8274,-0.2774
6.3452,-6.6873,-2.4652,-0.0099,-0.7357,-0.1861
5.8792,-6.3583,-2.6752,-0.0625,-0.5909,-0.0987
6.0395,-6.4493,-3.0173,-0.1442,-0.4582,-0.0758
5.7332,-7.0301,-3.5976,-0.2119,-0.3269,-0.0358
4.5918,-7.1725,-4.1085,-0.2417,-0.2191,0.0016
3.8315,-7.3346,-4.5805,-0.2689,-0.2001,-0.0379
3.3583,-7.6828,-4.9454,-0.2632,-0.2405,-0.0751
2.9581,-7.5769,-5.1464,-0.2398,-0.3239,-0.1092
2.4245,-7.7701,-5.3839,-0.2207,-0.5786,-0.1004
3.0766,-8.3659,-5.6925,-0.1513,-0.6833,-0.1112
3.6311,-8.2995,-5.6931,-0.0922,-0.7289,-0.0861
3.874,-7.4195,-5.3222,-0.0734,-0.6916,-0.0538
3.536,-7.5954,-5.2708,-0.0724,-0.6409,-0.0944
3.801,-8.2044,-5.4323,-0.048,-0.5979,-0.1554
4.13,-8.0985,-5.3659,0.0108,-0.5286,-0.175
3.5821,-7.7737,-5.1984,0.0878,-0.4865,-0.1862
3.7071,-7.4022,-4.9807,0.1238,-0.4778,-0.1932
3.5462,-6.8405,-4.7707,0.1232,-0.4916,-0.2151
3.3422,-6.816,-4.794,0.074,-0.546,-0.2361
4.2987,-7.6301,-4.7498,0.0691,-0.568,-0.1883
