ax,ay,az,gx,gy,gz
-6.2722,-7.9173,-1.2921,0.066,0.275,0.3664
-5.9509,-7.7647,-1.3842,0.0877,0.2171,0.2507
-6.3769,-7.7109,-1.4973,0.0866,0.1519,0.1688
-5.808,-7.5811,-1.4417,0.0514,0.0282,0.1108
-5.1595,-7.5733,-1.4195,0.0018,-0.0581,0.1146
-5.132,-7.6409,-1.407,-0.0505,-0.1068,0.1351
-5.1057,-7.4315,-1.3759,-0.1072,-0.1377,0.077
-4.6271,-8.1218,-1.4824,-0.1494,-0.1823,0.0101
-3.7771,-8.4072,-1.5595,-0.1771,-0.1941,-0.0092
-4.0229,-8.6853,-1.669,-0.1985,-0.1738,-0.0147
-4.6337,-9.3494,-2.016,-0.2052,-0.2467,-0.0066
-4.3651,-9.3775,-2.0034,-0.1619,-0.3098,-0.0951
-3.3673,-9.6311,-2.0118,-0.1361,-0.3498,-0.108
-3.2931,-9.6251,-1.9771,-0.1096,-0.3359,-0.0651
-3.1723,-9.5043,-1.943,-0.0814,-0.3283,-0.0816
-2.8271,-9.5402,-1.8754,-0.0562,-0.3138,-0.078
-2.8086,-9.4887,-1.8197,-0.0308,-0.2868,-0.0421
-3.1866,-9.2172,-1.724,-0.0089,-0.2594,-0.0524
-3.0838,-9.2572,-1.7031,-0.0051,-0.2551,-0.08
