ax,ay,az,gx,gy,gz
-8.4544,-4.2144,-0.4636,-0.3929,-0.488,-0.1974
-7.9681,-4.5374,-0.5551,-0.3791,-0.463,-0.1454
-8.083,-4.4836,-0.5157,-0.3566,-0.4051,-0.0649
-8.8044,-4.4548,-0.524,-0.3403,-0.3584,-0.0238
-8.2433,-4.6941,-0.6162,-0.3183,-0.3569,-0.0554
-7.9478,-4.9878,-0.6933,-0.2915,-0.3061,-0.0268
-8.2104,-5.2786,-0.8219,-0.2264,-0.2602,0.0231
-7.9047,-5.3976,-0.8542,-0.1425,-0.2211,0.0457
-7.922,-5.4245,-0.9619,-0.0624,-0.1765,0.0983
-8.3653,-5.4586,-1.0199,0.0213,-0.1256,0.1543
-8.7757,-5.6764,-1.0911,0.1312,-0.11,0.1222
-8.6925,-4.9232,-0.8028,0.3581,-0.0348,0.009
-8.1966,-4.7378,-0.7591,0.4058,0.0034,0.0195
-8.3791,-5.0195,-0.9583,0.427,0.0553,0.0981
-8.5819,-6.7047,-1.8227,0.5079,0.0929,0.1924
-7.4548,-10.0068,-3.6359,0.7259,0.1232,0.4568
-5.9617,-15.9464,-6.7244,1.3015,0.1974,0.8653
-0.4265,-19.5996,-10.9645,2.2444,0.4711,1.4009
0.469,-19.5996,-15.0963,2.502,1.0449,1.6683
0.7771,-19.5996,-19.1372,2.502,1.7583,1.5474
-3.6215,-16.322,-19.5709,2.502,2.3618,1.4639
-12.53,-11.5579,-19.5709,2.502,2.502,0.8245
-19.5996,3.2734,-19.5709,2.502,2.502,-0.578
-18.3093,15.865,-11.8259,2.502,2.502,-1.3636
-18.9446,15.0538,-5.5334,2.502,2.3912,-1.0157
-19.5996,15.6203,0.1591,2.502,1.9801,-1.0604
-19.5996,16.4195,3.8572,2.502,1.3828,-1.4313
-18.6538,19.5709,7.1103,2.502,0.841,-1.6709
-13.9974,17.6213,7.6391,2.502,0.3009,-1.2546
-7.4453,9.1268,5.3067,2.502,-0.0116,-0.7137
-6.8818,3.5671,3.39,2.3549,-0.0557,-0.171
-7.9298,0.6335,2.2504,2.0236,-0.0818,0.3055
-9.4666,5.6189,4.1216,1.2486,-0.4325,0.3475
-8.5083,3.5474,4.1025,0.6051,-0.4262,0.4756
-10.1073,3.719,4.1055,0.2403,-0.3314,0.2606
-8.4311,1.6134,2.9779,-0.1604,-0.2771,0.1161
-7.4644,-3.475,1.0696,-0.272,-0.1045,0.1917
-10.1569,-5.7242,0.0084,0.1799,0.067,0.1617
-11.0943,-1.2048,0.9942,0.7262,0.0127,-0.192
-9.5324,0.4684,2.0524,0.6878,-0.0994,-0.1861
-8.9815,0.2877,2.4993,0.5379,-0.1182,-0.0996
-9.2177,0.4618,2.8923,0.4245,-0.1263,0.0041
-9.6377,1.605,3.4068,0.0065,-0.2003,0.0207
-9.1292,1.5948,3.5647,-0.3231,-0.2216,0.0729
-8.8152,0.2393,3.1005,-0.5857,-0.2034,0.1116
-8.6327,-0.9529,2.3384,-0.7316,-0.148,0.1417
-8.7637,-2.9671,1.1994,-0.8159,-0.0896,0.2828
-9.4546,-5.2193,0.3242,-0.6802,-0.058,0.3283
-10.6941,-5.0351,0.466,-0.3797,-0.0716,0.2166
-10.5009,-2.93,1.3729,-0.1438,-0.1106,0.0402
-10.6875,-1.6672,2.0303,-0.1642,-0.15,-0.0301
-11.141,-1.7498,2.1864,-0.2757,-0.2049,-0.0754
-10.2281,-1.9717,2.1278,-0.3706,-0.2602,-0.1009
-9.4594,-2.257,2.0303,-0.5489,-0.2976,-0.1507
-8.8337,-3.0849,1.6905,-0.6116,-0.2601,-0.1109
-8.4479,-4.2556,1.1527,-0.6211,-0.219,-0.0296
-8.6016,-4.8658,0.8931,-0.5179,-0.1761,-0.0161
-8.598,-4.9448,0.9057,-0.3799,-0.1435,-0.0022
-8.5208,-5.3264,0.8237,-0.2099,-0.0877,0.028
-9.7669,-4.0349,1.2712,-0.0616,-0.0656,-0.0273
-9.728,-3.3811,1.5685,-0.0111,-0.0893,-0.0727
-9.3673,-3.3703,1.7755,-0.0388,-0.1145,-0.0509
