ax,ay,az,gx,gy,gz
-3.0652,-5.9312,7.1605,-0.0726,-0.1646,0.6175
-4.017,-4.1833,7.6552,-0.2085,-0.2517,0.3874
-2.4622,-4.139,7.602,-0.4655,-0.3238,0.1356
-1.7127,-4.681,7.1725,-0.7456,-0.2988,-0.0337
-0.9266,-7.8861,6.006,-0.9498,-0.2192,-0.0261
-0.856,-11.3342,4.7641,-0.847,-0.1332,-0.0397
-0.3978,-12.0832,4.3705,-0.4474,-0.0586,-0.0915
-0.3703,-8.8899,5.1966,-0.1818,0.0137,-0.0194
-1.1827,-8.3569,5.4969,-0.234,0.0231,0.1923
-1.681,-7.2867,6.2243,-0.3005,0.0081,0.2922
-3.8925,-6.4822,6.3583,-0.463,0.0077,0.4086
-4.2939,-6.8148,6.2381,-0.5845,-0.1604,0.1306
-2.7829,-7.6511,5.924,-0.6997,-0.307,-0.0273
-2.4658,-8.4622,5.607,-0.7336,-0.3789,-0.1279
0.1328,-11.2283,4.8413,-0.6246,-0.3801,-0.1437
0.2423,-10.5404,4.9035,-0.2963,-0.2537,-0.1695
-0.5635,-8.6088,5.2881,-0.1461,-0.1572,-0.1274
-0.5246,-9.5456,5.056,-0.1545,-0.1055,0.0089
-1.2144,-9.4367,5.1924,-0.0409,-0.0813,0.0237
-1.5978,-7.5613,5.7697,0.0434,-0.1184,0.0302
-1.2395,-6.7771,6.1597,-0.2144,-0.1584,0.0143
-1.4028,-6.7155,6.1956,-0.3457,-0.1571,0.009
-1.7414,-6.8776,6.0491,-0.5,-0.1609,0.0238
-1.5422,-7.9448,5.729,-0.5901,-0.1898,-0.0212
-0.9159,-8.9695,5.3521,-0.5851,-0.1943,0.0122
