ax,ay,az,gx,gy,gz
-1.6618,-7.3167,-10.5512,-0.015,-0.2279,0.1641
-1.9507,-7.2425,-10.4842,0.0403,-0.1601,0.1755
-2.3761,-7.4794,-10.5404,0.1145,-0.1307,0.2173
-3.2662,-7.0558,-10.3071,0.3031,-0.191,0.1604
-2.3605,-6.5025,-9.7615,0.38,-0.2035,0.151
-2.1876,-6.4223,-9.5192,0.4353,-0.1784,0.1546
-2.2636,-5.817,-9.2136,0.5115,-0.1402,0.1444
-2.7093,-5.4413,-8.8499,0.5674,-0.1355,0.0715
-1.9322,-4.8574,-8.5382,0.5745,-0.1306,0.016
-2.5065,-4.7689,-8.284,0.5744,-0.1275,-0.0209
-2.2169,-4.1127,-7.9735,0.5746,-0.1399,-0.0812
-2.2301,-3.5958,-7.6469,0.5319,-0.1421,-0.112
-2.0554,-3.3021,-7.4794,0.4501,-0.1391,-0.1415
-2.0483,-3.5264,-7.4309,0.362,-0.1319,-0.1193
-2.0512,-4.2861,-7.4812,0.2897,-0.1489,-0.0932
-1.6008,-4.5739,-7.4489,0.3045,-0.15,-0.0435
-1.8461,-4.4758,-7.4213,0.3658,-0.1311,0.0141
-2.3037,-4.1085,-7.2915,0.3917,-0.1374,0.0289
-2.5448,-4.5523,-7.3268,0.408,-0.1646,0.0018
-2.1135,-3.2584,-7.1204,0.4707,-0.1817,-0.07
-2.0578,-3.2381,-7.0032,0.4178,-0.1972,-0.0822
-1.9442,-3.6108,-7.0582,0.2971,-0.1983,0.0176
