ax,ay,az,gx,gy,gz
-9.4002,-2.6183,-1.2215,0.9888,-0.0544,-0.6047
-9.3039,-1.8556,-0.8213,0.9544,-0.0321,-0.5402
-8.3922,-1.3466,-0.5862,0.8496,-0.0383,-0.5233
-8.2265,-1.7486,-0.6491,0.7595,0.008,-0.4164
-8.3898,-1.3095,-0.5282,0.669,0.0558,-0.2792
-8.7679,-0.5964,-0.3781,0.5751,0.0585,-0.2341
-8.7781,0.7346,0.064,0.3914,0.0438,-0.1794
-8.7835,1.3741,0.2094,0.1119,0.0544,-0.0768
-10.2927,2.3252,0.481,-0.2071,0.069,-0.0208
-11.4658,3.539,0.7639,-0.5702,-0.0134,-0.067
-10.011,3.7442,0.5091,-1.0231,-0.1156,-0.0172
-11.6189,2.7595,-0.0197,-1.7675,-0.2189,0.2298
-14.9282,4.8987,0.929,-1.9155,-0.3094,0.276
-18.2471,10.9711,2.321,-2.1722,-0.5656,0.011
-19.5996,17.6973,2.9623,-2.4387,-0.9949,-0.3943
-19.5996,19.5709,2.3474,-2.502,-1.6625,-0.8552
-19.5996,19.5709,-1.6433,-2.502,-2.3379,-1.3019
-16.3436,19.5709,-8.3868,-2.502,-2.502,-1.1783
-15.5575,19.5709,-14.8881,-2.502,-2.502,-1.1306
-14.5531,17.7362,-19.5709,-2.502,-2.502,-0.6812
-10.6199,8.9019,-19.5709,-2.502,-2.502,0.0782
-11.4712,1.2915,-19.5709,-2.502,-2.502,0.8277
-16.4907,-4.9759,-19.5709,-2.502,-2.502,0.9485
-14.3222,-2.0722,-19.5709,-2.502,-2.502,0.4142
-11.9204,-5.8289,-19.5709,-2.502,-2.502,0.2403
-11.8295,-6.3667,-18.2237,-2.502,-2.502,-0.3981
-8.0674,-5.3779,-17.61,-2.502,-2.502,-2.0298
-1.7689,-10.8461,-14.4209,-2.502,-2.502,-2.502
5.1392,-14.8929,-11.7811,-2.502,-2.1372,-2.502
6.7537,-19.5996,-10.8066,-2.502,-1.4377,-2.502
0.2847,-19.5996,-8.8714,-2.502,-0.5905,-1.9745
-2.9378,-15.0036,-7.002,-2.4263,-0.157,-1.6842
-5.9898,-14.5765,-7.3119,-2.1691,-0.2245,-0.8968
-6.9948,-17.5023,-7.2233,-1.378,-0.1933,-1.0238
-3.9553,-14.8666,-5.9934,-0.428,-0.0783,-1.23
-4.9633,-9.0718,-4.4243,0.1877,0.014,-0.8922
-6.3081,-6.143,-3.4295,0.3414,-0.0333,-0.2944
-9.1675,-4.1689,-3.0676,0.2159,-0.1476,0.4285
-11.1595,-4.057,-2.9192,0.1287,-0.412,0.7418
-12.0197,-3.1041,-2.6088,0.1174,-0.7188,0.6539
-10.7821,-3.1992,-2.3432,0.0641,-0.9055,0.36
-8.007,-5.0512,-2.2122,0.0812,-0.9173,0.002
-5.6507,-5.5878,-1.7982,0.4737,-0.4784,-0.2178
-6.5755,-3.0197,-0.6221,0.3981,-0.244,-0.077
-7.2556,-3.8788,-0.6885,0.3302,-0.075,0.0029
-7.5912,-4.0672,-0.6778,0.3735,0.0492,-0.033
-8.8397,-3.4899,-0.5067,0.418,0.1542,-0.037
-9.9547,-3.0927,-0.3793,0.413,0.1878,-0.055
-10.0804,-3.323,-0.3505,0.3722,0.1597,-0.0615
-10.267,-3.8106,-0.4187,0.3513,0.0855,-0.0111
-10.5691,-3.743,-0.338,0.4054,-0.0008,0.0334
-10.6301,-2.8804,-0.064,0.4346,-0.0876,0.0718
-9.996,-2.2947,0.1872,0.3933,-0.1655,0.0795
-10.0098,-1.9011,0.3111,0.223,-0.1878,0.0874
-10.7575,-2.6859,0.1328,0.1489,-0.2265,0.0598
-10.5709,-2.6291,0.1807,0.1691,-0.2986,-0.0143
-10.1055,-2.4048,0.2991,0.1492,-0.3635,-0.0055
-9.5527,-2.3336,0.3781,0.1041,-0.4139,0.0299
-9.2638,-2.4227,0.4319,0.035,-0.4281,0.0814
-8.921,-3.0538,0.3505,-0.0202,-0.4263,0.0877
