ax,ay,az,gx,gy,gz
-0.0993,-4.9848,6.5665,-0.4363,-0.2133,-0.0412
0.3141,-6.1771,6.2626,-0.5744,-0.3477,0.1042
0.481,-6.4696,6.2076,-0.5652,-0.4602,0.2753
0.3326,-6.5372,6.2213,-0.6394,-0.4788,0.286
0.6927,-7.0971,6.0981,-0.7288,-0.4702,0.2754
0.9978,-7.4429,6.0712,-0.7767,-0.4284,0.2569
0.7256,-7.4016,6.0018,-0.8303,-0.352,0.2437
0.3314,-7.3454,6.0299,-0.8889,-0.3009,0.1967
0.2447,-7.1276,5.9976,-1.0015,-0.2451,0.1025
-0.6353,-6.8847,5.8516,-1.1595,-0.2165,0.0484
-0.7029,-7.4231,5.5549,-1.3597,-0.237,-0.015
-0.5677,-8.8104,5.0841,-1.5095,-0.2782,-0.008
