ax,ay,az,gx,gy,gz
-5.0692,0.2542,9.1878,-0.8381,-0.026,-0.3182
-2.3342,-3.9506,7.7079,-1.1232,-0.2511,-0.3839
0.6108,-7.6959,6.3517,-1.0422,-0.2915,-0.2421
0.1484,-7.4764,6.2901,-0.8183,-0.1848,0.0062
-0.4122,-6.274,6.1759,-0.7762,-0.0801,0.0871
-0.1328,-9.0335,4.9107,-0.8522,0.0131,0.1764
-2.1906,-10.9944,4.139,-0.7275,0.0857,0.3343
-3.5731,-9.8518,4.3496,-0.501,-0.0105,0.1694
-3.3266,-8.6423,4.9537,-0.6051,-0.0168,0.0653
-3.6981,-9.3978,4.6241,-0.6983,-0.0179,-0.053
-3.4032,-10.748,3.9278,-0.7083,-0.051,-0.1504
-3.0903,-11.5137,3.2512,-0.5893,-0.1028,-0.1875
-2.4939,-11.5041,3.0114,-0.4146,-0.1571,-0.2055
-1.745,-11.8193,2.784,-0.2383,-0.1829,-0.1406
-1.6158,-11.3743,2.9276,-0.0326,-0.1852,-0.0635
-1.4016,-10.1719,3.4415,0.1213,-0.1761,-0.0039
-2.077,-8.8989,4.1043,0.187,-0.1722,0.0228
-2.1165,-7.9059,4.7354,0.1617,-0.2002,-0.0027
-1.6774,-7.0487,5.4586,-0.0774,-0.2202,-0.0231
-1.5458,-7.4477,5.3127,-0.1888,-0.2224,-0.0507
-1.6845,-8.0548,5.0758,-0.2473,-0.2139,-0.0793
-2.0064,-8.0106,5.0028,-0.2576,-0.2155,-0.1045
-1.4596,-8.5388,4.8437,-0.2757,-0.2401,-0.1329
-1.0995,-9.1394,4.7234,-0.2429,-0.2377,-0.1137
-1.1001,-9.195,4.7276,-0.1804,-0.2086,-0.0735
-1.2425,-8.6507,4.8808,-0.1277,-0.1697,-0.0619
-1.4668,-8.3886,5.0273,-0.1314,-0.1436,-0.0675
