ax,ay,az,gx,gy,gz
-6.8656,5.1888,-11.15,-2.502,0.3334,-0.794
-6.323,2.3976,-13.5625,-2.502,-0.0079,-1.2845
-3.7095,-5.9563,-16.6211,-2.502,-0.3189,-1.4715
-0.2094,-14.3486,-18.5222,-2.502,-0.4724,-1.7108
1.3466,-16.9765,-17.9079,-2.502,-0.4997,-1.8258
2.5932,-15.3278,-16.4776,-2.502,-0.5524,-1.6576
5.2576,-12.1525,-15.5462,-2.502,-0.5234,-1.0636
3.9033,-16.3376,-16.474,-2.502,-0.3371,-0.0775
-3.6766,-19.5996,-16.7916,-2.502,-0.2525,0.6261
-3.5791,-19.5996,-16.0056,-2.502,-0.3897,0.2459
-2.2875,-17.6501,-14.6333,-2.2708,-0.484,-0.0825
-2.4114,-13.5882,-13.1898,-1.7403,-0.5532,-0.2298
-0.8883,-9.9697,-11.8475,-1.3545,-0.6477,-0.2821
0.1801,-7.5272,-11.0692,-1.2075,-0.6581,-0.1329
-0.4397,-6.2399,-10.5924,-1.1802,-0.5967,0.1121
-1.9884,-5.2899,-10.267,-1.2015,-0.5839,0.1812
-1.9825,-4.9591,-10.1677,-1.3198,-0.652,0.1649
-1.3071,-5.8026,-10.4985,-1.4965,-0.7306,0.1975
-0.4475,-7.9519,-11.0375,-1.5106,-0.7699,0.3822
-0.9224,-11.0997,-11.5687,-1.2008,-0.7502,0.4184
-0.734,-10.3783,-11.3055,-0.8488,-0.7715,0.3309
0.1789,-9.3697,-10.9406,-0.6094,-0.7337,0.2947
-0.0658,-9.2285,-10.7486,-0.4501,-0.6718,0.2873
0.3553,-8.6124,-10.389,-0.2857,-0.6001,0.2269
0.4475,-7.7264,-10.0307,-0.1708,-0.4833,0.2346
-0.2106,-7.3155,-9.8411,-0.1246,-0.3689,0.2573
-0.2859,-7.215,-9.6838,-0.0717,-0.3017,0.2126
-0.4122,-7.4704,-9.6162,-0.0376,-0.2398,0.2567
-0.7352,-7.0678,-9.3033,0.0633,-0.2039,0.2247
-1.5027,-6.6628,-8.9019,0.1807,-0.1537,0.2416
-1.6833,-6.1765,-8.7051,0.2198,-0.1513,0.2162
-1.8191,-6.1519,-8.6572,0.2246,-0.1633,0.1744
-1.8652,-6.2351,-8.6512,0.2494,-0.1539,0.1361
-1.8814,-5.7577,-8.4562,0.2804,-0.1484,0.0498
-1.7396,-5.5274,-8.3007,0.2803,-0.1452,0.0254
-1.9807,-5.3204,-8.1841,0.2579,-0.151,0.0176
-1.9735,-5.2146,-8.0782,0.238,-0.1616,0.0131
-1.9765,-5.0782,-8.0225,0.2366,-0.1798,-0.0029
-2.056,-4.7779,-7.9256,0.2211,-0.2047,-0.0144
-1.5045,-4.809,-7.8933,0.1704,-0.2259,-0.0026
