ax,ay,az,gx,gy,gz
0.1334,-9.4481,-5.4784,0.4966,-0.541,-0.1946
-0.1968,-8.9198,-5.3192,0.5592,-0.5748,-0.2193
-0.3906,-8.6614,-5.1769,0.5884,-0.6499,-0.2202
-0.0861,-8.7398,-5.0889,0.6024,-0.7156,-0.2395
0.3117,-8.5699,-4.864,0.6321,-0.7554,-0.2808
0.5474,-7.87,-4.5099,0.6519,-0.7623,-0.3037
0.3912,-7.4818,-4.1258,0.6102,-0.7579,-0.2913
0.5139,-6.8746,-3.8201,0.5311,-0.7739,-0.2992
0.3063,-6.5551,-3.5527,0.3919,-0.8005,-0.2411
0.3392,-7.0038,-3.5934,0.14,-0.9118,-0.0525
0.2339,-6.6347,-3.5139,-0.0319,-1.008,0.1228
-0.134,-6.3888,-3.4612,-0.239,-1.1484,0.3721
-0.5665,-5.8337,-3.3739,-0.486,-1.3712,0.7319
-0.8997,-6.2949,-3.4917,-0.8195,-1.6566,1.2008
-0.8411,-6.9858,-3.6736,-1.0924,-1.9619,1.7032
-0.2207,-7.2622,-3.9984,-1.3206,-2.2655,2.2741
0.7077,-8.2253,-4.3537,-1.4929,-2.4243,2.482
1.1557,-8.6243,-4.6528,-1.5601,-2.4177,2.502
2.3408,-10.721,-5.4688,-1.5241,-2.2431,2.502
3.7298,-12.6018,-6.0371,-1.2659,-1.7746,2.502
3.9212,-15.0796,-7.4692,-0.2417,0.0192,1.2249
1.6558,-13.7019,-7.7509,0.4689,0.8763,0.3239
-3.0838,-16.1557,-8.3767,0.9147,1.4197,-0.7204
-5.9414,-13.1749,-7.9926,1.3944,1.6115,-1.1524
-11.2654,-9.9619,-7.3627,1.8344,1.2923,-1.3046
-14.8702,-8.1368,-6.9278,1.9622,0.4344,-1.1616
-15.7968,-4.9089,-6.2901,1.9154,-0.8694,-0.7179
-13.7946,-2.1996,-5.6094,1.5662,-2.1819,0.1584
-12.6054,2.8935,-4.2993,0.6516,-2.502,1.4616
-4.5398,-1.2162,-4.733,-0.6548,-2.502,2.3296
2.2301,-6.5946,-5.269,-1.8343,-2.502,2.502
15.1783,-13.3244,-5.138,-1.4681,-2.402,2.502
17.0363,-16.0744,-6.9924,-0.9909,-0.4837,1.8811
12.0586,-19.5996,-10.5254,-0.2922,1.9125,0.5118
-0.4493,-19.5996,-12.6987,1.0977,2.502,-1.3924
-10.1312,-19.5996,-13.3615,2.2506,2.502,-2.351
-19.5996,-19.3214,-12.0012,2.502,2.502,-2.502
-19.5996,-10.0265,-7.5835,2.502,2.4264,-2.502
-19.5996,-1.1725,-4.1288,2.502,-0.0526,-2.502
-9.5677,6.6586,-1.0283,2.502,-2.0941,-2.4797
2.0542,15.1579,3.9739,2.502,-2.502,-0.6135
8.9677,14.9827,5.592,-1.7437,-2.502,2.502
10.3023,5.1978,0.9852,-2.4958,-2.502,2.502
8.9862,-8.8277,-5.126,-2.502,-1.8444,2.502
10.2832,-19.5996,-10.7246,-2.502,0.1412,2.502
4.0391,-19.5996,-15.6509,-2.0573,2.0589,1.8137
-7.7288,-19.5996,-17.4826,0.7156,2.502,-0.8226
-13.6606,-19.5996,-17.4126,2.274,2.502,-2.2827
-19.5996,-19.1462,-13.6008,2.502,2.502,-2.502
-19.5996,-4.5577,-7.5428,2.502,1.9392,-2.502
-19.5996,10.0493,-1.6062,2.502,-0.8471,-2.502
-10.4536,19.5709,4.5093,2.1283,-2.502,-0.4972
19.5518,19.5709,9.0574,-1.3755,-2.502,1.9192
9.0939,13.8879,0.8716,-2.502,-2.502,2.502
7.2945,-5.8995,-8.0847,-2.502,-2.1819,2.502
5.5466,-19.5996,-15.725,-2.502,-0.5738,2.502
6.4211,-19.5996,-19.5709,-2.502,1.6853,2.4821
0.9852,-19.5996,-19.5709,-1.0185,2.4443,0.242
-5.8463,-19.5996,-19.5709,1.7454,2.502,-2.0021
-19.5996,-19.5996,-19.5709,2.502,2.502,-2.502
-19.5996,-13.2377,-14.6961,2.502,2.502,-2.502
-19.5996,12.3434,-4.2526,2.502,0.3014,-2.502
6.399,19.5709,8.5884,2.502,-2.502,-2.393
19.5518,19.5709,12.4164,-0.5001,-2.502,0.4766
18.4564,18.1328,1.4991,-2.2516,-2.502,2.2317
-2.1135,1.7623,-6.329,-2.502,-2.502,2.502
-0.4433,-18.0873,-13.9185,-2.502,-2.2171,2.502
5.7254,-19.5996,-17.0082,-2.502,-0.6596,2.502
5.1015,-19.5996,-19.2287,-2.502,1.7694,2.201
0.8279,-19.5996,-19.5709,0.6146,2.4806,-0.4316
