ax,ay,az,gx,gy,gz
-7.0295,-5.0136,-19.5709,2.502,1.4706,0.2575
-6.3434,4.4255,-15.3553,2.502,1.351,-0.0468
-7.5392,9.4158,-8.9862,2.502,1.2653,-0.4678
-9.7693,10.3998,-3.3763,2.502,1.0085,-0.807
-4.7306,-0.6826,-3.2536,2.502,0.4648,-0.8441
-9.1083,0.6843,0.0108,2.502,0.1801,-0.9582
-5.6189,6.3129,3.7035,2.502,-0.2932,-1.11
-2.5484,9.2931,7.4907,2.502,-0.4586,-1.0326
-1.7438,7.4788,8.9749,2.502,-0.4701,-0.709
-0.8381,0.146,7.9777,2.502,-0.4481,-0.4333
-1.346,-2.8301,7.5278,2.4907,-0.466,-0.1626
-1.0128,-1.8586,7.9131,2.2795,-0.5069,0.0489
-1.1862,-2.5053,7.9376,1.927,-0.5197,0.2287
-2.1021,-1.5165,8.2923,1.6125,-0.5202,0.3165
-1.6953,-2.26,8.2313,1.2565,-0.5406,0.2699
-1.6385,-2.4012,8.3115,0.8603,-0.4951,0.0674
-2.3019,-3.1914,8.2074,0.6127,-0.4988,-0.077
-1.5135,-4.1707,7.9328,0.4835,-0.5193,-0.206
-1.6899,-2.5436,8.6411,0.3388,-0.5569,-0.3101
-0.7507,-1.5787,9.1723,0.063,-0.5754,-0.4166
0.5127,-1.6499,9.3775,-0.3451,-0.5437,-0.4583
1.7922,-4.4818,8.4838,-0.6685,-0.447,-0.3838
1.9579,-6.655,7.6199,-0.7747,-0.312,-0.1667
1.8544,-8.9635,6.5629,-0.693,-0.1936,0.121
0.3314,-9.0999,6.2506,-0.4345,-0.1178,0.3969
-1.2969,-6.8489,6.8225,-0.3265,-0.1872,0.4291
-0.9577,-7.2353,6.9787,-0.3374,-0.1621,0.3289
-0.8961,-7.2832,7.1055,-0.3051,-0.1395,0.1792
-0.2776,-6.7149,7.2461,-0.3027,-0.0857,0.0644
-1.6917,-6.2871,7.4237,-0.3592,-0.0214,-0.0232
-1.0828,-6.4379,7.4231,-0.463,-0.0477,-0.1471
0.9344,-7.7821,6.8752,-0.5488,-0.0388,-0.0914
-0.0287,-8.7805,6.2626,-0.5342,0.048,0.1694
-1.3454,-8.6501,6.0054,-0.4795,0.0342,0.3903
-1.3902,-8.9821,5.7966,-0.4153,-0.0103,0.5683
-2.0758,-8.3151,5.9898,-0.3277,-0.0556,0.6526
-2.0483,-6.7555,6.6096,-0.3054,-0.0367,0.545
-2.543,-6.344,6.7071,-0.3696,0.011,0.3874
-2.9318,-6.3553,6.6706,-0.4517,0.0415,0.1709
-2.7715,-6.9284,6.4774,-0.5345,0.0481,-0.0223
-2.8265,-7.669,6.1914,-0.5718,0.0334,-0.1139
-2.0267,-9.0305,5.6967,-0.5089,-0.0127,-0.1651
