ax,ay,az,gx,gy,gz
2.6608,-8.3874,-5.7727,0.144,-0.0712,-0.0677
2.2684,-8.6106,-5.8834,0.1959,-0.0292,-0.0247
1.8455,-8.6662,-5.9342,0.2513,-0.0157,-0.0421
2.1272,-9.4409,-6.2297,0.301,-0.0181,-0.0738
3.7454,-11.5663,-6.7729,0.422,-0.0013,0.0157
3.9165,-12.7699,-7.2909,0.7839,0.1251,0.101
3.4283,-14.0614,-7.9567,1.2279,0.2585,0.2586
2.9659,-18.7747,-10.1874,2.3247,0.4947,0.4755
2.5172,-19.5996,-11.1081,2.4976,0.5308,0.408
3.2512,-19.5996,-13.0271,2.502,0.5566,0.5122
4.0588,-19.5996,-15.2614,2.502,0.6508,0.5107
3.7645,-19.5996,-17.0189,2.502,0.7423,0.2725
4.9842,-19.5996,-16.8138,2.502,0.7779,0.2464
4.5446,-17.2887,-17.0213,2.502,0.9546,0.3674
4.2311,-16.8102,-17.4981,2.502,1.0153,0.6046
2.1655,-15.0413,-18.3524,2.502,1.0981,0.6529
1.4901,-16.7611,-19.5709,2.502,0.9855,0.6004
-1.3011,-16.2305,-19.5709,2.502,0.6315,-0.5795
3.3673,-4.5242,-19.5709,2.502,0.4988,-0.7659
7.3831,-3.2405,-17.1936,2.502,0.5909,-0.4145
7.3771,1.8933,-13.3196,2.502,0.8745,-0.3707
5.8726,8.3964,-8.2211,2.502,1.316,-0.1266
0.3541,10.7456,-4.0062,2.502,1.665,0.0334
-3.1633,11.9964,0.3655,2.502,1.6687,-0.1197
-2.592,11.8349,2.6704,2.502,1.5563,-0.5228
-3.9996,15.9021,6.4259,2.502,1.505,-1.115
-5.8546,19.5709,9.8052,2.502,1.2568,-1.5255
-2.5077,19.5709,11.5872,2.502,0.8801,-1.2752
-0.3643,10.1785,10.3908,2.502,0.6016,-0.2933
-0.6963,8.9318,9.9141,2.502,0.4552,-0.1377
-0.5767,10.2317,10.3113,2.3768,0.2017,0.0049
0.3302,11.1075,10.9478,1.8345,0.0093,0.0075
-1.5811,11.3707,11.8271,0.9741,-0.1345,0.2997
0.999,9.4253,11.8361,0.2409,-0.347,0.1954
3.5515,5.4748,11.1224,-0.2606,-0.2787,0.2931
1.3866,2.3408,10.3735,-0.4401,-0.0925,0.4837
0.85,1.1587,9.9099,-0.3151,-0.015,0.3723
0.6592,1.2239,9.9218,-0.2589,0.0017,0.3014
-0.5127,0.7472,10.0187,-0.2142,-0.0907,0.0447
1.3842,2.1505,10.6846,-0.3761,-0.1248,0.0272
2.3623,0.4959,10.3711,-0.5064,-0.0357,0.1517
0.5007,0.6311,10.456,-0.5708,0.0533,0.2659
-0.591,1.8503,10.7474,-0.681,0.0198,0.2232
-0.1902,2.08,10.6349,-0.9805,-0.036,0.245
-0.7418,1.4453,10.3735,-1.3631,-0.0737,0.3012
-1.6869,1.4315,10.3107,-1.7033,-0.1547,0.2286
-1.6624,1.0415,10.1097,-2.0889,-0.2844,0.1391
-1.9567,1.6666,10.3466,-2.4241,-0.4562,-0.0538
-2.6961,1.8251,10.1192,-2.502,-0.6047,0.1455
-1.1856,3.4307,10.2221,-2.502,-1.238,-0.2569
-1.5858,4.6463,9.99,-2.502,-1.4665,-0.2426
-0.6311,4.6217,9.2441,-2.502,-1.6819,-0.2297
1.1396,4.6223,8.3366,-2.502,-1.8259,-0.1914
3.192,2.5735,6.6245,-2.502,-1.8335,0.1607
3.853,0.1322,4.94,-2.502,-1.6967,0.3764
3.2638,-2.9833,3.5659,-2.502,-1.5047,0.5878
3.1519,-6.6832,1.681,-2.502,-1.3859,0.6479
3.0156,-8.9354,0.7651,-2.502,-1.2954,0.5918
3.2393,-10.9573,0.6,-2.502,-1.2059,0.4438
4.148,-12.0676,0.5827,-2.502,-1.0939,0.2764
3.99,-10.3657,1.0313,-2.502,-0.7597,0.3066
2.9964,-9.0174,1.0463,-2.502,-0.6208,0.3997
1.6026,-8.5543,1.051,-2.502,-0.5589,0.4577
0.9063,-8.6357,1.1533,-2.502,-0.5599,0.385
