ax,ay,az,gx,gy,gz
4.2168,-7.1719,12.609,0.4727,0.4081,-0.2639
4.416,-5.5735,15.1496,0.2361,0.5557,-0.4107
5.0387,-3.6413,17.2385,-0.1168,0.7023,-0.4694
7.0762,1.7426,18.8249,-1.418,0.9581,-0.4618
6.7388,3.3206,17.0836,-2.2841,1.0646,-0.2058
5.1703,4.1468,13.0271,-2.502,1.102,0.0033
5.3755,6.4092,7.392,-2.502,1.0715,0.035
3.4026,4.7354,-1.0798,-2.502,1.0715,0.3685
0.5623,1.7647,-11.2391,-2.502,1.0474,0.399
-1.9161,-1.7994,-19.5709,-2.502,0.8955,0.3668
-4.3741,-9.0808,-19.5709,-2.502,0.7159,0.4079
-6.4971,-18.7729,-19.5709,-2.502,0.4045,0.503
-6.6826,-19.5996,-19.5709,-2.502,-0.06,0.2763
-2.7153,-19.5996,-19.5709,0.7232,-0.6601,0.142
-0.67,-12.9015,-19.5709,1.8167,-0.6278,0.4626
-1.4512,-11.053,-19.5709,2.3223,-0.6021,0.7184
-3.0215,-9.4211,-16.2814,2.4806,-0.6254,0.7035
-3.1753,-7.209,-11.5932,2.502,-0.7483,0.4924
-2.4162,-6.9882,-8.1428,2.502,-0.8903,0.3122
-0.5163,-6.7286,-5.5866,2.502,-1.0038,0.0789
2.0835,-7.6098,-3.548,2.502,-1.0302,-0.135
3.2423,-8.1835,-1.8329,2.502,-0.93,-0.1326
3.7519,-9.0245,-0.2261,2.502,-0.7441,-0.1437
4.1856,-8.863,1.7557,2.502,-0.5173,-0.2973
4.5954,-6.1083,7.4405,2.502,-0.0026,-0.453
3.8148,-5.2391,10.069,2.324,0.1652,-0.4196
3.2566,-4.1408,12.8722,1.9828,0.2783,-0.4239
2.7434,-3.2542,15.7669,1.5176,0.3008,-0.4171
2.4437,-1.6708,18.6497,0.9429,0.2572,-0.4236
3.0586,0.9757,19.5996,0.2879,0.1974,-0.5202
4.0528,3.1298,19.5996,-0.6437,0.1323,-0.5194
3.6837,5.1894,19.5996,-1.7294,0.0983,-0.4053
5.1356,6.2901,19.4207,-2.3781,0.0362,-0.3705
6.9272,7.6576,15.0951,-2.502,0.0686,-0.2259
6.2195,7.6175,-0.6413,-2.502,0.7023,0.1863
1.3998,6.8638,-12.9835,-2.502,1.0923,0.1705
-5.1811,-1.2748,-19.5709,-2.502,1.1614,0.0846
-7.1378,-15.8973,-19.5709,-2.502,0.8704,-0.0213
-8.9731,-19.5996,-19.5709,-2.502,0.3986,-0.1951
-4.2227,-19.5996,-19.5709,-2.2019,-0.3503,-0.7605
3.9206,-19.5996,-19.5709,0.1331,-0.8086,-0.8037
2.8576,-17.6399,-19.5709,1.8918,-0.8501,0.0831
2.3246,-11.8899,-19.5709,2.4339,-0.7355,0.4556
1.0582,-6.8417,-15.8279,2.502,-0.5417,0.5775
-0.6042,-4.3944,-10.5075,2.502,-0.5179,0.4414
-0.146,-4.051,-3.4618,2.4041,-0.6823,0.2999
