ax,ay,az,gx,gy,gz
-0.7507,8.4814,-6.2393,2.502,1.3276,1.5017
0.6078,13.4901,-1.1809,2.502,0.9472,1.4428
-1.0319,14.4999,3.4612,2.502,0.8059,1.2291
-0.996,9.5037,6.2662,2.502,0.9011,1.0159
-6.4624,8.3737,8.5041,2.502,0.9738,0.1714
-6.0748,8.1535,9.5773,2.502,0.8748,-0.7133
-5.3677,10.6947,10.9884,2.502,0.6296,-1.376
-1.6522,9.8046,11.4096,2.502,0.3358,-1.5766
1.3017,6.5133,11.0172,2.502,0.1762,-1.2807
2.927,3.7244,10.3137,2.4726,0.1726,-0.8384
1.5428,4.9232,10.4471,2.3159,0.1539,-0.4433
1.1581,5.0375,10.346,1.6302,0.1233,0.437
-1.5039,5.8469,10.6851,1.3173,0.0611,0.5202
-1.063,6.4666,10.8993,0.8809,-0.0712,0.4249
-1.7892,5.9719,10.9364,0.4181,-0.1868,0.2362
-0.7657,3.5623,10.2802,0.0112,-0.2837,0.109
-0.5085,0.7352,9.6598,-0.1516,-0.3222,-0.036
1.943,0.0562,9.2453,-0.0997,-0.3097,-0.2352
1.2796,-0.6168,9.1418,-0.098,-0.2461,-0.0974
3.1597,-0.92,9.1962,-0.0404,-0.195,-0.0121
2.4407,-1.1629,9.1765,0.0135,-0.0819,0.1479
0.9105,-1.1216,9.1795,0.0215,-0.057,0.1717
-1.1318,-0.5127,9.7765,0.0264,-0.0383,0.384
0.3505,-0.1412,9.9984,-0.0379,-0.1607,0.2745
0.5151,-1.1629,9.9398,-0.1268,-0.2114,0.1937
0.0144,-0.3434,10.2383,-0.1784,-0.2072,0.1213
-0.137,1.0469,10.5858,-0.3212,-0.2501,-0.0457
-0.1388,0.8722,10.5529,-0.6522,-0.3186,-0.1077
2.2158,-2.4467,9.5133,-0.9559,-0.3834,-0.0322
2.6584,-5.0853,8.8642,-0.8935,-0.2988,0.0622
1.6504,-5.2199,8.9701,-0.6526,-0.2064,0.0378
2.4796,-4.7426,8.8756,-0.4514,-0.0814,0.2467
1.2,-2.3444,9.8465,-0.2027,-0.1682,0.1286
0.1184,-0.8662,10.3244,-0.3039,-0.1665,0.122
-1.3298,-0.3715,10.5715,-0.5158,-0.2616,0.0861
-1.2736,0.414,10.6875,-0.7852,-0.4228,-0.0454
1.0935,-0.0796,10.538,-1.1083,-0.529,-0.1299
-0.0855,-1.9496,10.0211,-1.3763,-0.6183,-0.0903
1.8191,-3.53,9.4116,-1.4449,-0.6513,-0.0223
1.8347,-4.5051,9.0634,-1.3141,-0.6027,-0.0612
0.9834,-3.6263,9.32,-1.1836,-0.5521,0.0864
0.2859,-2.4323,9.5366,-1.1065,-0.6126,0.0717
1.0516,-0.737,9.9314,-1.2263,-0.7444,0.1591
0.3266,1.1892,10.3579,-1.8996,-0.8114,0.1909
