ax,ay,az,gx,gy,gz
-4.2784,15.347,-9.4445,2.502,2.502,1.6962
-5.2738,10.1492,-10.6325,1.571,2.502,1.9422
-10.5583,0.1316,-13.7701,1.4856,2.445,1.6747
-10.8975,0.6604,-13.453,1.5232,1.9317,1.3975
-11.0064,1.1964,-12.7376,1.4421,1.2564,1.1129
-9.6048,1.858,-11.8044,1.2068,0.6286,0.7819
-7.6845,0.9188,-11.3563,0.8756,0.1587,0.5628
-6.8572,-0.4534,-11.0812,0.6129,-0.1991,0.386
-6.3787,-1.8885,-10.8407,0.4772,-0.5117,0.2364
-5.8618,-2.1416,-10.1689,0.4317,-0.7937,0.0932
-4.608,-1.7079,-9.3523,0.3679,-1.0379,-0.066
-3.4636,-1.4602,-8.5932,0.2391,-1.2068,-0.1846
-0.4636,-2.6076,-7.7509,-0.067,-1.2649,-0.1903
0.1902,-3.1753,-7.465,-0.1444,-1.1613,-0.1949
0.8351,-3.6162,-7.3143,-0.1552,-1.013,-0.222
1.1366,-3.7549,-7.1396,-0.1513,-0.8114,-0.284
0.917,-3.8381,-7.191,-0.1574,-0.6107,-0.3158
0.469,-4.2688,-7.4441,-0.1558,-0.4478,-0.3212
0.0598,-4.3717,-7.6546,-0.1141,-0.3593,-0.318
-0.1627,-3.9673,-7.7545,-0.0853,-0.3294,-0.2817
-0.4899,-3.8728,-8.0076,-0.0867,-0.3248,-0.223
-0.7872,-3.5348,-8.1171,-0.0904,-0.3431,-0.1671
-0.9565,-3.2369,-8.2816,-0.1255,-0.3729,-0.1581
-1.0116,-3.3858,-8.5519,-0.2261,-0.4456,-0.1791
-0.7525,-3.46,-8.6118,-0.264,-0.4551,-0.1889
-0.92,-3.3894,-8.6668,-0.2905,-0.4459,-0.1697
-0.7543,-3.3015,-8.68,-0.3169,-0.4218,-0.2005
-0.6257,-3.6102,-8.8696,-0.3443,-0.381,-0.2352
-0.6407,-4.1133,-9.1262,-0.3273,-0.336,-0.2125
-1.0905,-4.1731,-9.2596,-0.2727,-0.301,-0.1813
-1.4752,-3.8782,-9.2022,-0.2232,-0.2964,-0.2051
-1.5948,-3.7663,-9.1801,-0.1951,-0.3066,-0.1988
-1.6002,-3.539,-9.1442,-0.1801,-0.3241,-0.2034
-1.3723,-3.3595,-9.0574,-0.1575,-0.3494,-0.1892
-1.4674,-3.4546,-9.0532,-0.1539,-0.3421,-0.1605
-1.7127,-3.5073,-9.0718,-0.129,-0.3552,-0.1706
-1.7833,-3.3936,-9.0371,-0.1045,-0.3759,-0.1767
-1.7958,-3.2542,-8.9737,-0.1027,-0.4042,-0.1684
-1.7246,-3.338,-8.9731,-0.111,-0.4309,-0.1736
-1.721,-3.4863,-9.0006,-0.1122,-0.4572,-0.1655
-1.5858,-3.4319,-8.8875,-0.1037,-0.476,-0.1643
-1.4183,-3.2201,-8.7374,-0.0967,-0.4914,-0.1705
-1.3645,-3.0987,-8.6441,-0.1206,-0.4901,-0.1473
