ax,ay,az,gx,gy,gz
-7.7629,-1.3854,2.2343,0.9833,0.2866,-0.1009
-8.3504,-2.531,1.4261,1.0343,0.3817,0.0851
-10.3364,-0.0532,1.8293,1.0079,0.3509,0.2135
-9.798,-0.3864,1.6708,0.7762,0.2149,0.343
-9.3236,-2.601,0.9212,0.6228,0.1705,0.5479
-10.1204,-2.0453,0.9153,0.7243,0.1583,0.4992
-10.2335,-0.7172,1.4148,0.7437,0.1486,0.4204
-10.7545,-0.0473,1.8377,0.6348,0.1589,0.3094
-11.2481,0.7202,2.2259,0.3122,0.1538,0.0059
-10.727,-0.9571,1.6816,0.1256,0.1158,-0.0202
-10.4279,-1.9472,1.1414,0.1159,0.0941,-0.0169
-10.8568,-1.742,1.0696,0.1014,0.03,0.0583
-10.7731,-1.7623,1.1928,0.0609,-0.0851,0.1081
-9.9972,-1.8042,1.3567,0.0174,-0.1748,0.1431
-10.4704,-1.864,1.4818,-0.0294,-0.1946,0.2012
-9.8285,-2.5298,1.3268,-0.0253,-0.2357,0.2099
-9.2626,-2.3007,1.3813,0.0396,-0.1804,0.187
-10.4842,-1.5703,1.5918,0.0115,-0.1149,0.1158
-10.9029,-2.3324,1.5751,-0.0144,-0.1241,-0.0163
-9.5091,-2.2152,1.8497,-0.1266,-0.1668,-0.1925
-8.1727,-3.6568,1.4118,-0.1576,-0.1717,-0.0932
-8.86,-3.4564,1.5248,-0.0736,-0.1447,-0.0129
-8.8229,-2.6058,1.7342,-0.0657,-0.1455,0.074
-9.4152,-3.1651,1.6971,-0.1461,-0.1527,0.2166
-10.1761,-3.4786,1.6971,-0.0971,-0.1867,0.1256
-8.482,-3.3577,1.6642,-0.0626,-0.2023,0.0263
-9.1137,-3.0024,1.7695,-0.0961,-0.1381,0.0502
