ax,ay,az,gx,gy,gz
0.6413,-0.1663,-3.5719,-2.502,0.6723,-1.1508
-0.5533,-0.6843,-5.7296,-2.502,0.1949,-1.1574
2.4963,-7.5631,-7.8461,-2.502,0.0852,-0.6917
-1.2969,-12.0544,-8.7942,-2.502,0.0863,-0.6751
-1.2102,-12.216,-8.7709,-2.502,-0.0237,-0.9339
-3.3709,-7.9579,-8.0034,-2.502,-0.2972,-1.2026
-1.7593,-5.3031,-7.9717,-2.502,-0.7727,-1.3525
2.9617,-11.4778,-10.2628,-2.502,-1.041,-0.9035
3.6084,-19.4985,-11.9234,-2.502,-1.0666,-0.4277
2.9091,-19.5996,-12.1508,-2.502,-1.0591,-0.2279
3.9751,-19.5996,-11.1936,-2.502,-1.0597,-0.3057
4.8724,-19.5003,-10.5153,-1.9943,-0.8192,-0.0447
5.4473,-14.5855,-9.3314,-1.2369,-0.5882,-0.1225
4.0415,-10.5523,-8.3868,-0.8867,-0.3585,-0.0148
2.6518,-8.5561,-7.9346,-0.8159,-0.2327,0.0772
2.0638,-8.2552,-7.9944,-0.8467,-0.1618,0.1617
1.4997,-8.918,-8.3228,-0.8491,-0.11,0.2285
0.4403,-9.5743,-8.5753,-0.8291,-0.1192,0.2837
-0.0754,-10.7605,-8.8887,-0.7656,-0.1752,0.2968
-0.478,-11.2349,-9.0084,-0.6038,-0.2711,0.233
0.8453,-10.0816,-8.6022,-0.4224,-0.357,0.1248
0.8919,-9.1179,-8.15,-0.3901,-0.3961,0.1795
2.0871,-8.7984,-7.6379,-0.4042,-0.4122,0.2015
1.1838,-9.4863,-7.6062,-0.4342,-0.3574,0.2827
1.3914,-9.2189,-7.5278,-0.3678,-0.3359,0.1652
1.4429,-9.4421,-7.5278,-0.3559,-0.3047,0.1261
1.3813,-9.9835,-7.6457,-0.3003,-0.2791,0.06
1.8419,-10.3681,-7.7258,-0.2091,-0.2608,0.0376
1.407,-10.1856,-7.5422,-0.0667,-0.2317,0.0347
1.3364,-8.7482,-7.1671,0.0297,-0.2333,0.0113
1.5996,-8.5167,-7.0289,-0.0099,-0.2172,0.0339
0.8967,-9.5749,-7.2084,-0.0389,-0.2059,0.0886
1.5505,-9.3069,-6.9978,0.1914,-0.1512,-0.0173
1.2754,-7.6684,-6.6168,0.17,-0.1384,0.0224
1.4841,-8.0913,-6.6975,0.1479,-0.1026,0.0273
1.081,-8.4969,-6.8471,0.1806,-0.0691,0.0287
0.7358,-8.0201,-6.6808,0.2502,-0.0677,0.0067
0.8447,-7.6205,-6.5892,0.2548,-0.0833,0.0122
0.0879,-8.0889,-6.5886,0.2434,-0.1142,0.0328
0.3254,-7.925,-6.5001,0.2947,-0.1834,-0.0184
1.0606,-7.0534,-6.2279,0.342,-0.2134,-0.0571
0.8608,-6.8536,-6.0514,0.2819,-0.2165,0.001
1.0152,-7.1127,-5.9749,0.2463,-0.2191,0.004
1.3184,-6.2752,-5.7218,0.1952,-0.1806,0.0086
1.0989,-6.6664,-5.7308,0.1064,-0.1717,0.0283
1.2951,-7.1354,-5.8481,0.0906,-0.1491,0.0228
1.2514,-6.8752,-5.6746,0.107,-0.1175,0.016
0.9206,-7.0439,-5.7063,0.0952,-0.0984,0.0654
0.3625,-7.2179,-5.7595,0.0845,-0.0961,0.0767
0.4181,-7.2353,-5.802,0.1031,-0.1229,0.0613
0.0634,-7.0122,-5.6871,0.0954,-0.1736,0.0338
0.3852,-7.011,-5.6686,0.0683,-0.2217,0.0224
0.4851,-7.3669,-5.6853,0.0402,-0.2646,0.0315
