ax,ay,az,gx,gy,gz
-8.9121,-5.9815,-10.7593,2.5016,1.0498,2.1299
-7.2299,-5.0656,-10.148,2.4687,0.3409,1.9067
-6.2016,-5.2044,-8.7344,2.2959,-0.1655,1.8312
-5.9198,-3.9535,-6.6245,2.1134,-0.4807,1.4707
-3.7184,-4.547,-4.9298,1.8109,-0.62,1.1334
-3.2261,-5.2481,-3.6921,1.5175,-0.5993,0.8348
-1.6648,-5.9533,-3.0437,1.3363,-0.478,0.5039
-1.0062,-6.6742,-2.6465,1.2264,-0.3287,0.2439
-0.3864,-6.728,-2.318,1.129,-0.1973,0.0779
-0.3111,-7.2096,-2.2929,0.9427,-0.1491,-0.0164
-1.2299,-6.8919,-1.6014,0.8046,-0.2509,-0.0838
-0.256,-6.0981,-1.0295,0.6531,-0.4027,-0.118
0.3691,-5.9557,-0.7226,0.4234,-0.5258,-0.1267
1.1647,-6.0766,-0.6389,0.1108,-0.5597,-0.0657
1.0953,-8.0064,-1.4309,-0.0796,-0.5602,-0.0756
1.465,-7.0995,-1.4225,-0.1859,-0.5366,-0.0781
1.4034,-7.8287,-1.9896,-0.3234,-0.4806,-0.0783
1.2957,-8.257,-2.4628,-0.3998,-0.4116,-0.0818
1.121,-8.3791,-3.0479,-0.4416,-0.3237,-0.0846
-0.0772,-9.0006,-3.7813,-0.4485,-0.2715,-0.0987
-1.2078,-8.5537,-4.3155,-0.3733,-0.3153,-0.2403
-1.2909,-8.6734,-4.6152,-0.3543,-0.3851,-0.3203
-1.4818,-7.9125,-4.6409,-0.3525,-0.4764,-0.3984
-1.1743,-8.4718,-4.8879,-0.4068,-0.5979,-0.4359
-1.0947,-8.5657,-4.8963,-0.4451,-0.7187,-0.4627
-0.679,-8.2193,-4.733,-0.4523,-0.8276,-0.4462
-0.5641,-8.2564,-4.6929,-0.5007,-0.9003,-0.4293
-0.5964,-8.281,-4.5643,-0.5341,-0.9645,-0.4388
-0.7585,-7.5858,-4.3454,-0.5554,-0.973,-0.4835
-1.0217,-7.7019,-4.3202,-0.6088,-0.9807,-0.5752
-1.0851,-7.4082,-4.2317,-0.6158,-0.9944,-0.8747
-0.7836,-7.0463,-4.3358,-0.697,-1.007,-1.0116
-1.1366,-7.2814,-4.6235,-0.7477,-1.0366,-1.1327
-0.7549,-7.803,-4.9603,-0.743,-1.0934,-1.2491
-0.3093,-7.6349,-5.0369,-0.7167,-1.1564,-1.3127
0.9338,-7.6744,-4.8981,-0.7185,-1.1831,-1.3389
2.1296,-7.8957,-4.8724,-0.7304,-1.1535,-1.3407
3.5438,-8.4933,-5.0584,-0.7583,-1.0537,-1.2151
3.2895,-9.3458,-5.5035,-0.75,-0.9139,-1.003
3.4026,-9.4516,-5.8415,-0.6752,-0.8027,-0.823
