ax,ay,az,gx,gy,gz
8.7613,0.3565,18.8566,-0.0132,0.5224,-0.576
10.3579,3.2034,19.5996,-0.7527,0.738,-0.5434
11.0566,5.1829,18.3165,-1.7703,0.9964,-0.3021
8.4993,4.9035,15.073,-2.3877,1.2124,0.1991
8.6435,4.4435,10.1504,-2.502,1.3564,0.2202
7.2957,5.5693,3.1561,-2.502,1.5891,0.399
2.9378,4.6762,-6.0341,-2.502,1.8368,0.5928
-1.3789,-0.5384,-15.5539,-2.502,1.8676,0.677
-5.1565,-10.1157,-19.5709,-2.502,1.7267,0.7993
-8.9336,-14.8905,-19.5709,-2.502,0.7936,0.2774
-9.1472,-19.5996,-19.5709,-2.2491,0.1303,0.0925
-5.8857,-19.5996,-19.5709,-0.7501,-0.4999,-0.2107
-2.8899,-16.066,-19.5709,0.4601,-0.8997,0.1094
-3.6156,-13.7163,-19.5709,1.1054,-1.1127,0.4171
-2.5603,-12.2225,-19.419,1.5413,-1.232,0.4446
-1.2467,-11.6375,-15.6443,1.7885,-1.2812,0.4795
-0.3607,-11.4526,-12.3966,2.0281,-1.2491,0.4086
0.1795,-9.8758,-9.2686,2.2821,-1.1955,0.2327
1.3705,-8.214,-6.6209,2.3348,-1.1344,0.0805
2.5448,-8.5352,-4.4812,2.2522,-1.0466,-0.0166
4.2114,-9.0736,-0.32,2.1658,-0.7486,-0.194
4.7539,-9.472,1.9765,2.1675,-0.5756,-0.2898
5.5962,-9.4463,4.8156,2.214,-0.3791,-0.429
6.1914,-7.8168,8.278,2.2471,-0.182,-0.6093
6.7705,-6.3159,11.5053,2.0891,-0.0198,-0.6262
5.9994,-4.5272,14.8534,1.7765,0.098,-0.5478
7.5093,-2.6728,17.8176,1.361,0.2282,-0.5815
6.804,-1.5482,19.5996,0.7992,0.3302,-0.4959
8.3492,2.2385,19.5996,0.2033,0.4334,-0.5623
7.7222,5.1805,19.5996,-0.7335,0.5334,-0.2039
6.9805,7.7982,17.9037,-1.956,0.5974,0.031
4.1252,3.4899,3.1723,-2.502,0.8707,0.4748
0.6203,-0.0353,-6.8554,-2.502,1.0549,0.5892
-3.5318,-6.6449,-16.9238,-2.502,1.1132,0.7007
-6.1831,-15.4463,-19.5709,-2.502,0.9384,0.5034
-7.5015,-19.5996,-19.5709,-2.502,0.5914,0.355
-6.0724,-19.5996,-19.5709,-1.8059,0.0952,0.0974
-2.4634,-19.5996,-19.5709,-0.0959,-0.3312,-0.1949
-2.1811,-15.0562,-19.5709,1.1118,-0.5919,0.1034
-0.996,-11.123,-17.5819,1.6074,-0.7485,0.3693
-0.5378,-10.0726,-13.6152,1.7746,-0.8073,0.6048
0.119,-7.745,-6.7304,1.8159,-0.8002,0.4774
0.7448,-6.7591,-4.1186,1.7009,-0.7124,0.3212
1.4273,-6.5157,-2.2277,1.5228,-0.6167,0.1487
