ax,ay,az,gx,gy,gz
-5.0094,-19.5996,-19.5709,-2.502,-0.4422,1.6636
-4.5625,-19.5996,-19.5709,-2.0388,-0.4978,0.7233
-1.4937,-19.5996,-18.6132,0.1084,-0.4385,-0.5622
-0.5157,-9.8626,-14.613,1.4648,-0.3787,-0.8299
-0.1442,1.1898,-10.2676,1.2032,-0.2191,-0.3445
-0.7819,2.8684,-9.5192,0.4043,-0.2644,0.0721
-0.9368,0.0999,-9.9936,-0.4137,-0.3506,0.3947
-1.669,-3.1448,-10.9406,-0.9385,-0.443,0.6126
-2.1003,-6.1496,-11.7009,-1.1014,-0.5395,0.7004
-2.4562,-7.9968,-12.2991,-1.0812,-0.6473,0.7011
-2.2893,-9.7687,-12.5396,-0.9071,-0.7702,0.6483
-1.3376,-10.5841,-12.5665,-0.6156,-0.8215,0.5674
-1.1174,-10.5206,-12.1783,-0.2421,-0.7908,0.4518
-0.807,-9.1651,-11.4526,0.1246,-0.7198,0.2964
-0.2387,-6.2979,-9.9147,0.4766,-0.5043,0.1577
-0.387,-5.2164,-9.3805,0.5114,-0.3583,0.1426
-1.2341,-4.3645,-8.9641,0.4907,-0.2471,0.1285
-1.9137,-3.8949,-8.7422,0.426,-0.1991,0.0883
-1.9914,-3.6688,-8.662,0.3374,-0.187,0.0672
-2.1834,-3.8124,-8.7356,0.2502,-0.2004,0.0718
-2.0237,-3.9242,-8.7781,0.1895,-0.2282,0.0832
-2.074,-3.9942,-8.8457,0.1336,-0.2605,0.1083
-2.3719,-4.3944,-8.8678,0.0956,-0.2766,0.1186
-2.54,-4.4734,-8.7936,0.0872,-0.3074,0.0501
-1.7922,-4.7767,-8.7888,0.0946,-0.3181,-0.0016
-1.678,-4.8425,-8.6004,0.1739,-0.2763,-0.0283
-1.4058,-4.4076,-8.4885,0.2266,-0.2434,-0.0479
-1.8562,-4.2138,-8.4114,0.2473,-0.2069,-0.0152
-1.9454,-3.9906,-8.2905,0.256,-0.2074,-0.026
-1.7085,-3.7184,-8.1709,0.2495,-0.2129,-0.0297
-2.0955,-3.6287,-8.1051,0.213,-0.2104,0.0197
-2.412,-3.3009,-7.9167,0.1907,-0.241,-0.0287
