ax,ay,az,gx,gy,gz
9.7346,-4.8108,-9.9739,1.0753,2.502,1.1892
2.193,-3.8865,-10.3376,1.0084,2.502,1.0479
4.9944,-5.0064,-9.7304,0.865,2.502,0.5859
4.1587,-4.3077,-9.3697,0.7024,2.502,0.8076
7.1169,-2.8989,-8.9952,0.5947,2.502,0.5385
-10.1336,-5.7565,-10.9549,0.4292,2.502,1.6723
-2.8253,-4.3322,-8.0201,1.0146,2.502,0.9444
-5.4036,-3.0287,-7.2503,0.8255,2.192,1.1325
-6.6796,-3.8632,-7.7133,0.4897,1.4217,0.9941
-4.6606,-7.2168,-8.1206,0.3035,0.5965,0.8255
-1.5482,-7.5506,-7.8503,0.3714,0.0108,0.7399
-0.1609,-7.7761,-7.6235,0.4359,-0.3012,0.7282
0.0299,-8.7081,-7.4925,0.5075,-0.4709,0.7237
1.1486,-8.0656,-6.6532,0.6745,-0.5073,0.5466
1.7336,-7.2401,-5.8439,0.7689,-0.4421,0.3671
1.4764,-7.325,-5.2032,0.781,-0.3593,0.2166
1.5721,-6.7424,-4.8233,0.8041,-0.2958,0.0356
1.6229,-5.854,-3.7801,0.6903,-0.36,-0.2883
1.9956,-6.0628,-3.5952,0.5669,-0.4576,-0.3635
2.9025,-6.5994,-3.4953,0.4836,-0.5933,-0.4171
4.0259,-6.8596,-3.4253,0.4362,-0.6971,-0.3917
4.6469,-6.7842,-3.2363,0.401,-0.7419,-0.3125
5.3127,-6.4379,-3.0652,0.3545,-0.745,-0.2496
5.7422,-6.2836,-2.9856,0.2801,-0.7008,-0.1737
5.7823,-6.3266,-3.0497,0.1956,-0.6192,-0.1215
5.6267,-6.1334,-3.134,0.1189,-0.5231,-0.0757
5.3031,-5.9874,-3.2985,0.0331,-0.434,-0.1042
5.0895,-5.9121,-3.8967,-0.1356,-0.294,-0.1566
5.1009,-6.7998,-4.3454,-0.1885,-0.2324,-0.1847
4.7001,-7.063,-4.6732,-0.1991,-0.1892,-0.181
4.1157,-7.0217,-4.931,-0.1936,-0.1691,-0.1868
4.1892,-7.1067,-5.2678,-0.1797,-0.2041,-0.1943
3.9811,-7.7719,-5.4897,-0.1833,-0.2451,-0.1385
4.2742,-7.8251,-5.5723,-0.1549,-0.2643,-0.0929
4.1504,-8.7954,-6.0359,-0.0575,-0.3015,-0.0097
4.3496,-6.7801,-5.4473,-0.0995,-0.2978,0.0355
4.3478,-7.4967,-5.6285,-0.1258,-0.2666,-0.0117
3.6664,-7.6403,-5.7416,-0.0893,-0.234,-0.0075
3.1382,-7.6002,-5.8331,-0.0186,-0.2431,-0.0557
3.1932,-7.6857,-5.7697,0.0225,-0.2831,-0.0743
3.216,-7.7228,-5.7751,0.0678,-0.3295,-0.0693
3.3105,-7.7294,-5.6602,0.1266,-0.3802,-0.08
3.5414,-7.3119,-5.3773,0.173,-0.4312,-0.0893
3.8674,-7.2305,-5.1266,0.1835,-0.4681,-0.0667
3.6317,-6.9111,-4.9639,0.1944,-0.4783,-0.0712
4.2449,-6.877,-4.7557,0.1831,-0.4741,-0.0977
4.5799,-6.8477,-4.5846,0.1621,-0.4388,-0.0883
4.5811,-6.7011,-4.4997,0.1401,-0.3907,-0.0831
4.8491,-6.7567,-4.4722,0.0738,-0.2518,-0.0698
4.5619,-6.7047,-4.6373,0.0273,-0.194,-0.069
