ax,ay,az,gx,gy,gz
1.0648,-7.5446,-5.5669,0.8788,-0.0059,0.4005
0.548,-8.2917,-5.3647,0.8697,-0.151,0.1528
1.2156,-8.3163,-4.2227,0.9867,-0.2183,-0.0205
1.2574,-6.478,-3.3404,1.0227,-0.3281,-0.1715
2.4485,-6.2028,-2.3647,0.9199,-0.4391,-0.2834
2.7416,-5.6973,-1.7659,0.7871,-0.49,-0.3513
3.3272,-5.4431,-1.3926,0.5985,-0.5692,-0.3706
3.9033,-5.9551,-1.3382,0.4325,-0.6316,-0.4144
4.8233,-6.7502,-1.5159,0.3215,-0.712,-0.4082
5.5884,-7.4429,-1.7031,0.2901,-0.7462,-0.3215
6.6473,-7.5984,-1.7198,0.3241,-0.7356,-0.2489
7.4692,-7.188,-1.6696,0.3316,-0.6655,-0.1396
6.1597,-6.6233,-1.7474,0.2634,-0.48,0.0058
5.2762,-6.3476,-2.0441,0.1894,-0.4603,-0.0261
5.33,-6.612,-2.1482,0.1148,-0.4623,-0.0454
5.004,-6.4899,-2.2355,0.0474,-0.4646,-0.0857
4.6636,-6.6162,-2.4108,-0.0329,-0.492,-0.115
4.6074,-7.1438,-2.6979,-0.1031,-0.5376,-0.0865
4.5326,-7.4393,-2.9486,-0.1503,-0.5821,-0.0704
4.3214,-8.1482,-3.396,-0.1534,-0.6317,-0.0502
4.474,-8.3462,-3.6305,-0.0975,-0.6516,-0.0213
4.4273,-8.2528,-3.7442,-0.0344,-0.6516,-0.0027
4.6026,-7.9525,-3.7184,0.0099,-0.6287,0.0181
3.9159,-7.3992,-3.801,0.029,-0.6535,-0.0437
3.8973,-7.0851,-3.7932,-0.0254,-0.6855,-0.1064
4.1527,-7.9753,-3.9607,-0.0693,-0.703,-0.1196
4.1007,-8.3198,-4.1581,-0.0391,-0.7027,-0.1277
3.8255,-7.9549,-4.1312,0.0116,-0.7133,-0.1216
3.3739,-7.797,-4.1767,0.0252,-0.7656,-0.1181
3.7095,-7.8987,-4.2455,0.0226,-0.845,-0.151
4.2257,-8.2995,-4.1509,0.0517,-0.8835,-0.1468
4.2006,-8.2152,-4.1527,0.0848,-0.8898,-0.0998
4.1163,-8.0423,-4.014,0.1484,-0.9243,-0.0886
4.2048,-6.8842,-3.4708,0.1623,-0.9533,-0.077
4.0995,-6.8351,-3.4355,0.099,-0.9775,-0.1175
4.6038,-7.1055,-3.3948,0.0436,-0.9802,-0.1399
5.0339,-7.2993,-3.4612,0.0022,-0.9385,-0.1382
5.1386,-7.5841,-3.6185,-0.0202,-0.8792,-0.1249
