ax,ay,az,gx,gy,gz
-2.4084,-4.7037,3.3787,-0.1533,0.2095,0.1173
-2.6417,-4.7079,3.28,-0.3821,0.2623,0.0954
-2.6285,-3.8064,3.4564,-0.6494,0.3064,0.0588
-1.812,-4.6732,3.0257,-0.9445,0.3464,0.0492
-1.8826,-4.0092,3.2189,-1.178,0.3979,-0.0168
0.5671,-0.9224,4.1952,-1.4989,0.5259,-0.2123
1.0528,2.3252,5.4736,-2.0694,0.8189,-0.3019
6.6491,3.6443,4.0493,-2.502,1.5504,-0.2382
2.3019,1.9908,2.0387,-2.502,2.0914,0.0567
-0.0042,10.5709,2.5585,-2.502,2.3427,-0.3257
4.0941,8.6441,-0.408,-2.502,2.4697,-0.2832
1.0038,6.1789,-3.807,-2.502,2.5014,-0.2518
1.3274,1.0893,-7.873,-2.502,2.502,-0.3748
2.6883,-7.4985,-11.8989,-2.502,2.502,0.027
-6.472,-13.4943,-14.1063,-2.502,2.502,0.4291
-11.4634,-4.7587,-12.0311,-2.502,2.459,-0.1467
-6.6658,-2.7852,-11.2301,-2.502,2.021,-0.9594
-4.1246,-3.3607,-11.1595,-2.502,1.6636,-1.4846
2.3898,1.669,-11.0369,-2.502,1.7689,-2.0701
3.1382,-3.6754,-13.8981,-2.502,1.9261,-2.1409
3.8967,-19.5996,-18.594,-2.502,2.1135,-1.4718
-2.933,-15.7974,-17.5083,-2.502,2.0781,-1.5465
-2.671,-7.4602,-15.5713,-2.502,1.7574,-1.5564
-3.4301,-12.0108,-17.0955,-2.502,1.3267,-1.0726
-3.7208,-17.8313,-18.2411,-2.502,0.9205,-0.663
-4.334,-15.5169,-17.0154,-2.2945,0.5146,-0.6064
-2.1308,-11.8092,-14.9976,-1.8984,0.1509,-0.5979
-1.0397,-11.1763,-14.0812,-1.5101,-0.0486,-0.4038
0.3476,-6.0485,-11.9874,-1.0658,-0.2652,-0.3593
0.0138,-6.0389,-11.9067,-0.972,-0.2861,-0.2647
-0.8901,-5.4838,-11.7565,-0.9547,-0.349,-0.1377
-1.0385,-7.3442,-12.0975,-0.9209,-0.4697,-0.0489
-0.8937,-8.5496,-12.2614,-0.7654,-0.5867,0.0417
-1.2502,-7.9394,-11.8463,-0.5323,-0.6835,0.0651
-0.1938,-7.6756,-11.5065,-0.3529,-0.7531,0.0746
-0.0855,-6.749,-10.934,-0.2049,-0.7531,0.0684
0.9159,-6.0227,-10.4842,-0.1254,-0.7013,0.0254
1.5057,-5.5597,-10.1635,-0.0656,-0.5695,0.0015
1.517,-5.5896,-10.0277,-0.0341,-0.3831,0.0473
-1.0552,-5.2941,-9.746,0.0899,-0.1382,0.1139
-0.4965,-3.8518,-9.2082,0.117,-0.1149,0.0469
-1.4339,-4.0588,-9.2112,0.0712,-0.1154,0.0748
-2.1823,-4.1025,-9.271,0.0523,-0.1752,0.009
-1.4345,-4.2114,-9.3529,0.0167,-0.2464,-0.0538
-1.3926,-5.1069,-9.5659,0.0328,-0.2905,-0.076
-1.0618,-5.1218,-9.4558,0.0994,-0.3115,-0.0988
-0.2961,-4.6971,-9.1837,0.1691,-0.3011,-0.0865
-0.6622,-4.4387,-9.0114,0.1917,-0.2794,-0.0263
-0.0724,-4.4686,-8.9725,0.224,-0.2463,0.026
-0.5976,-3.3242,-8.6004,0.2127,-0.1681,-0.0321
-0.9655,-3.0993,-8.3462,0.1311,-0.1587,-0.0499
-1.4919,-3.3206,-8.4437,0.079,-0.1873,-0.1097
-1.3196,-4.2341,-8.7601,0.0638,-0.2238,-0.1006
-1.2682,-4.474,-8.8331,0.0922,-0.2602,-0.0936
-0.9577,-4.5141,-8.738,0.1374,-0.2831,-0.0739
-0.7717,-4.0959,-8.4903,0.1773,-0.2782,-0.0584
-0.4439,-3.8046,-8.2714,0.2148,-0.259,-0.0631
-0.3284,-3.0634,-7.9938,0.2054,-0.2059,-0.0305
