ax,ay,az,gx,gy,gz
1.4034,-9.015,8.9013,0.8465,-0.0538,-0.1781
3.6012,-5.857,12.7418,0.8467,-0.1019,-0.3599
5.1428,-3.2955,16.3729,0.4843,-0.0403,-0.3016
7.6881,-0.2106,19.282,0.0101,0.1121,-0.4783
10.1486,4.6253,19.5996,-0.6744,0.4565,-0.5847
9.1573,10.7192,16.6247,-1.9699,0.8599,-0.2982
7.4949,6.0,7.4859,-2.4613,1.1822,0.5146
1.273,-4.0594,-4.1043,-2.502,1.3989,1.054
-2.8971,-11.3659,-13.9394,-2.502,1.2577,1.2948
-5.5777,-15.2453,-19.5709,-2.502,0.9206,1.1503
-8.1284,-17.8983,-19.5709,-2.502,0.5737,1.1261
-8.5502,-17.9109,-19.5709,-1.2422,-0.2302,0.5674
-7.1659,-16.3699,-19.5709,-0.2046,-0.3883,0.235
-4.8383,-14.2265,-19.5709,0.57,-0.4403,0.0182
-3.6652,-13.806,-19.5709,1.1501,-0.4176,0.1006
-5.409,-11.8235,-16.4291,1.6392,-0.4942,0.1813
-3.9523,-10.2096,-12.3553,1.9366,-0.6735,0.151
-2.5172,-8.6722,-8.7673,2.0808,-0.7603,0.1424
-2.5579,-7.2245,-6.1549,2.0692,-0.8033,0.1246
0.8351,-7.5177,-3.591,2.0485,-0.8155,-0.4272
1.0959,-9.2177,-1.9705,1.7544,-0.6878,-0.1193
3.3428,-8.004,3.2309,1.8934,-0.3816,-0.569
3.6239,-8.2744,6.0054,1.7917,-0.2569,-0.5545
3.4307,-6.7262,9.1968,1.6667,-0.1768,-0.6398
4.2006,-5.3988,13.0062,1.3783,-0.1306,-0.68
4.8999,-4.3059,16.8999,0.9742,-0.1085,-0.7764
6.4493,-2.9611,19.5996,0.492,-0.1087,-0.815
5.2349,-1.0187,19.5996,-0.1717,-0.1085,-0.2806
10.9472,4.6229,19.5996,-0.6206,0.1354,-0.7107
7.3059,9.1256,19.5996,-1.8708,0.3927,-0.3264
9.0933,9.8495,19.0678,-2.4409,0.5605,-0.0888
6.347,4.6881,7.4417,-2.502,0.8028,0.7162
-5.1386,-9.6784,-19.3322,-2.502,0.8813,1.5491
-9.6772,-18.2991,-19.5709,-2.502,0.6122,1.6293
-13.0409,-19.5996,-19.5709,-2.502,0.2183,1.2759
-13.0786,-19.5996,-19.5709,-1.7727,-0.3338,0.6727
-7.0738,-19.5996,-19.5709,0.029,-0.7953,-0.0973
-3.0574,-13.1623,-19.5709,1.4402,-0.8559,-0.2429
-3.7304,-10.3352,-19.5709,1.8134,-0.7397,0.2605
-7.2532,-10.6289,-14.948,2.0725,-0.6946,0.2667
-4.7809,-9.7047,-8.671,2.4118,-0.8842,-0.3673
2.8905,-4.1145,-2.7308,2.5012,-0.8341,-0.9213
2.3707,-4.081,2.3677,1.6935,-0.4684,-0.3553
3.1932,-3.7986,3.4504,1.3343,-0.4053,-0.414
4.5182,-4.4961,3.6389,0.8967,-0.327,-0.2909
3.926,-5.7242,3.0802,0.5168,-0.2018,-0.1331
4.3956,-7.3484,2.0142,0.2558,-0.0551,0.001
