ax,ay,az,gx,gy,gz
0.0879,4.4219,6.5707,2.502,-1.2436,-1.0779
0.0592,6.4618,8.0435,2.502,-1.0986,-1.1431
0.4899,17.8098,13.3813,2.502,-1.1616,-0.9708
4.8215,16.2191,15.4654,2.5002,-1.0589,-0.6733
3.2716,7.5559,14.0716,1.5975,-0.8314,-0.285
4.5338,5.7559,13.2718,0.8412,-0.6726,0.0334
3.868,-0.4271,10.7115,0.247,-0.4741,0.4161
0.5785,-3.0993,9.2471,0.2191,-0.3164,0.6238
-0.4146,-0.9649,9.5994,0.261,-0.2518,0.5272
-0.7358,-1.1964,9.5611,0.1232,-0.2068,0.2813
0.4217,-4.992,9.0138,0.0052,-0.1588,-0.0996
0.6239,-1.7456,10.2939,-0.0099,-0.1305,-0.119
0.6413,-0.3464,11.1314,-0.3321,-0.0805,-0.1017
0.0156,-0.8949,11.0758,-0.7494,-0.013,-0.0384
0.9787,-5.3342,9.4397,-1.0057,0.0599,0.0318
-0.4116,-7.4231,8.1236,-0.9623,0.1615,0.166
-1.3113,-8.7087,7.0953,-0.7732,0.1991,0.2621
-2.9336,-8.3139,6.7508,-0.6078,0.1775,0.2837
-3.2249,-9.0114,6.4463,-0.4864,0.0881,0.2505
-3.2177,-8.5358,6.6945,-0.3166,0.0059,0.1773
-2.4766,-7.1342,7.1725,-0.2291,-0.0319,0.0369
-1.8544,-7.0989,7.3292,-0.2668,-0.0518,-0.1762
-1.879,-7.6367,7.1755,-0.2692,-0.068,-0.18
-0.9727,-7.6463,7.185,-0.24,-0.098,-0.1028
-1.3872,-7.1844,7.2712,-0.206,-0.121,0.014
-1.3519,-6.8004,7.4405,-0.2145,-0.1407,0.057
-1.148,-6.8094,7.5045,-0.2065,-0.1542,0.0567
-1.0026,-6.4863,7.6164,-0.1958,-0.1377,0.0441
-1.2897,-6.4516,7.7055,-0.178,-0.0977,0.0189
-1.2592,-5.5322,8.1224,-0.166,-0.114,-0.0514
-0.8955,-4.5775,8.6237,-0.2252,-0.1089,-0.0794
-0.5133,-5.0979,8.4885,-0.3725,-0.0818,-0.0585
-1.1862,-5.732,8.0734,-0.296,-0.0943,-0.0091
-1.0558,-4.7946,8.3378,-0.3369,-0.1164,-0.0039
-0.9218,-4.794,8.324,-0.4482,-0.1126,-0.01
-1.1091,-5.0249,8.2116,-0.5611,-0.0901,0.0124
-1.0385,-4.6875,8.2014,-0.6632,-0.0583,0.0252
-1.2814,-4.0193,8.3348,-0.8311,-0.0402,0.0102
-1.3932,-3.8644,8.3073,-1.0839,-0.036,0.0115
-1.5206,-5.5639,7.6271,-1.3496,-0.0302,0.0073
