ax,ay,az,gx,gy,gz
-9.0371,-2.735,-0.2865,0.3973,-0.0096,-0.0904
-9.609,-2.1404,-0.1125,0.2527,-0.0008,-0.119
-9.6281,-2.6106,-0.2225,0.0916,-0.0361,-0.1577
-8.8774,-3.5109,-0.4056,-0.0005,-0.0622,-0.1298
-9.3667,-3.9954,-0.4451,-0.014,-0.0758,-0.0639
-8.9222,-4.5476,-0.3817,0.1029,-0.1652,0.0163
-8.9557,-3.673,-0.1244,0.1326,-0.1678,0.0466
-9.4756,-3.8333,-0.0706,0.0826,-0.1748,0.0843
-9.1041,-4.3388,-0.1657,0.0567,-0.1943,0.088
-9.052,-4.5691,-0.1741,0.0987,-0.1962,0.0654
