ax,ay,az,gx,gy,gz
6.6694,-5.5017,0.853,0.5747,-0.1642,-0.1836
6.4899,-6.213,1.0564,0.1833,0.0031,-0.0486
3.2279,-8.9713,0.9613,0.0623,0.0522,0.0106
4.5488,-8.2522,1.2999,0.0974,-0.0596,-0.0393
5.3073,-8.4,1.3819,0.0789,-0.0724,0.0348
3.8142,-8.8032,1.4979,0.0276,-0.0684,0.17
3.8477,-9.4116,1.4758,0.087,-0.1336,0.1469
4.7414,-8.9892,1.523,0.191,-0.1625,0.0504
4.8048,-8.0489,1.6648,0.2505,-0.132,-0.0124
4.4674,-7.4393,1.7892,0.2239,-0.1064,-0.0529
4.593,-7.5517,1.6947,0.1231,-0.0916,-0.0611
4.4148,-7.6654,1.7055,0.1039,-0.0949,-0.0687
4.465,-7.6534,1.7503,0.056,-0.1116,-0.0457
4.6158,-8.0052,1.7025,0.026,-0.1258,-0.0082
4.5404,-8.1063,1.6666,0.0124,-0.1308,0.0181
4.7761,-8.1039,1.6062,-0.0027,-0.1273,0.0168
4.5595,-8.3587,1.5314,-0.0259,-0.0994,0.0192
4.5218,-8.4185,1.4279,-0.0246,-0.0942,-0.0212
4.6875,-8.5807,1.334,-0.0245,-0.0896,-0.0363
4.6469,-8.7248,1.2855,-0.0048,-0.0753,-0.0628
4.4812,-8.5843,1.3561,0.01,-0.0973,-0.0404
4.6708,-8.6399,1.3579,0.01,-0.0989,-0.0215
4.3585,-8.6483,1.319,0.0129,-0.1148,0.0118
4.6217,-8.6895,1.2849,0.0308,-0.1389,0.0127
4.7653,-8.6034,1.3549,0.0511,-0.1404,0.0004
4.7504,-8.2355,1.4865,0.0547,-0.1232,-0.0034
4.6152,-8.3659,1.4399,0.0185,-0.1113,0.023
4.7079,-8.7577,1.3813,0.0169,-0.1138,0.0125
4.7737,-8.8953,1.3836,0.047,-0.1069,0.0076
4.9226,-8.3336,1.4955,0.0784,-0.086,-0.0118
4.8861,-8.2056,1.4764,0.0576,-0.0683,0.004
3.7621,-8.0237,1.3609,0.0189,-0.0534,0.0624
3.2746,-9.655,1.0122,0.0059,-0.1345,0.0693
4.2353,-7.9184,1.4273,0.0631,-0.2059,0.035
4.209,-9.0562,1.1779,0.035,-0.2346,0.1251
3.8518,-8.6997,1.2078,0.0299,-0.2437,0.1911
4.0146,-8.482,1.2849,0.0709,-0.2889,0.086
