ax,ay,az,gx,gy,gz
2.0375,-12.1938,-3.3906,-2.502,-1.4901,-0.9258
-1.1791,-14.3198,-4.0463,-2.502,-1.0005,-0.7853
-1.7743,-15.122,-4.4387,-2.3011,-0.7084,-0.8511
-2.0883,-15.2453,-4.3585,-1.7993,-0.46,-0.8905
-2.6375,-13.9167,-4.1001,-1.263,-0.2567,-0.9093
-3.7573,-12.259,-3.6652,-0.917,-0.1646,-0.8467
-4.0594,-11.8929,-3.5067,-0.7388,-0.1878,-0.7072
-3.5563,-11.8002,-3.3362,-0.552,-0.242,-0.5906
-3.6156,-10.529,-2.8493,-0.3478,-0.2763,-0.4924
-3.7125,-9.588,-2.4837,-0.281,-0.2828,-0.3329
-3.5294,-9.3296,-2.1661,-0.2289,-0.2624,-0.2631
-4.0181,-9.1621,-1.8233,-0.1578,-0.1763,-0.1333
-4.3549,-9.3488,-1.675,-0.1026,-0.1324,-0.0781
-4.6343,-9.3368,-1.4734,-0.0237,-0.0933,-0.0605
-4.7509,-9.0867,-1.1575,0.0623,-0.064,-0.0667
-5.0201,-8.6022,-0.8596,0.1054,-0.0456,-0.057
-5.601,-8.5603,-0.7585,0.1006,-0.0269,-0.0318
-5.8044,-8.7817,-0.6688,0.1162,-0.0374,-0.0079
-5.8893,-8.729,-0.5827,0.15,-0.0713,0.0205
-5.9037,-8.8307,-0.5713,0.1846,-0.1099,0.0745
-6.1083,-8.3348,-0.4008,0.2611,-0.1449,0.083
-6.058,-7.6122,0.0604,0.2369,-0.1763,0.1014
-5.9228,-7.1689,0.1161,0.1797,-0.1647,0.0818
-5.5513,-6.7615,0.2626,0.1368,-0.1394,0.0204
-5.6351,-7.0977,0.1555,0.0452,-0.099,0.0389
-5.9809,-7.8556,-0.0018,0.0037,-0.0824,0.0312
-5.8181,-8.2062,-0.1053,0.0292,-0.0702,0.0025
-5.8696,-8.3504,-0.1352,0.077,-0.0599,0.0045
-5.8762,-8.1912,-0.1035,0.1292,-0.0404,0.0034
-6.0694,-7.7623,-0.0772,0.1461,-0.0318,0.0056
-6.1777,-7.6074,-0.0598,0.1272,-0.0474,-0.0023
-6.0437,-7.5117,-0.0227,0.1096,-0.0616,-0.0212
-6.4265,-7.8467,-0.1017,0.0308,-0.0746,-0.0068
-6.1573,-7.5829,-0.064,0.0357,-0.0864,-0.0444
-6.2136,-7.6594,-0.0963,0.003,-0.0959,-0.0199
-6.344,-7.8838,-0.1376,-0.0121,-0.1058,-0.0381
-6.0873,-7.6714,-0.1478,-0.0128,-0.1209,-0.0691
