ax,ay,az,gx,gy,gz
-8.1721,-2.1176,0.7184,1.0609,0.3546,0.7191
-9.3619,-2.065,0.6963,0.8327,0.3483,0.7385
-10.3687,0.4708,1.2084,0.6222,0.2161,0.4946
-9.9494,0.4857,1.0965,0.1867,0.1003,0.4135
-10.7958,-1.0361,0.7741,-0.2218,-0.0024,0.4138
-10.1521,-1.3256,0.7412,-0.4099,-0.1201,0.2527
-9.618,-0.4427,0.8692,-0.5398,-0.1609,0.1794
-9.5719,-0.3434,0.7813,-0.7602,-0.1794,0.3082
-9.1872,-0.0126,0.6275,-0.9602,-0.1888,0.3707
-9.5468,0.8973,0.6419,-1.1973,-0.2056,0.4698
-10.4919,1.139,0.463,-1.5135,-0.243,0.6539
-11.3725,1.7701,0.457,-1.8111,-0.36,0.7355
-13.8903,4.06,1.2837,-2.4294,-0.6891,0.9284
-19.4967,7.5242,2.3157,-2.502,-0.9477,0.9343
-19.5996,13.3358,3.2351,-2.502,-1.5165,0.5039
-19.5996,19.1426,2.5334,-2.502,-2.2594,-0.1354
-19.5996,19.5709,-0.2572,-2.502,-2.4894,-0.5141
-19.5996,19.5709,-5.2612,-2.502,-2.502,-1.0126
-18.612,19.5709,-11.9354,-2.502,-2.502,-1.3727
-11.2487,15.7771,-18.2542,-2.502,-2.502,-1.3259
-9.6867,9.5755,-19.5709,-2.502,-2.502,-0.8568
-6.6126,2.0279,-19.5709,-2.502,-2.502,-0.4232
-7.8945,-1.5218,-19.5709,-2.502,-2.502,-0.4543
-11.3803,-1.2479,-19.5709,-2.502,-2.502,-0.652
-9.0197,-8.0889,-19.5709,-2.502,-2.502,-0.8435
-5.4281,-15.4038,-19.5709,-2.502,-2.502,-1.2863
-0.2853,-19.5996,-18.8339,-2.502,-2.502,-1.4917
2.47,-19.5996,-16.1504,-2.502,-2.502,-1.6286
2.6417,-19.5996,-12.2004,-2.502,-1.8862,-1.8996
-0.4038,-18.8782,-8.0973,-1.8211,-1.2698,-1.7139
-2.2421,-11.6064,-5.5023,-1.201,-0.9405,-1.2236
-3.0467,-8.7787,-4.529,-1.0886,-0.7347,-0.7357
-3.3864,-8.4227,-4.3364,-1.1471,-0.5444,-0.381
-5.1775,-9.2405,-4.3382,-0.8308,-0.2007,-0.1268
-6.32,-8.254,-4.0774,-0.6131,-0.1006,-0.1113
-7.1013,-7.7342,-3.8172,-0.5033,-0.0807,-0.1196
-7.3322,-8.1021,-3.7143,-0.3776,-0.093,-0.1484
-7.1366,-7.7348,-3.3793,-0.162,-0.1291,-0.2297
-5.5783,-6.3811,-2.9133,0.041,-0.0855,-0.2333
-6.8303,-5.1458,-2.5101,0.1135,0.0428,-0.1355
-8.2642,-4.2933,-2.117,0.0812,0.087,-0.0935
-8.5496,-4.7318,-2.0052,-0.0234,0.037,-0.0694
-7.7521,-6.073,-2.123,-0.0641,0.0019,-0.0516
-7.6068,-6.8495,-2.0955,0.0257,0.0418,0.0457
-9.3081,-5.479,-1.5027,0.2802,0.0744,0.0162
-9.2752,-5.0542,-1.2682,0.2705,0.0385,0.0157
-9.472,-5.4389,-1.2724,0.2486,-0.013,0.0412
-9.07,-5.4688,-1.1964,0.2926,-0.0596,0.0341
-8.5878,-4.7163,-0.9709,0.3612,-0.0617,0.0331
-8.8995,-4.3813,-0.8405,0.3501,-0.0477,0.0955
-9.2375,-4.0887,-0.7908,0.3213,-0.0609,0.0967
-9.0,-4.1139,-0.743,0.3005,-0.0764,0.0555
-8.866,-3.7316,-0.5821,0.2658,-0.0816,-0.0037
-9.1663,-3.6162,-0.5091,0.2185,-0.094,-0.0262
-8.7966,-3.6873,-0.3817,0.0917,-0.1417,0.0204
-9.2853,-3.8201,-0.393,0.0189,-0.182,0.0992
-9.2243,-4.0445,-0.3655,-0.0242,-0.2262,0.1244
-8.9827,-4.7312,-0.4863,-0.0401,-0.2547,0.1235
-8.5406,-4.9878,-0.4911,0.0267,-0.244,0.0804
-8.473,-4.5882,-0.3559,0.1017,-0.1893,0.0266
